vertex id,originalDegree,color,orderColored
0,380,380,0
1,381,169,239
2,381,373,8
3,384,269,125
4,378,263,128
5,384,224,177
6,387,383,4
7,386,168,240
8,382,44,382
9,386,106,311
10,394,136,282
11,386,280,115
12,383,34,393
13,379,285,106
14,391,348,46
15,393,282,119
16,386,129,286
17,384,192,209
18,390,70,353
19,396,203,206
20,395,200,212
21,387,300,91
22,397,99,325
23,392,101,315
24,394,320,79
25,398,383,15
26,398,185,228
27,396,257,150
28,393,304,97
29,395,261,142
30,397,11,418
31,401,194,221
32,394,97,322
33,407,10,419
34,402,366,40
35,405,258,157
36,404,109,314
37,401,136,285
38,413,38,395
39,410,215,202
40,408,342,68
41,409,11,417
42,412,231,188
43,409,22,406
44,408,147,275
45,411,360,53
46,412,6,423
47,414,291,127
48,415,253,170
49,414,367,49
50,413,186,237
51,414,268,153
52,414,344,73
53,412,271,146
54,416,197,225
55,418,216,207
56,418,258,168
57,417,128,301
58,416,88,339
59,419,418,1
60,412,204,216
61,419,266,163
62,421,364,59
63,418,263,162
64,424,414,10
65,420,374,51
66,417,411,6
67,421,77,352
68,420,391,32
69,421,333,90
70,419,355,66
71,422,419,3
72,421,394,30
73,424,340,86
74,425,130,300
75,422,74,355
76,424,299,129
77,422,317,109
78,423,320,107
79,426,127,304
80,421,25,404
81,422,357,67
82,424,317,112
83,422,229,197
84,424,240,191
85,426,385,44
86,428,284,149
87,422,352,72
88,424,243,187
89,421,320,105
90,421,211,213
91,426,168,265
92,426,335,94
93,428,203,229
94,427,69,362
95,425,241,189
96,426,3,426
97,427,409,18
98,423,395,31
99,423,35,396
100,423,122,306
101,422,94,335
102,428,170,264
103,427,48,384
104,422,370,54
105,423,365,60
106,427,260,172
107,426,304,126
108,427,99,332
109,427,296,136
110,427,119,312
111,427,172,262
112,427,415,12
113,427,204,227
114,425,408,17
115,428,359,71
116,426,30,400
117,421,285,141
118,426,138,295
119,425,52,381
120,427,288,144
121,427,360,69
122,427,234,196
123,425,379,48
124,428,66,364
125,426,120,310
126,426,184,246
127,428,247,186
128,425,283,147
129,426,364,64
130,428,168,266
131,428,421,7
132,427,372,57
133,426,155,276
134,428,260,173
135,428,153,281
136,428,59,371
137,426,59,370
138,427,190,243
139,426,391,37
140,427,295,137
141,429,55,377
142,427,379,50
143,428,338,93
144,427,250,180
145,425,2,427
146,427,348,82
