vertex id,originalDegree,color,orderColored
0,111,111,0
1,111,39,83
2,109,76,40
3,107,13,113
4,111,48,76
5,109,52,64
6,110,44,81
7,117,99,20
8,116,56,67
9,111,64,54
10,114,18,109
11,122,94,33
12,114,105,11
13,119,104,17
14,122,117,6
15,115,7,121
16,116,34,92
17,124,9,123
18,123,111,14
19,119,56,68
20,126,103,26
21,122,23,106
22,124,90,39
23,126,20,111
24,122,73,55
25,125,52,79
26,127,111,18
27,127,64,66
28,125,99,31
29,123,24,104
30,124,0,130
31,125,19,110
32,128,60,69
33,126,118,10
34,127,114,15
35,127,26,102
36,127,2,128
37,126,107,21
38,127,31,99
39,130,91,43
40,129,59,72
41,128,43,89
42,127,13,118
43,130,71,62
44,130,123,9
45,129,51,82
46,130,84,52
47,130,12,120
48,130,126,5
49,128,52,80
50,129,108,24
51,130,102,32
52,130,75,60
53,128,48,84
54,128,88,44
55,129,33,97
56,129,93,41
57,129,96,38
58,129,107,25
59,130,88,47
60,128,75,58
61,128,118,12
62,129,57,75
63,130,16,114
64,130,116,16
65,130,48,86
66,127,15,115
67,129,36,96
68,128,32,98
69,128,82,53
70,129,85,49
71,129,36,94
72,127,42,88
73,130,6,124
74,128,90,42
75,129,55,77
76,130,46,87
77,128,23,108
78,128,68,63
79,128,27,103
80,129,30,101
81,129,112,19
82,129,43,90
83,129,127,2
84,128,10,122
85,128,24,107
86,125,124,1
87,128,98,34
88,126,86,45
89,129,75,59
90,128,77,56
91,130,68,65
92,128,97,37
93,125,39,91
94,125,30,100
95,124,1,129
96,125,119,8
97,124,5,126
98,125,105,23
99,126,13,116
100,121,98,27
101,123,72,57
102,122,111,13
103,118,17,112
104,116,61,61
105,115,113,4
106,120,77,48
107,119,94,30
108,112,51,71
109,110,85,28
110,108,29,95
111,112,49,74
112,113,84,35
113,107,33,93
114,106,69,46
115,105,65,50
116,104,65,51
117,104,3,127
118,98,6,119
119,100,15,105
120,96,83,22
121,96,41,70
122,92,43,73
123,87,64,36
124,89,35,85
125,83,35,78
126,77,7,117
127,79,3,125
128,62,61,3
129,23,19,29
130,70,67,7

