vertex id,originalDegree,color,orderColored
0,69,25,51
1,69,23,54
2,70,69,4
3,71,52,26
4,74,63,15
5,72,33,48
6,77,42,39
7,70,21,58
8,70,55,22
9,73,23,57
10,79,39,42
11,71,3,83
12,76,25,56
13,74,57,24
14,81,66,18
15,81,16,69
16,84,33,53
17,83,25,60
18,82,48,37
19,80,46,38
20,80,16,67
21,83,70,16
22,84,59,30
23,82,41,45
24,84,24,62
25,84,56,32
26,82,19,66
27,84,76,10
28,80,70,14
29,82,12,74
30,84,34,52
31,83,47,40
32,85,59,31
33,84,74,12
34,84,23,64
35,84,81,5
36,84,53,35
37,81,52,33
38,85,4,82
39,85,79,8
40,85,38,49
41,82,77,7
42,84,39,47
43,84,67,23
44,84,54,34
45,84,52,36
46,83,15,71
47,84,15,72
48,84,5,81
49,83,44,43
50,84,62,28
51,84,26,61
52,85,36,50
53,82,29,55
54,83,74,11
55,84,80,6
56,83,76,9
57,82,63,25
58,85,63,27
59,85,84,2
60,81,6,79
61,79,40,44
62,76,76,1
63,80,18,68
64,79,0,85
65,75,8,75
66,79,54,29
67,76,1,84
68,70,30,46
69,76,20,65
70,71,58,17
71,70,6,77
72,65,5,76
73,65,4,80
74,66,50,21
75,63,31,41
76,61,8,70
77,58,13,63
78,59,5,78
79,53,16,59
80,54,41,19
81,54,53,3
82,51,40,20
83,36,2,73
84,21,20,13
85,51,51,0

