vertex id,originalDegree,color,orderColored
0,57,50,90
1,59,7,135
2,60,0,0
3,58,2,139
4,59,37,105
5,63,3,138
6,59,39,103
7,61,41,101
8,61,41,99
9,64,4,137
10,59,5,136
11,65,0,0
12,67,7,134
13,64,8,133
14,68,9,132
15,64,10,131
16,67,11,130
17,64,46,98
18,68,12,129
19,64,13,128
20,67,14,127
21,65,15,126
22,65,16,125
23,68,17,124
24,68,18,123
25,63,19,122
26,68,21,121
27,68,52,95
28,67,54,92
29,68,21,120
30,69,23,119
31,68,24,118
32,68,24,117
33,69,26,116
34,68,27,115
35,68,27,114
36,68,28,113
37,68,29,112
38,68,31,111
39,67,31,110
40,69,33,109
41,67,43,102
42,66,34,108
43,64,54,91
44,69,36,107
45,68,37,106
46,66,38,104
47,66,48,96
48,63,56,88
49,61,44,97
50,63,42,100
51,63,50,94
52,65,53,93
53,63,58,87
54,66,59,89
55,60,56,86
56,62,60,85
57,55,54,83
58,53,52,80
59,56,54,84
60,55,55,82
61,48,48,78
62,49,48,81
63,47,47,79
64,44,44,77
65,41,41,76
66,38,38,74
67,33,33,73
68,20,20,72
69,38,38,75

