vertex id,originalDegree,color,orderColored
0,52,6,117
1,50,0,0
2,49,26,97
3,52,0,0
4,50,3,120
5,56,28,95
6,53,33,87
7,51,30,93
8,54,31,91
9,51,5,118
10,53,4,119
11,56,3,121
12,55,6,116
13,54,51,76
14,55,7,115
15,58,8,114
16,58,9,113
17,57,33,90
18,60,10,112
19,57,11,111
20,60,12,110
21,59,14,109
22,60,15,108
23,58,16,107
24,59,16,106
25,60,18,105
26,59,37,88
27,59,40,86
28,58,43,84
29,60,19,104
30,58,19,103
31,60,21,102
32,59,21,101
33,59,22,100
34,59,31,92
35,59,35,89
36,59,26,96
37,58,24,98
38,59,29,94
39,59,23,99
40,58,41,85
41,59,47,82
42,55,48,78
43,54,45,79
44,54,42,81
45,53,46,77
46,55,49,80
47,51,49,75
48,50,37,83
49,48,48,74
50,45,45,73
51,43,42,70
52,44,44,71
53,39,39,67
54,43,43,72
55,39,37,68
56,40,39,69
57,34,34,66
58,32,32,65
59,14,13,63
60,31,30,64

