vertex id,originalDegree,color,orderColored
0,270,269,315
1,271,193,436
2,279,195,434
3,272,193,435
4,278,191,438
5,275,199,430
6,276,206,423
7,274,209,420
8,277,197,431
9,278,218,411
10,284,221,408
11,281,212,417
12,283,221,410
13,275,218,409
14,279,0,0
15,280,2,626
16,279,1,627
17,281,224,405
18,282,3,625
19,285,229,402
20,284,230,399
21,290,184,444
22,293,203,428
23,291,206,425
24,289,183,445
25,289,182,446
26,293,199,429
27,293,203,424
28,293,195,433
29,292,4,624
30,297,200,432
31,301,5,623
32,296,205,426
33,300,236,395
34,298,202,427
35,296,240,393
36,304,240,397
37,291,206,421
38,298,235,396
39,301,241,394
40,301,7,621
41,299,244,390
42,300,249,385
43,301,10,618
44,303,6,622
45,302,8,620
46,303,9,619
47,305,257,381
48,308,11,617
49,305,12,616
50,305,13,615
51,304,211,418
52,304,14,614
53,308,15,613
54,305,215,415
55,304,16,612
56,308,17,611
57,306,18,610
58,303,19,609
59,306,248,389
60,306,251,386
61,308,20,608
62,305,21,607
63,307,22,606
64,307,23,605
65,308,218,414
66,304,24,604
67,309,25,603
68,309,219,412
69,310,26,602
70,311,27,601
71,308,28,600
72,311,29,599
73,309,30,598
74,309,31,597
75,309,32,596
76,309,33,595
77,310,34,594
78,312,35,593
79,310,36,592
80,310,37,591
81,313,38,590
82,311,270,377
83,308,39,589
84,310,40,588
85,312,41,587
86,310,42,586
87,310,43,585
88,311,280,372
89,311,44,584
90,313,45,583
91,312,46,582
92,312,47,581
93,312,48,580
94,310,49,579
95,308,50,578
96,308,51,577
97,313,52,576
98,310,53,575
99,311,54,574
100,311,55,573
101,313,56,572
102,312,57,571
103,313,58,570
104,311,59,569
105,311,60,568
106,312,61,567
107,308,62,566
108,313,63,565
109,313,64,564
110,311,65,563
111,313,66,562
112,312,68,561
113,312,68,560
114,313,70,559
115,312,71,558
116,312,71,557
117,312,72,556
118,313,74,555
119,311,74,554
120,312,75,553
121,311,76,552
122,312,78,551
123,313,79,550
124,312,80,549
125,311,80,548
126,311,81,547
127,311,82,546
128,311,83,545
129,309,84,544
130,313,86,543
131,310,86,542
132,313,88,541
133,311,88,540
134,313,90,539
135,313,91,538
136,311,91,537
137,312,92,536
138,311,94,535
139,311,94,534
140,310,228,406
141,313,96,533
142,312,96,532
143,313,98,531
144,312,98,530
145,312,99,529
146,312,101,528
147,309,101,527
148,313,103,526
149,313,104,525
150,312,105,524
151,313,106,523
152,313,107,522
153,312,107,521
154,309,108,520
155,313,110,519
156,312,111,518
157,310,111,517
158,313,113,516
159,311,113,515
160,312,114,514
161,312,115,513
162,311,117,512
163,313,118,511
164,312,118,510
165,311,232,403
166,312,119,509
167,310,120,508
168,313,122,507
169,311,122,506
170,313,124,505
171,311,124,504
172,311,125,503
173,312,127,502
174,311,127,501
175,312,128,500
176,311,129,499
177,311,130,498
178,312,131,497
179,312,132,496
180,311,133,495
181,312,134,494
182,313,136,493
183,312,137,492
184,312,138,491
185,312,139,490
186,310,139,489
187,311,140,488
188,312,142,487
189,312,142,486
190,311,143,485
191,313,145,484
192,313,146,483
193,308,146,482
194,311,148,481
195,313,150,480
196,311,150,479
197,312,151,478
198,313,153,477
199,312,153,476
200,311,154,475
201,312,155,474
202,313,193,439
203,311,156,473
204,311,157,472
205,311,158,471
206,312,159,470
207,312,160,469
208,309,161,468
209,311,162,467
210,309,163,466
211,310,163,465
212,312,166,464
213,311,167,463
214,310,167,462
215,310,167,461
216,310,169,460
217,312,171,459
218,310,171,458
219,311,174,457
220,311,174,456
221,311,176,455
222,311,177,454
223,309,177,453
224,311,191,440
225,307,178,452
226,308,236,398
227,310,178,451
228,311,214,419
229,310,189,441
230,311,181,450
231,308,193,437
232,311,183,447
233,311,182,448
234,312,229,407
235,310,180,449
236,306,208,422
237,306,189,442
238,312,188,443
239,308,218,413
240,303,226,404
241,306,214,416
242,302,229,401
243,305,242,392
244,307,250,388
245,305,256,382
246,307,235,400
247,302,252,384
248,305,261,380
249,305,245,391
250,310,273,376
251,303,255,383
252,304,250,387
253,301,260,378
254,307,265,379
255,300,270,373
256,305,273,374
257,302,272,375
258,301,278,368
259,302,279,371
260,300,277,369
261,306,283,370
262,297,278,367
263,294,274,366
264,294,274,364
265,293,276,363
266,290,276,362
267,291,270,365
268,295,286,360
269,291,280,361
270,286,278,359
271,285,279,353
272,286,273,357
273,277,270,356
274,279,275,349
275,285,273,358
276,279,271,355
277,272,268,348
278,276,272,352
279,277,273,354
280,270,265,351
281,268,268,344
282,270,270,346
283,268,267,350
284,267,265,347
285,261,261,342
286,266,264,345
287,259,255,341
288,259,258,343
289,258,256,340
290,256,255,339
291,255,255,335
292,252,249,337
293,253,252,338
294,251,250,336
295,249,248,333
296,241,241,331
297,249,249,332
298,252,252,334
299,239,239,330
300,234,234,328
301,234,234,329
302,233,233,327
303,227,227,326
304,227,227,325
305,220,220,324
306,216,216,323
307,215,215,322
308,205,205,321
309,190,190,320
310,170,170,318
311,147,147,317
312,67,67,316
313,173,173,319

