vertex id,originalDegree,color,orderColored
0,256,256,301
1,256,0,0
2,263,176,425
3,265,178,423
4,264,180,421
5,269,185,417
6,264,182,419
7,266,186,415
8,267,184,416
9,269,189,413
10,271,190,411
11,265,192,409
12,266,249,349
13,265,225,373
14,263,188,412
15,269,194,407
16,269,1,599
17,270,204,396
18,269,204,395
19,267,204,397
20,271,196,405
21,274,2,598
22,278,200,401
23,279,204,399
24,279,207,394
25,284,210,391
26,281,236,367
27,281,200,400
28,282,3,597
29,284,5,595
30,282,4,596
31,280,6,594
32,283,198,403
33,287,196,404
34,285,7,593
35,285,216,385
36,287,213,389
37,280,207,392
38,287,223,379
39,283,8,592
40,291,10,590
41,288,12,588
42,294,218,388
43,290,218,386
44,289,9,591
45,292,11,589
46,290,13,587
47,296,235,376
48,291,249,362
49,288,14,586
50,290,15,585
51,287,16,584
52,296,17,583
53,292,238,370
54,295,223,383
55,294,18,582
56,296,19,581
57,293,20,580
58,296,21,579
59,293,249,365
60,293,260,357
61,296,22,578
62,293,23,577
63,292,24,576
64,293,25,575
65,295,225,382
66,295,26,574
67,295,27,573
68,296,226,380
69,295,28,572
70,297,29,571
71,296,30,570
72,293,31,569
73,294,32,568
74,294,33,567
75,295,34,566
76,296,35,565
77,297,36,564
78,297,37,563
79,297,38,562
80,295,39,561
81,297,40,560
82,296,257,360
83,298,41,559
84,296,42,558
85,298,43,557
86,297,44,556
87,296,45,555
88,297,269,355
89,298,46,554
90,298,47,553
91,298,48,552
92,296,49,551
93,297,50,550
94,298,51,549
95,296,52,548
96,299,53,547
97,296,54,546
98,298,55,545
99,297,56,544
100,297,57,543
101,298,58,542
102,296,59,541
103,298,60,540
104,297,61,539
105,295,62,538
106,299,63,537
107,296,64,536
108,297,65,535
109,298,66,534
110,298,67,533
111,296,68,532
112,298,70,531
113,298,70,530
114,297,71,529
115,299,73,528
116,297,73,527
117,297,74,526
118,299,76,525
119,299,77,524
120,297,77,523
121,298,78,522
122,297,80,521
123,297,80,520
124,299,82,519
125,299,83,518
126,298,84,517
127,298,85,516
128,297,85,515
129,299,87,514
130,299,88,513
131,298,88,512
132,299,90,511
133,299,91,510
134,298,92,509
135,297,92,508
136,298,93,507
137,299,95,506
138,298,233,377
139,297,96,505
140,296,96,504
141,298,97,503
142,299,99,502
143,298,99,501
144,299,101,500
145,298,101,499
146,298,103,498
147,298,103,497
148,296,104,496
149,298,105,495
150,298,106,494
151,298,108,493
152,299,109,492
153,299,110,491
154,297,110,490
155,298,111,489
156,299,113,488
157,298,113,487
158,298,115,486
159,298,116,485
160,299,117,484
161,297,118,483
162,299,119,482
163,296,119,481
164,298,120,480
165,297,236,374
166,299,122,479
167,295,122,478
168,298,124,477
169,297,124,476
170,299,126,475
171,299,127,474
172,299,128,473
173,298,129,472
174,297,129,471
175,299,131,470
176,298,131,469
177,298,132,468
178,297,133,467
179,298,135,466
180,297,135,465
181,298,136,464
182,297,137,463
183,297,138,462
184,297,140,461
185,297,141,460
186,298,142,459
187,298,143,458
188,298,144,457
189,299,146,456
190,299,147,455
191,298,147,454
192,296,147,453
193,297,149,452
194,295,149,451
195,298,151,450
196,297,151,449
197,298,153,448
198,297,154,447
199,297,155,446
200,296,156,445
201,299,158,444
202,298,180,422
203,297,158,443
204,297,159,442
205,298,160,441
206,293,160,440
207,297,162,439
208,298,163,438
209,298,164,437
210,297,165,436
211,296,166,435
212,295,166,434
213,296,192,410
214,297,176,426
215,294,167,433
216,297,177,424
217,294,168,432
218,294,169,431
219,296,174,427
220,296,199,406
221,294,174,428
222,298,174,429
223,296,185,418
224,296,195,408
225,294,204,398
226,294,216,390
227,296,172,430
228,293,216,387
229,296,181,420
230,292,233,375
231,294,211,393
232,296,187,414
233,293,200,402
234,290,241,368
235,293,244,369
236,296,224,384
237,290,223,381
238,290,227,378
239,293,251,364
240,294,258,359
241,292,270,352
242,286,233,372
243,294,260,358
244,288,267,353
245,287,247,363
246,286,244,366
247,290,236,371
248,291,265,354
249,282,269,346
250,287,267,350
251,285,247,361
252,283,274,344
253,284,257,356
254,274,267,345
255,278,263,347
256,282,269,348
257,278,264,351
258,273,264,343
259,276,270,341
260,273,266,342
261,271,265,339
262,263,259,336
263,263,260,338
264,260,254,337
265,266,261,340
266,255,252,334
267,258,252,332
268,250,247,330
269,253,250,333
270,256,253,335
271,254,252,329
272,251,250,323
273,250,248,331
274,248,246,324
275,249,247,326
276,248,245,327
277,246,243,328
278,245,245,322
279,248,246,325
280,237,237,317
281,238,237,321
282,236,236,319
283,237,237,320
284,237,235,318
285,230,229,315
286,227,227,314
287,222,222,312
288,232,232,316
289,224,224,313
290,221,221,311
291,206,206,309
292,211,211,310
293,195,195,307
294,197,197,308
295,192,192,306
296,181,181,305
297,138,138,303
298,69,69,302
299,168,168,304

