vertex id,originalDegree,color,orderColored
0,187,6,435
1,190,146,293
2,188,159,280
3,192,0,0
4,188,3,436
5,187,2,437
6,189,0,0
7,191,4,434
8,192,162,274
9,188,5,433
10,193,6,432
11,193,165,277
12,198,138,301
13,195,140,297
14,188,7,431
15,201,137,302
16,202,8,430
17,200,142,299
18,206,141,300
19,201,143,294
20,202,147,292
21,204,11,427
22,200,143,296
23,202,149,291
24,203,9,429
25,204,10,428
26,206,12,426
27,209,151,290
28,204,150,288
29,209,13,425
30,212,14,424
31,207,151,289
32,211,154,286
33,210,15,423
34,209,16,422
35,212,158,287
36,212,17,421
37,212,18,420
38,211,19,419
39,211,20,418
40,212,159,284
41,211,21,417
42,211,22,416
43,209,23,415
44,213,24,414
45,210,25,413
46,216,26,412
47,212,27,411
48,217,28,410
49,215,29,409
50,215,30,408
51,214,31,407
52,215,32,406
53,210,33,405
54,215,34,404
55,217,35,403
56,215,36,402
57,213,37,401
58,217,38,400
59,215,179,272
60,211,179,269
61,216,39,399
62,218,40,398
63,215,41,397
64,213,42,396
65,216,165,283
66,213,162,281
67,215,43,395
68,215,168,278
69,216,44,394
70,217,45,393
71,217,46,392
72,216,47,391
73,216,48,390
74,217,49,389
75,217,51,388
76,216,51,387
77,216,52,386
78,214,53,385
79,216,54,384
80,217,55,383
81,218,57,382
82,216,57,381
83,218,59,380
84,216,59,379
85,218,61,378
86,216,61,377
87,214,62,376
88,218,64,375
89,218,65,374
90,217,65,373
91,218,67,372
92,218,68,371
93,217,68,370
94,216,69,369
95,218,71,368
96,218,72,367
97,217,72,366
98,216,74,365
99,215,74,364
100,218,76,363
101,217,76,362
102,217,77,361
103,216,78,360
104,218,80,359
105,217,80,358
106,217,81,357
107,216,83,356
108,218,84,355
109,217,84,354
110,216,85,353
111,216,86,352
112,217,88,351
113,218,89,350
114,218,90,349
115,217,91,348
116,218,93,347
117,215,93,346
118,217,94,345
119,217,95,344
120,216,95,343
121,217,97,342
122,214,97,341
123,218,100,340
124,217,100,339
125,216,101,338
126,216,102,337
127,217,103,336
128,217,104,335
129,218,106,334
130,217,106,333
131,217,107,332
132,216,107,331
133,217,109,330
134,216,110,329
135,214,110,328
136,216,112,327
137,216,113,326
138,215,171,275
139,217,114,325
140,212,114,324
141,216,115,323
142,217,117,322
143,214,117,321
144,218,120,320
145,217,120,319
146,218,122,318
147,215,123,317
148,216,122,316
149,216,124,315
150,217,125,314
151,215,125,313
152,217,149,295
153,216,128,312
154,216,129,311
155,217,132,310
156,214,130,309
157,214,132,308
158,216,133,307
159,217,136,306
160,213,157,285
161,217,137,305
162,217,144,298
163,214,136,304
164,214,138,303
165,215,166,279
166,217,165,282
167,213,169,276
168,215,180,271
169,211,183,267
170,211,188,263
171,210,178,270
172,212,188,264
173,213,188,266
174,211,190,262
175,210,183,265
176,204,166,273
177,210,189,261
178,204,175,268
179,203,183,259
180,199,183,258
181,193,181,254
182,199,181,260
183,198,184,255
184,199,183,257
185,195,187,253
186,199,185,256
187,191,184,250
188,198,197,252
189,191,181,248
190,190,186,251
191,185,178,246
192,186,184,249
193,183,180,247
194,183,182,240
195,186,186,243
196,179,177,242
197,183,182,245
198,182,181,241
199,181,178,244
200,177,177,238
201,176,176,239
202,172,172,237
203,167,167,235
204,168,168,236
205,165,165,233
206,167,167,234
207,161,161,231
208,164,164,232
209,154,154,229
210,154,154,230
211,145,145,227
212,149,149,228
213,141,141,226
214,134,134,225
215,126,126,223
216,90,90,222
217,49,49,221
218,131,131,224

