vertex id,originalDegree,color,orderColored
0,383,11,861
1,389,280,591
2,388,282,589
3,388,321,548
4,383,321,550
5,389,324,547
6,389,286,585
7,389,286,583
8,383,322,549
9,390,284,586
10,395,0,0
11,387,287,584
12,387,284,587
13,391,330,541
14,395,2,869
15,395,4,867
16,394,289,580
17,392,333,538
18,393,3,868
19,400,289,582
20,401,339,535
21,398,5,866
22,399,292,577
23,397,292,579
24,402,6,865
25,398,7,864
26,399,292,578
27,402,0,0
28,401,294,575
29,408,8,863
30,401,9,862
31,403,295,576
32,401,10,860
33,412,11,859
34,404,12,858
35,408,348,529
36,414,354,527
37,408,13,857
38,413,340,532
39,415,345,530
40,411,16,854
41,410,354,520
42,414,352,526
43,420,18,852
44,410,14,856
45,413,17,853
46,412,15,855
47,416,355,523
48,417,19,851
49,420,301,571
50,422,300,572
51,417,304,569
52,416,20,850
53,418,360,519
54,423,297,574
55,422,304,566
56,425,21,849
57,425,22,848
58,425,23,847
59,425,308,568
60,414,306,564
61,427,24,846
62,422,25,845
63,421,26,844
64,425,27,843
65,424,310,563
66,423,28,842
67,424,29,841
68,424,309,561
69,426,30,840
70,428,31,839
71,425,32,838
72,424,33,837
73,431,34,836
74,432,35,835
75,428,36,834
76,429,37,833
77,423,38,832
78,424,39,831
79,430,40,830
80,422,41,829
81,429,42,828
82,430,316,560
83,427,315,558
84,429,43,827
85,431,44,826
86,431,45,825
87,428,46,824
88,431,322,557
89,430,321,555
90,429,47,823
91,425,48,822
92,430,49,821
93,428,50,820
94,431,51,819
95,428,375,514
96,432,52,818
97,433,53,817
98,423,54,816
99,430,55,815
100,432,56,814
101,432,57,813
102,430,58,812
103,431,59,811
104,428,60,810
105,433,61,809
106,432,62,808
107,429,63,807
108,428,64,806
109,431,65,805
110,431,66,804
111,434,67,803
112,432,68,802
113,431,69,801
114,429,70,800
115,433,71,799
116,430,72,798
117,432,73,797
118,430,74,796
119,433,75,795
120,428,76,794
121,430,77,793
122,430,78,792
123,431,79,791
124,433,80,790
125,434,81,789
126,433,82,788
127,431,83,787
128,432,84,786
129,433,85,785
130,433,86,784
131,433,87,783
132,432,88,782
133,430,89,781
134,430,90,780
135,432,91,779
136,430,325,551
137,434,93,778
138,433,94,777
139,431,94,776
140,433,326,553
141,433,96,775
142,433,96,774
143,434,98,773
144,432,98,772
145,433,100,771
146,433,100,770
147,433,101,769
148,433,103,768
149,431,103,767
150,434,105,766
151,433,105,765
152,432,106,764
153,433,107,763
154,432,108,762
155,432,109,761
156,433,111,760
157,432,111,759
158,431,112,758
159,431,114,757
160,432,114,756
161,433,115,755
162,432,116,754
163,434,118,753
164,434,119,752
165,432,119,751
166,432,121,750
167,431,335,545
168,432,121,749
169,434,123,748
170,434,124,747
171,433,125,746
172,434,126,745
173,432,126,744
174,433,127,743
175,434,129,742
176,432,129,741
177,433,130,740
178,434,132,739
179,433,133,738
180,433,133,737
181,434,135,736
182,433,135,735
183,433,136,734
184,434,138,733
185,432,138,732
186,433,139,731
187,433,140,730
188,434,142,729
189,434,143,728
190,433,144,727
191,432,144,726
192,431,145,725
193,430,146,724
194,434,148,723
195,432,148,722
196,432,149,721
197,432,150,720
198,432,151,719
199,432,152,718
200,433,154,717
201,434,155,716
202,433,155,715
203,434,157,714
204,434,158,713
205,431,158,712
206,434,160,711
207,433,161,710
208,431,161,709
209,430,162,708
210,433,163,707
211,434,165,706
212,431,165,705
213,431,166,704
214,433,167,703
215,433,168,702
216,432,169,701
217,433,171,700
218,434,172,699
