vertex id,originalDegree,color,orderColored
0,310,310,354
1,310,13,694
2,310,1,705
3,309,2,704
4,311,258,449
5,312,269,438
6,312,278,426
7,313,277,432
8,315,284,422
9,311,3,703
10,311,4,702
11,316,279,429
12,315,5,701
13,312,6,700
14,314,11,695
15,318,7,699
16,321,8,698
17,320,10,696
18,316,9,697
19,331,0,0
20,326,263,447
21,326,15,691
22,328,13,693
23,326,259,446
24,325,260,448
25,330,14,692
26,326,16,690
27,331,263,445
28,325,291,418
29,332,17,689
30,334,19,687
31,331,18,688
32,331,265,443
33,332,20,686
34,334,21,685
35,331,263,444
36,334,22,684
37,333,23,683
38,331,24,682
39,332,25,681
40,339,268,441
41,337,26,680
42,336,27,679
43,335,268,439
44,338,28,678
45,334,29,677
46,339,30,676
47,346,31,675
48,336,32,674
49,338,33,673
50,345,34,672
51,342,35,671
52,344,36,670
53,340,37,669
54,342,277,436
55,344,38,668
56,341,39,667
57,338,40,666
58,346,41,665
59,342,290,425
60,343,307,415
61,345,42,664
62,342,43,663
63,346,44,662
64,343,45,661
65,349,284,435
66,347,46,660
67,350,47,659
68,348,285,433
69,347,48,658
70,348,49,657
71,350,50,656
72,347,51,655
73,344,52,654
74,347,53,653
75,347,54,652
76,349,55,651
77,347,56,650
78,345,57,649
79,345,58,648
80,348,59,647
81,349,60,646
82,348,61,645
83,348,62,644
84,349,63,643
85,350,64,642
86,348,65,641
87,347,66,640
88,352,307,421
89,349,67,639
90,350,68,638
91,350,69,637
92,348,70,636
93,348,71,635
94,351,72,634
95,350,73,633
96,348,74,632
97,350,75,631
98,350,77,630
99,348,77,629
100,350,78,628
101,350,79,627
102,349,80,626
103,349,81,625
104,351,83,624
105,347,83,623
106,350,84,622
107,351,85,621
108,352,87,620
109,349,87,619
110,350,88,618
111,351,90,617
112,350,90,616
113,351,91,615
114,350,92,614
115,349,93,613
116,351,94,612
117,352,96,611
118,350,96,610
119,351,97,609
120,351,98,608
121,349,99,607
122,350,100,606
123,350,101,605
124,352,103,604
125,349,103,603
126,351,104,602
127,349,105,601
128,350,106,600
129,351,107,599
130,349,108,598
131,350,109,597
132,351,110,596
133,351,111,595
134,352,113,594
135,350,113,593
136,350,114,592
137,352,116,591
138,351,291,430
139,350,116,590
140,351,118,589
141,350,118,588
142,351,119,587
143,351,120,586
144,351,121,585
145,351,122,584
146,352,124,583
147,350,124,582
148,351,125,581
149,351,127,580
150,351,128,579
151,352,129,578
152,351,130,577
153,352,131,576
154,351,132,575
155,351,133,574
156,352,134,573
157,351,134,572
158,350,135,571
159,352,137,570
160,351,137,569
161,352,139,568
162,351,139,567
163,350,140,566
164,351,141,565
165,349,142,564
166,352,144,563
167,351,144,562
168,351,145,561
169,351,146,560
170,351,147,559
171,351,148,558
172,352,150,557
173,351,150,556
174,351,152,555
175,350,152,554
176,352,154,553
177,350,154,552
178,351,156,551
179,350,157,550
180,351,158,549
181,350,159,548
182,351,161,547
183,351,162,546
184,351,162,545
185,352,164,544
186,352,165,543
187,351,165,542
188,352,167,541
189,350,167,540
190,350,168,539
191,351,169,538
192,351,170,537
193,351,171,536
194,352,173,535
195,349,172,534
196,352,175,533
197,350,174,532
198,352,177,531
199,352,178,530
200,349,177,529
201,351,179,528
202,351,180,527
203,351,181,526
204,352,183,525
205,351,183,524
206,350,184,523
207,350,184,522
208,351,186,521
209,351,187,520
210,351,188,519
211,351,189,518
212,351,190,517
213,351,191,516
214,350,192,515
215,352,194,514
216,352,195,513
217,351,195,512
218,351,196,511
219,350,196,510
220,352,200,509
221,351,200,508
222,351,201,507
223,351,202,506
224,349,202,505
225,351,204,504
226,352,206,503
227,349,205,502
228,351,207,501
229,351,209,500
230,351,210,499
231,348,208,498
232,350,212,497
233,351,214,496
234,349,214,495
235,352,216,494
236,349,214,493
237,349,216,492
238,347,215,491
239,350,218,490
240,347,219,489
241,350,222,488
242,352,223,487
243,349,221,486
244,349,223,485
245,348,222,484
246,351,226,483
247,351,227,482
248,350,227,481
249,350,228,480
250,349,231,479
251,350,232,478
252,348,233,477
253,350,236,476
254,347,234,475
255,345,232,474
256,348,235,473
257,348,239,472
258,346,237,471
259,349,241,470
260,348,271,442
261,348,241,469
262,344,238,468
263,351,245,467
264,348,243,466
265,348,245,465
266,351,248,464
267,348,246,463
268,349,249,462
269,349,252,461
270,347,252,460
271,344,276,437
272,345,292,427
273,347,274,440
274,347,252,459
275,344,250,458
276,342,278,434
277,347,264,450
278,348,255,457
279,350,259,456
280,347,258,455
281,349,294,428
282,342,255,454
283,343,260,453
284,347,263,451
285,345,262,452
286,347,288,431
287,346,299,424
288,341,303,419
289,341,312,413
290,344,297,423
291,340,312,411
292,337,313,408
293,337,304,414
294,342,300,420
295,345,309,416
296,340,308,417
297,336,313,410
298,334,313,409
299,332,309,406
300,334,306,412
301,334,317,407
302,325,310,405
303,322,310,403
304,327,318,401
305,323,305,400
306,327,320,404
307,323,320,397
308,312,306,394
309,321,310,395
310,315,307,393
311,317,304,402
312,321,310,399
313,310,299,396
314,309,304,386
315,304,297,391
316,310,305,385
317,309,303,398
318,301,296,384
319,302,298,390
320,305,302,392
321,306,305,383
322,301,294,388
323,300,296,387
324,296,295,381
325,300,294,389
326,294,294,380
327,297,297,382
328,295,295,379
329,288,288,377
330,292,292,378
331,285,285,375
332,283,283,374
333,287,286,376
334,283,283,373
335,275,275,371
336,278,278,372
337,277,277,370
338,276,276,369
339,270,269,368
340,269,269,367
341,267,267,366
342,249,249,363
343,254,254,365
344,251,251,364
345,245,245,362
346,244,244,361
347,228,228,359
348,228,228,360
349,206,206,358
350,156,156,356
351,66,66,355
352,197,197,357

