vertex id,originalDegree,color,orderColored
0,41,10,96
1,45,0,0
2,40,29,77
3,46,0,0
4,43,4,102
5,45,5,101
6,42,4,103
7,43,7,99
8,46,8,98
9,47,9,97
10,45,31,73
11,48,7,100
12,50,10,95
13,47,11,94
14,50,12,93
15,52,13,92
16,48,14,91
892471864,0,0,0
18,50,15,90
19,50,16,89
20,52,18,88
21,51,19,87
22,51,33,75
23,52,20,86
24,51,20,85
25,50,21,84
26,51,23,83
27,51,39,72
28,49,39,70
29,51,41,71
30,52,24,82
31,51,24,81
32,51,26,80
33,50,27,79
34,52,34,76
35,50,27,78
36,49,34,74
37,51,46,68
38,46,42,67
39,46,44,66
40,50,44,69
41,38,36,63
42,40,37,65
43,38,38,61
44,42,41,64
45,39,38,62
46,34,34,59
47,34,33,60
48,32,32,58
49,28,28,55
50,29,29,56
51,16,16,54
52,29,29,57

