vertex id,originalDegree,color,orderColored
0,422,422,474
1,421,1,945
2,422,2,944
3,422,3,943
4,423,4,942
5,418,5,941
6,423,0,0
7,426,351,597
8,427,6,940
9,435,7,939
10,430,8,938
11,424,352,595
12,426,355,592
13,432,9,937
14,425,10,936
15,426,11,935
16,428,12,934
17,432,361,586
18,434,13,933
19,424,14,932
20,433,15,931
21,435,19,927
22,428,382,567
23,434,16,930
24,431,17,929
25,436,18,928
26,439,20,926
27,443,368,583
28,442,365,580
29,445,21,925
30,437,22,924
31,432,23,923
32,438,24,922
33,440,25,921
34,447,26,920
35,438,27,919
36,447,28,918
37,449,29,917
38,450,392,563
39,451,30,916
40,454,374,576
41,448,354,593
42,446,382,571
43,450,31,915
44,451,32,914
45,452,33,913
46,451,34,912
47,459,403,558
48,455,35,911
49,454,36,910
50,454,37,909
51,452,38,908
52,452,39,907
53,454,40,906
54,458,358,590
55,453,41,905
56,460,42,904
57,457,43,903
58,466,44,902
59,459,382,575
60,460,382,572
61,462,45,901
62,455,46,900
63,462,47,899
64,461,48,898
65,463,366,589
66,461,49,897
67,459,50,896
68,459,360,587
69,464,51,895
70,464,52,894
71,459,53,893
72,462,54,892
73,464,55,891
74,462,56,890
75,466,57,889
76,463,58,888
77,463,59,887
78,462,60,886
79,460,61,885
80,460,62,884
81,466,63,883
82,467,417,553
83,466,64,882
84,467,65,881
85,466,66,880
86,470,67,879
87,465,68,878
88,462,422,547
89,469,69,877
90,469,70,876
91,468,71,875
92,465,72,874
93,467,73,873
94,465,74,872
95,468,75,871
96,466,76,870
97,471,77,869
98,469,78,868
99,468,79,867
100,461,80,866
101,467,81,865
102,468,82,864
103,467,83,863
104,467,84,862
105,467,85,861
106,465,86,860
107,469,87,859
108,468,88,858
109,468,89,857
110,468,90,856
111,468,91,855
112,466,92,854
113,468,93,853
114,471,94,852
115,468,95,851
116,469,96,850
117,469,97,849
118,469,98,848
119,470,99,847
120,469,100,846
121,468,101,845
122,469,102,844
123,470,103,843
124,467,104,842
125,472,105,841
126,468,106,840
127,467,107,839
128,469,108,838
129,469,109,837
130,469,110,836
131,470,111,835
132,469,112,834
133,471,113,833
134,471,114,832
135,467,115,831
136,469,116,830
137,471,117,829
138,468,118,828
139,467,119,827
140,470,373,584
141,470,120,826
142,468,121,825
143,472,123,824
144,468,123,823
145,470,124,822
146,469,125,821
147,471,126,820
148,472,128,819
149,469,128,818
150,471,129,817
151,471,131,816
152,472,132,815
153,470,132,814
154,470,134,813
155,471,134,812
156,470,135,811
157,471,137,810
158,471,137,809
159,471,138,808
160,472,140,807
161,470,140,806
162,471,141,805
163,471,142,804
164,472,144,803
165,470,144,802
166,472,146,801
167,471,378,581
168,471,146,800
169,471,147,799
170,472,149,798
171,471,150,797
172,471,151,796
173,471,151,795
174,471,152,794
175,471,153,793
176,471,155,792
177,470,155,791
178,470,156,790
179,471,157,789
180,472,159,788
181,471,159,787
182,472,161,786
183,472,162,785
184,472,163,784
185,472,164,783
186,472,165,782
187,472,166,781
188,471,166,780
189,471,167,779
190,472,169,778
191,471,170,777
192,471,170,776
193,471,172,775
194,471,173,774
195,470,174,773
196,470,174,772
197,472,176,771
198,471,176,770
199,472,178,769
200,472,179,768
201,471,180,767
202,470,180,766
203,472,182,765
204,469,182,764
205,470,183,763
206,472,185,762
207,472,186,761
208,471,187,760
209,471,188,759
210,471,188,758
211,470,189,757
212,470,190,756
213,471,191,755
214,471,192,754
215,472,194,753
216,471,194,752
217,472,196,751
218,471,197,750
219,471,197,749
220,471,198,748
221,471,199,747
222,471,201,746
223,471,202,745
224,471,202,744
225,470,203,743
226,472,205,742
227,471,205,741
228,470,206,740
229,471,207,739
230,471,208,738
231,470,210,737
232,472,211,736
233,472,212,735
234,471,213,734
235,472,214,733
236,471,214,732
237,471,216,731
238,470,216,730
239,471,217,729
240,470,218,728
241,471,219,727
242,471,221,726
243,470,222,725
244,471,223,724
245,470,223,723
246,472,226,722
247,471,227,721
248,471,227,720
249,469,228,719
250,472,230,718
251,471,230,717
252,472,232,716
253,472,233,715
254,472,234,714
255,471,234,713
256,472,236,712
257,471,236,711
258,471,237,710
259,470,238,709
260,471,239,708
261,469,240,707
262,469,240,706
263,472,243,705
264,470,243,704
265,471,244,703
266,468,244,702
267,470,246,701
268,471,247,700
269,470,248,699
270,470,249,698
271,470,249,697
272,470,251,696
273,471,252,695
274,472,254,694
275,468,253,693
276,471,256,692
277,472,257,691
278,471,257,690
279,470,257,689
280,470,260,688
281,470,260,687
282,471,261,686
283,471,263,685
284,472,264,684
285,471,264,683
286,471,265,682
287,472,268,681
288,470,268,680
289,470,268,679
290,472,272,678
291,471,272,677
292,470,272,676
293,472,275,675
294,470,274,674
295,471,276,673
296,471,277,672
297,471,279,671
298,472,280,670
299,470,279,669
300,471,281,668
301,469,280,667
302,471,283,666
303,472,285,665
304,469,285,664
305,469,285,663
306,469,380,579
307,469,381,577
308,470,286,662
309,469,286,661
310,470,289,660
311,471,290,659
312,471,291,658
313,470,291,657
314,471,293,656
315,471,294,655
316,471,296,654
317,470,295,653
318,471,297,652
319,470,297,651
320,470,300,650
321,470,300,649
322,472,302,648
323,467,299,647
324,470,302,646
325,471,304,645
326,471,306,644
327,468,304,643
328,470,306,642
329,469,308,641
330,468,308,640
331,470,311,639
332,472,314,638
333,470,314,637
334,471,315,636
335,471,316,635
336,469,315,634
337,466,314,633
338,469,317,632
339,469,319,631
340,469,321,630
341,472,323,629
342,470,323,628
343,471,326,627
344,467,324,626
345,471,327,625
346,471,327,624
347,472,330,623
348,470,331,622
349,468,358,596
350,469,330,621
351,467,329,620
352,472,335,619
353,470,334,618
354,470,335,617
355,471,338,616
356,469,336,615
357,471,340,614
358,460,333,613
359,464,337,612
360,468,342,611
361,469,343,610
362,469,345,609
363,469,345,608
364,469,346,607
365,465,344,606
366,468,347,605
367,465,347,604
368,467,352,603
369,464,358,591
370,464,348,602
371,463,375,578
372,470,390,573
373,471,362,594
374,460,349,598
375,461,347,601
376,468,357,599
377,464,351,600
378,464,363,588
379,466,391,569
380,459,391,565
381,464,367,585
382,463,391,566
383,466,373,582
384,467,392,570
385,468,398,564
386,462,388,568
387,461,381,574
388,461,397,562
389,462,400,561
390,463,407,556
391,461,406,557
392,464,419,552
393,455,413,551
394,462,427,546
395,458,407,554
396,455,393,559
397,459,427,545
398,462,401,560
399,458,404,555
400,456,417,548
401,455,414,549
402,459,415,550
403,453,420,542
404,455,421,543
405,452,426,537
406,453,421,544
407,451,426,541
408,439,414,539
409,449,421,540
410,438,421,534
411,436,423,530
412,450,423,538
413,435,416,535
414,445,426,533
415,436,421,531
416,435,422,526
417,439,420,536
418,438,420,532
419,426,412,527
420,433,419,528
421,423,414,518
422,434,417,529
423,426,414,522
424,420,413,517
425,422,409,525
426,427,415,521
427,422,416,516
428,422,421,514
429,420,418,513
430,421,417,520
431,418,416,510
432,415,406,524
433,417,407,523
434,410,409,511
435,417,409,519
436,408,406,509
437,408,406,512
438,408,405,515
439,403,401,508
440,405,404,506
441,404,401,505
442,408,406,507
443,399,399,503
444,396,395,501
445,396,396,504
446,393,391,500
447,394,393,502
448,392,391,499
449,389,389,498
450,389,388,496
451,389,388,497
452,383,383,495
453,380,380,494
454,377,377,492
455,376,376,493
456,375,375,491
457,372,372,490
458,366,366,488
459,365,365,489
460,361,361,487
461,357,357,486
462,347,347,485
463,335,335,483
464,335,335,484
465,324,324,481
466,324,324,482
467,306,306,479
468,306,306,480
469,265,265,477
470,220,220,476
471,121,121,475
472,271,271,478

