vertex id,originalDegree,color,orderColored
0,66,7,156
1,66,0,0
2,64,2,161
3,67,0,0
4,69,4,159
5,72,45,118
6,66,49,112
7,67,49,116
8,71,43,119
9,71,6,157
10,71,5,158
11,72,4,160
12,74,7,155
13,70,8,154
14,74,9,153
15,75,10,152
16,77,11,151
17,77,52,114
18,77,12,150
19,75,50,115
20,75,13,149
21,76,14,148
22,78,58,111
23,78,15,147
24,80,16,146
25,78,17,145
26,78,59,109
27,78,62,108
28,74,62,105
29,79,18,144
30,78,19,143
31,77,20,142
32,80,22,141
33,79,23,140
34,78,23,139
35,80,25,138
36,78,25,137
37,78,26,136
38,80,28,135
39,79,29,134
40,79,30,133
41,78,30,132
42,77,31,131
43,79,32,130
44,79,34,129
45,80,35,128
46,79,52,113
47,80,36,127
48,78,36,126
49,79,37,125
50,80,40,124
51,79,40,123
52,78,41,122
53,78,47,117
54,78,44,120
55,76,41,121
56,76,58,110
57,78,66,106
58,75,60,107
59,74,65,104
60,75,68,103
61,69,63,101
62,70,62,102
63,70,62,100
64,68,64,97
65,67,62,99
66,70,69,96
67,64,63,98
68,63,63,95
69,61,61,93
70,59,58,92
71,59,57,94
72,55,54,89
73,52,52,90
74,51,51,88
75,50,50,87
76,52,52,91
77,45,45,86
78,38,38,84
79,20,20,83
80,43,43,85

