vertex id,originalDegree,color,orderColored
0,151,151,177
1,151,1,351
2,149,135,217
3,149,0,0
4,154,108,245
5,154,2,350
6,152,110,243
7,151,110,241
8,155,3,349
9,156,4,348
10,151,5,347
11,155,113,240
12,156,6,346
13,153,7,345
14,157,8,344
15,154,9,343
16,156,10,342
17,160,137,218
18,165,11,341
19,162,116,237
20,165,124,231
21,166,14,338
22,168,124,234
23,161,121,232
24,163,12,340
25,166,13,339
26,171,15,337
27,165,128,228
28,164,128,225
29,168,16,336
30,167,115,238
31,166,17,335
32,168,18,334
33,169,19,333
34,172,20,332
35,168,21,331
36,171,22,330
37,171,23,329
38,171,24,328
39,174,25,327
40,170,119,235
41,171,26,326
42,168,27,325
43,171,28,324
44,172,29,323
45,171,30,322
46,171,31,321
47,171,32,320
48,174,33,319
49,174,35,318
50,172,35,317
51,175,37,316
52,172,37,315
53,172,38,314
54,173,40,313
55,173,40,312
56,173,41,311
57,174,43,310
58,171,43,309
59,173,139,223
60,172,139,220
61,175,45,308
62,175,46,307
63,171,46,306
64,174,47,305
65,174,48,304
66,173,49,303
67,172,50,302
68,174,52,301
69,173,52,300
70,174,53,299
71,175,55,298
72,173,55,297
73,174,56,296
74,174,57,295
75,174,58,294
76,174,59,293
77,174,61,292
78,174,61,291
79,175,63,290
80,173,63,289
81,173,64,288
82,174,65,287
83,175,67,286
84,174,67,285
85,175,69,284
86,174,70,283
87,174,71,282
88,175,73,281
89,174,73,280
90,174,74,279
91,173,75,278
92,174,76,277
93,173,77,276
94,173,78,275
95,174,79,274
96,174,80,273
97,175,82,272
98,174,82,271
99,172,82,270
100,173,83,269
101,173,84,268
102,174,86,267
103,171,86,266
104,173,88,265
105,174,90,264
106,174,90,263
107,173,92,262
108,173,92,261
109,173,93,260
110,175,95,259
111,171,124,233
112,175,96,258
113,173,96,257
114,173,97,256
115,172,98,255
116,172,98,254
117,172,99,253
118,172,112,244
119,174,102,252
120,173,103,251
121,172,104,250
122,173,107,249
123,174,118,239
124,171,107,248
125,172,110,247
126,171,108,246
127,170,131,226
128,172,130,229
129,172,114,242
130,170,127,230
131,172,120,236
132,170,132,227
133,167,136,221
134,168,135,222
135,166,144,215
136,166,142,216
137,172,156,213
138,169,154,212
139,167,153,209
140,162,153,207
141,166,146,214
142,159,149,210
143,167,162,206
144,157,148,208
145,161,157,205
146,158,146,211
147,163,137,219
148,160,128,224
149,153,149,204
150,150,149,202
151,150,149,203
152,144,139,200
153,144,140,198
154,146,141,201
155,142,138,196
156,145,143,194
157,143,141,199
158,140,137,197
159,139,138,191
160,141,141,193
161,139,137,195
162,139,138,192
163,132,131,189
164,135,135,190
165,132,132,188
166,123,123,187
167,118,118,185
168,117,117,186
169,114,114,184
170,105,105,183
171,104,104,182
172,103,103,181
173,70,70,179
174,31,31,178
175,101,101,180

