vertex id,originalDegree,color,orderColored
0,233,232,269
1,234,170,367
2,233,222,315
3,230,172,365
4,235,0,0
5,233,1,535
6,233,174,363
7,234,178,357
8,230,2,534
9,239,3,533
10,240,176,361
11,240,4,532
12,234,179,359
13,242,5,531
14,240,6,530
15,236,7,529
16,240,187,350
17,251,183,356
18,245,8,528
19,238,190,347
20,247,181,354
21,245,11,525
22,251,199,341
23,249,207,333
24,256,9,527
25,250,10,526
26,253,12,524
27,254,184,353
28,251,200,338
29,253,13,523
30,256,14,522
31,253,15,521
32,251,186,351
33,249,16,520
34,255,17,519
35,253,18,518
36,260,19,517
37,254,20,516
38,255,217,328
39,258,21,515
40,255,189,348
41,260,22,514
42,258,224,323
43,260,195,345
44,258,23,513
45,260,24,512
46,262,25,511
47,263,26,510
48,262,27,509
49,263,28,508
50,262,29,507
51,259,30,506
52,259,31,505
53,263,32,504
54,258,33,503
55,263,34,502
56,257,35,501
57,263,36,500
58,261,37,499
59,265,212,337
60,264,212,334
61,260,38,498
62,264,39,497
63,264,40,496
64,267,41,495
65,265,199,344
66,264,42,494
67,263,43,493
68,265,200,342
69,265,44,492
70,265,45,491
71,264,46,490
72,264,47,489
73,266,48,488
74,261,49,487
75,264,50,486
76,264,51,485
77,266,52,484
78,264,53,483
79,266,54,482
80,264,55,481
81,264,56,480
82,262,57,479
83,266,58,478
84,265,60,477
85,266,60,476
86,265,61,475
87,266,62,474
88,266,63,473
89,266,64,472
90,267,66,471
91,267,67,470
92,266,67,469
93,265,68,468
94,262,69,467
95,266,70,466
96,265,71,465
97,266,72,464
98,266,73,463
99,266,75,462
100,266,76,461
101,266,76,460
102,265,78,459
103,266,78,458
104,265,79,457
105,264,80,456
106,265,81,455
107,266,82,454
108,265,83,453
109,267,85,452
110,266,86,451
111,266,86,450
112,265,88,449
113,267,89,448
114,266,89,447
115,265,90,446
116,264,91,445
117,267,93,444
118,266,93,443
119,266,95,442
120,265,95,441
121,267,97,440
122,265,97,439
123,267,99,438
124,266,99,437
125,266,100,436
126,266,101,435
127,264,102,434
128,267,104,433
129,264,104,432
130,266,105,431
131,265,106,430
132,266,108,429
133,266,109,428
134,267,110,427
135,267,111,426
136,267,112,425
137,266,112,424
138,264,205,339
139,266,113,423
140,262,114,422
141,266,116,421
142,266,117,420
143,266,119,419
144,267,120,418
145,264,119,417
146,266,121,416
147,267,123,415
148,266,123,414
149,266,124,413
150,265,125,412
151,264,125,411
152,266,127,410
153,267,129,409
154,266,130,408
155,267,131,407
156,265,131,406
157,267,133,405
158,267,134,404
159,266,135,403
160,265,134,402
161,265,136,401
162,266,138,400
163,267,139,399
164,266,139,398
165,266,140,397
166,265,140,396
167,265,141,395
168,266,143,394
169,266,145,393
170,265,145,392
171,266,146,391
172,266,147,390
173,265,148,389
174,264,149,388
175,265,150,387
176,266,151,386
177,266,153,385
178,265,178,362
179,265,154,384
180,264,155,383
181,265,156,382
182,266,157,381
183,265,159,380
184,264,158,379
185,263,160,378
186,265,160,377
187,262,160,376
188,266,164,375
189,263,163,374
190,263,172,368
191,264,164,373
192,264,185,355
193,265,171,369
194,265,174,366
195,263,168,372
196,267,172,370
197,264,178,364
198,262,170,371
199,262,181,358
200,263,194,346
201,262,180,360
202,256,205,335
203,263,192,349
204,263,216,331
205,267,220,332
206,263,187,352
207,261,198,343
208,259,206,336
209,261,202,340
210,265,225,327
211,261,228,322
212,263,236,317
213,257,230,321
214,255,218,324
215,257,215,330
216,253,211,329
217,255,218,325
218,252,232,312
219,255,220,326
220,254,233,313
221,258,238,316
222,253,223,320
223,248,238,307
224,253,238,314
225,248,234,311
226,254,228,319
227,251,228,318
228,252,236,308
229,244,228,310
230,237,229,304
231,233,228,303
232,252,237,309
233,243,235,306
234,235,224,302
235,232,226,305
236,231,227,301
237,232,231,298
238,232,230,297
239,231,228,299
240,231,227,300
241,229,225,295
242,225,223,293
243,223,220,296
244,218,218,288
245,221,221,291
246,220,219,292
247,217,216,289
248,222,220,294
249,217,217,290
250,211,211,286
251,212,212,287
252,202,202,282
253,208,208,285
254,200,200,281
255,206,206,284
256,201,200,283
257,196,196,279
258,194,194,278
259,197,197,280
260,189,189,277
261,184,184,276
262,164,164,274
263,166,166,275
264,161,161,273
265,114,114,271
266,47,47,270
267,152,152,272

