vertex id,originalDegree,color,orderColored
0,406,406,457
1,404,1,911
2,404,2,910
3,403,3,909
4,405,4,908
5,407,5,907
6,404,0,0
7,415,331,582
8,415,6,906
9,415,329,583
10,409,332,579
11,412,343,570
12,410,353,560
13,410,7,905
14,410,8,904
15,418,9,903
16,416,10,902
17,416,358,556
18,420,11,901
19,415,12,900
20,416,13,899
21,413,14,898
22,415,365,548
23,419,15,897
24,424,17,895
25,418,16,896
26,425,18,894
27,427,350,561
28,429,21,891
29,428,20,892
30,421,19,893
31,422,22,890
32,424,346,567
33,434,23,889
34,419,24,888
35,420,25,887
36,431,26,886
37,437,27,885
38,428,28,884
39,434,29,883
40,438,359,557
41,432,30,882
42,439,376,544
43,438,362,553
44,433,31,881
45,437,32,880
46,437,33,879
47,436,380,540
48,439,34,878
49,440,35,877
50,444,36,876
51,431,37,875
52,440,38,874
53,438,393,535
54,443,339,577
55,439,39,873
56,445,40,872
57,437,41,871
58,444,42,870
59,443,371,552
60,450,376,549
61,445,43,869
62,442,44,868
63,444,45,867
64,444,46,866
65,442,339,576
66,447,47,865
67,446,48,864
68,445,341,574
69,446,49,863
70,445,50,862
71,446,51,861
72,442,52,860
73,448,53,859
74,448,54,858
75,448,55,857
76,449,56,856
77,449,57,855
78,447,58,854
79,448,59,853
80,449,60,852
81,446,61,851
82,450,405,530
83,452,62,850
84,450,63,849
85,449,64,848
86,451,65,847
87,451,66,846
88,451,348,573
89,447,346,571
90,448,67,845
91,450,68,844
92,452,69,843
93,449,70,842
94,454,71,841
95,451,72,840
96,451,73,839
97,453,74,838
98,453,75,837
99,452,76,836
100,452,77,835
101,451,78,834
102,452,79,833
103,448,80,832
104,452,81,831
105,452,82,830
106,451,83,829
107,447,84,828
108,454,85,827
109,451,86,826
110,451,87,825
111,450,88,824
112,454,89,823
113,450,90,822
114,452,91,821
115,452,92,820
116,455,93,819
117,455,95,818
118,450,96,817
119,451,97,816
120,449,97,815
121,450,98,814
122,451,99,813
123,453,100,812
124,453,101,811
125,455,103,810
126,455,104,809
127,451,104,808
128,452,105,807
129,451,106,806
130,452,107,805
131,452,108,804
132,454,110,803
133,453,110,802
134,454,112,801
135,453,112,800
136,455,114,799
137,453,114,798
138,451,115,797
139,454,117,796
140,452,354,568
141,454,118,795
142,452,119,794
143,452,119,793
144,453,120,792
145,454,121,791
146,452,122,790
147,455,124,789
148,454,124,788
149,452,125,787
150,453,126,786
151,453,127,785
152,454,128,784
153,455,130,783
154,455,131,782
155,454,132,781
156,454,133,780
157,452,133,779
158,453,135,778
159,452,135,777
160,452,136,776
161,453,137,775
162,453,138,774
163,451,139,773
164,455,141,772
165,452,141,771
166,454,143,770
167,453,358,565
168,453,143,769
169,454,144,768
170,454,145,767
171,455,147,766
172,455,148,765
173,455,149,764
174,454,149,763
175,452,150,762
176,453,151,761
177,452,152,760
178,452,153,759
179,454,154,758
180,454,155,757
181,454,157,756
182,454,158,755
183,454,158,754
184,453,159,753
185,454,160,752
186,455,162,751
187,453,162,750
188,453,163,749
189,453,164,748
190,454,165,747
191,455,167,746
192,454,167,745
193,455,169,744
194,452,169,743
195,454,170,742
196,454,171,741
197,453,172,740
198,454,173,739
199,451,174,738
200,454,175,737
201,455,177,736
202,453,178,735
203,455,179,734
204,454,179,733
205,453,180,732
206,454,181,731
207,455,183,730
208,454,183,729
209,454,184,728
210,452,185,727
211,454,186,726
212,454,187,725
213,455,189,724
214,454,189,723
215,453,190,722
216,453,191,721
217,455,193,720
218,455,194,719
219,454,194,718
220,455,196,717
221,455,197,716
222,454,198,715
223,454,199,714
224,454,200,713
225,454,201,712
226,453,201,711
227,453,203,710
228,454,205,709
229,453,205,708
230,454,206,707
231,455,208,706
232,454,208,705
233,454,210,704
234,454,210,703
235,454,211,702
236,454,212,701
237,454,213,700
238,455,215,699
239,454,215,698
240,453,216,697
241,451,216,696
242,453,218,695
243,455,220,694
244,453,220,693
245,454,221,692
246,453,222,691
247,454,223,690
248,454,224,689
249,454,226,688
250,455,227,687
251,455,228,686
252,454,228,685
253,453,228,684
254,454,230,683
255,455,232,682
256,451,232,681
257,455,234,680
258,455,235,679
259,455,236,678
260,454,236,677
261,455,238,676
262,454,238,675
263,452,238,674
264,452,239,673
265,453,240,672
266,453,241,671
267,454,243,670
268,451,244,669
269,451,244,668
270,453,245,667
271,455,248,666
272,454,248,665
273,452,249,664
274,454,250,663
275,453,251,662
