vertex id,originalDegree,color,orderColored
0,155,4,364
1,155,110,257
2,155,0,0
3,159,2,365
4,157,112,255
5,157,114,253
6,158,0,0
7,157,3,363
8,161,4,362
9,161,5,361
10,158,116,249
11,159,116,251
12,170,126,242
13,161,6,360
14,163,7,359
15,164,8,358
16,166,9,357
17,165,137,231
18,166,10,356
19,171,11,355
20,169,146,226
21,171,14,352
22,170,120,248
23,171,119,246
24,166,12,354
25,173,13,353
26,174,15,351
27,171,123,245
28,172,126,243
29,175,16,350
30,175,127,240
31,173,124,244
32,173,17,349
33,177,18,348
34,177,19,347
35,176,20,346
36,174,21,345
37,181,22,344
38,176,23,343
39,178,24,342
40,175,134,237
41,179,25,341
42,177,26,340
43,177,27,339
44,179,28,338
45,178,29,337
46,180,30,336
47,182,31,335
48,182,32,334
49,179,33,333
50,179,34,332
51,181,35,331
52,181,36,330
53,180,37,329
54,179,38,328
55,180,39,327
56,181,40,326
57,179,41,325
58,179,42,324
59,180,138,239
60,179,143,233
61,181,43,323
62,180,44,322
63,181,45,321
64,182,46,320
65,181,142,236
66,179,141,234
67,182,47,319
68,182,48,318
69,179,49,317
70,182,50,316
71,180,51,315
72,182,53,314
73,181,53,313
74,180,54,312
75,182,56,311
76,182,57,310
77,182,58,309
78,182,59,308
79,182,60,307
80,181,61,306
81,181,62,305
82,181,63,304
83,181,64,303
84,179,64,302
85,179,65,301
86,182,67,300
87,182,68,299
88,181,68,298
89,181,69,297
90,181,70,296
91,182,72,295
92,181,73,294
93,182,74,293
94,181,74,292
95,182,76,291
96,182,77,290
97,182,78,289
98,180,78,288
99,182,80,287
100,181,80,286
101,180,82,285
102,182,83,284
103,181,84,283
104,181,84,282
105,182,86,281
106,181,86,280
107,178,87,279
108,180,88,278
109,182,91,277
110,180,90,276
111,179,122,247
112,179,91,275
113,180,93,274
114,181,96,273
115,180,97,272
116,178,97,271
117,180,97,270
118,181,100,269
119,181,100,268
120,182,102,267
121,178,102,266
122,179,101,265
123,181,104,264
124,180,105,263
125,181,108,262
126,181,108,261
127,179,109,258
128,180,109,259
129,177,108,260
130,180,139,238
131,181,118,252
132,181,114,256
133,179,117,250
134,180,114,254
135,173,142,229
136,178,145,230
137,179,132,241
138,179,141,235
139,172,143,228
140,179,156,224
141,174,157,220
142,178,164,221
143,177,158,223
144,174,147,227
145,169,156,219
146,175,155,225
147,173,153,222
148,171,138,232
149,167,158,218
150,165,157,216
151,169,163,217
152,160,158,207
153,157,147,215
154,165,158,212
155,155,153,208
156,158,150,214
157,155,150,213
158,155,152,209
159,152,147,211
160,150,150,205
161,152,149,210
162,142,142,199
163,144,142,203
164,150,148,206
165,146,141,204
166,145,144,202
167,144,143,201
168,142,142,198
169,143,141,200
170,127,127,193
171,127,127,194
172,134,134,197
173,127,127,195
174,123,123,192
175,121,121,191
176,129,129,196
177,120,120,190
178,117,117,189
179,104,104,188
180,93,93,187
181,51,51,185
182,90,90,186

