vertex id,originalDegree,color,orderColored
0,62,5,150
1,64,35,120
2,62,37,118
3,62,57,97
4,61,39,116
5,64,41,114
6,68,3,152
7,63,0,0
8,67,0,0
9,72,4,151
10,69,43,112
11,71,3,153
12,70,5,149
13,67,6,148
14,74,7,147
15,69,8,146
16,73,9,145
17,73,46,110
18,75,10,144
19,72,43,111
20,73,49,107
21,73,11,143
22,74,65,99
23,75,12,142
24,74,13,141
25,75,14,140
26,74,48,108
27,74,55,104
28,70,54,101
29,73,15,139
30,76,17,138
31,73,17,137
32,76,19,136
33,74,19,135
34,76,21,134
35,75,21,133
36,76,23,132
37,73,24,131
38,73,24,130
39,74,25,129
40,74,26,128
41,75,27,127
42,74,29,126
43,75,29,125
44,74,36,119
45,74,30,124
46,75,32,123
47,75,32,122
48,75,35,121
49,74,39,117
50,74,48,109
51,72,39,115
52,75,42,113
53,74,52,106
54,72,56,103
55,73,66,98
56,70,53,102
57,72,65,96
58,70,50,105
59,67,64,94
60,66,64,95
61,63,61,92
62,67,53,100
63,58,56,88
64,59,57,93
65,59,57,89
66,57,56,87
67,56,55,90
68,55,53,91
69,53,53,86
70,53,53,85
71,49,49,84
72,48,48,83
73,45,45,82
74,33,33,80
75,11,11,79
76,44,44,81

