vertex id,originalDegree,color,orderColored
0,340,340,386
1,339,262,509
2,343,1,769
3,342,0,0
4,342,262,508
5,343,264,507
6,344,266,505
7,340,266,503
8,344,2,768
9,345,264,506
10,344,3,767
11,342,294,479
12,343,304,469
13,349,4,766
14,346,5,765
15,349,6,764
16,345,7,763
17,353,269,500
18,346,8,762
19,349,270,501
20,346,270,502
21,356,11,759
22,351,273,499
23,351,272,497
24,356,9,761
25,355,10,760
26,357,12,758
27,358,275,496
28,360,275,494
29,361,13,757
30,362,15,755
31,360,276,495
32,361,17,753
33,361,16,754
34,365,14,756
35,359,18,752
36,358,19,751
37,365,280,492
38,359,20,750
39,361,21,749
40,364,283,490
41,361,22,748
42,371,285,489
43,365,285,487
44,369,23,747
45,370,24,746
46,370,25,745
47,377,322,461
48,370,26,744
49,372,27,743
50,375,28,742
51,372,29,741
52,369,30,740
53,375,31,739
54,372,289,485
55,374,32,738
56,378,33,737
57,374,34,736
58,375,35,735
59,377,304,476
60,372,302,473
61,380,36,734
62,379,37,733
63,376,38,732
64,374,39,731
65,378,297,484
66,376,40,730
67,377,41,729
68,372,291,482
69,371,42,728
70,380,43,727
71,379,44,726
72,379,45,725
73,379,46,724
74,378,47,723
75,378,48,722
76,380,49,721
77,381,50,720
78,381,51,719
79,376,52,718
80,377,53,717
81,381,54,716
82,380,335,456
83,379,55,715
84,378,56,714
85,382,57,713
86,377,58,712
87,378,59,711
88,378,342,451
89,381,60,710
90,381,61,709
91,383,62,708
92,382,63,707
93,381,64,706
94,383,65,705
95,378,66,704
96,381,67,703
97,380,68,702
98,379,69,701
99,381,70,700
100,383,71,699
101,382,72,698
102,381,73,697
103,382,74,696
104,383,75,695
105,381,76,694
106,383,77,693
107,381,78,692
108,382,79,691
109,379,80,690
110,382,81,689
111,382,82,688
112,381,83,687
113,379,84,686
114,383,85,685
115,382,86,684
116,381,87,683
117,382,88,682
118,382,89,681
119,383,91,680
120,383,91,679
121,379,92,678
122,382,93,677
123,381,94,676
124,381,95,675
125,383,97,674
