vertex id,originalDegree,color,orderColored
0,55,53,84
1,56,0,0
2,57,2,137
3,59,3,136
4,58,7,133
5,64,33,107
6,60,35,105
7,60,41,98
8,60,31,108
9,63,4,135
10,59,5,134
11,64,0,0
12,65,7,132
13,64,8,131
14,67,9,130
15,64,10,129
16,65,11,128
17,64,39,103
18,68,12,127
19,64,13,126
20,67,14,125
21,65,15,124
22,66,46,97
23,66,16,123
24,67,17,122
25,63,18,121
26,66,19,120
27,67,42,101
28,65,42,99
29,68,21,119
30,68,22,118
31,66,48,95
32,67,22,117
33,68,24,116
34,66,24,115
35,68,26,114
36,67,26,113
37,68,28,112
38,65,29,111
39,67,34,106
40,68,32,109
41,67,30,110
42,65,41,100
43,65,39,102
44,67,37,104
45,67,53,93
46,65,47,96
47,65,57,90
48,61,50,92
49,61,57,87
50,60,57,86
51,62,55,89
52,64,52,91
53,61,45,94
54,63,62,85
55,57,50,88
56,58,57,82
57,54,53,81
58,51,50,79
59,54,52,83
60,51,51,80
61,46,46,77
62,46,45,78
63,42,42,75
64,43,43,76
65,35,35,73
66,31,31,72
67,19,19,71
68,38,38,74

