vertex id,originalDegree,color,orderColored
0,351,351,400
1,350,0,0
2,356,268,529
3,354,266,533
4,355,271,528
5,359,268,531
6,356,271,526
7,354,274,525
8,359,268,532
9,357,273,527
10,356,274,523
11,355,280,519
12,361,288,513
13,357,298,498
14,357,1,797
15,357,2,796
16,362,3,795
17,360,5,793
18,355,4,794
19,364,6,792
20,362,295,504
21,369,7,791
22,364,298,501
23,363,314,489
24,368,8,790
25,371,9,789
26,372,331,470
27,363,279,522
28,363,277,520
29,372,10,788
30,371,11,787
31,372,278,521
32,373,12,786
33,373,13,785
34,377,14,784
35,377,15,783
36,377,16,782
37,375,17,781
38,374,324,485
39,378,18,780
40,381,282,517
41,379,19,779
42,384,325,480
43,380,20,778
44,385,21,777
45,381,22,776
46,388,310,494
47,389,335,475
48,390,23,775
49,390,290,516
50,388,24,774
51,383,285,514
52,386,25,773
53,389,26,772
54,386,289,511
55,385,27,771
56,391,28,770
57,391,29,769
58,390,30,768
59,389,316,493
60,383,312,490
61,391,31,767
62,385,32,766
63,386,33,765
64,389,34,764
65,387,291,510
66,389,35,763
67,388,36,762
68,393,297,508
69,393,37,761
70,389,38,760
71,392,39,759
72,389,40,758
73,388,41,757
74,393,42,756
75,391,43,755
76,389,44,754
77,393,45,753
78,389,46,752
79,393,47,751
80,392,48,750
81,394,49,749
82,391,349,469
83,393,50,748
84,394,51,747
85,395,52,746
86,392,53,745
87,392,54,744
88,393,300,507
89,394,301,505
90,392,55,743
91,394,56,742
92,396,57,741
93,397,58,740
94,394,59,739
95,392,60,738
96,398,61,737
97,394,62,736
98,395,63,735
99,390,64,734
100,393,65,733
101,396,66,732
102,396,67,731
103,395,68,730
104,394,69,729
105,398,70,728
106,395,71,727
107,397,72,726
108,397,73,725
109,395,74,724
110,397,75,723
111,393,76,722
112,397,77,721
113,397,78,720
114,393,79,719
115,396,80,718
116,395,81,717
117,394,82,716
118,395,83,715
119,395,84,714
120,394,85,713
121,395,86,712
122,395,87,711
123,397,89,710
124,395,89,709
125,397,90,708
126,398,92,707
127,397,92,706
128,396,93,705
129,398,95,704
130,396,95,703
131,394,96,702
132,397,98,701
133,397,98,700
134,397,99,699
135,398,101,698
136,398,102,697
137,397,103,696
138,396,103,695
139,397,105,694
140,397,306,502
141,397,105,693
142,397,106,692
143,397,107,691
144,394,108,690
145,398,110,689
146,396,110,688
147,397,112,687
148,396,112,686
149,397,113,685
150,398,115,684
151,396,115,683
152,398,117,682
153,397,117,681
154,397,118,680
155,396,119,679
156,397,121,678
157,398,122,677
158,396,123,676
159,396,123,675
160,395,124,674
161,396,125,673
162,397,126,672
163,396,128,671
164,397,129,670
165,395,307,499
166,397,129,669
167,397,131,668
168,398,132,667
169,395,132,666
170,397,133,665
171,398,135,664
172,398,136,663
173,397,136,662
174,395,137,661
175,398,139,660
176,396,139,659
177,398,141,658
178,396,141,657
179,395,142,656
180,397,143,655
