vertex id,originalDegree,color,orderColored
0,65,9,156
1,67,0,0
2,65,2,163
3,66,0,0
4,68,4,161
5,72,47,118
6,71,7,158
7,72,4,162
8,71,45,119
9,71,8,157
10,71,5,160
11,71,7,159
12,74,9,155
13,70,10,154
14,76,11,153
15,77,12,152
16,77,13,151
17,76,50,116
18,77,14,150
19,78,51,117
20,77,55,114
21,79,18,146
22,79,57,112
23,81,15,149
24,80,16,148
25,80,17,147
26,80,19,145
27,81,64,110
28,77,60,108
29,81,20,144
30,78,21,143
31,78,22,142
32,81,24,141
33,81,25,140
34,78,25,139
35,80,26,138
36,81,28,137
37,79,29,136
38,81,30,135
39,81,31,134
40,80,31,133
41,80,33,132
42,80,33,131
43,78,34,130
44,80,35,129
45,81,37,128
46,79,37,127
47,80,38,126
48,80,40,125
49,81,41,124
50,81,43,123
51,80,43,122
52,79,52,115
53,81,57,113
54,78,45,120
55,75,43,121
56,78,60,111
57,80,71,104
58,76,66,105
59,79,67,106
60,78,64,109
61,70,65,102
62,71,58,107
63,69,62,99
64,69,66,98
65,72,65,103
66,72,69,100
67,69,65,101
68,62,60,96
69,64,64,97
70,60,58,93
71,61,60,94
72,60,60,92
73,58,58,95
74,53,53,90
75,50,50,89
76,54,54,91
77,46,46,87
78,46,46,88
79,43,43,86
80,22,22,84
81,42,42,85

