vertex id,originalDegree,color,orderColored
0,336,336,381
1,335,0,0
2,335,1,759
3,336,257,504
4,336,2,758
5,336,3,757
6,337,4,756
7,337,283,480
8,340,5,755
9,343,6,754
10,339,323,436
11,336,288,473
12,342,261,502
13,342,259,500
14,342,7,753
15,339,8,752
16,345,9,751
17,350,11,749
18,339,10,750
19,344,12,748
20,343,325,437
21,349,15,745
22,350,264,499
23,345,263,497
24,348,13,747
25,351,14,746
26,354,16,744
27,352,265,496
28,352,265,494
29,359,17,743
30,359,19,741
31,358,266,495
32,359,21,739
33,358,20,740
34,363,18,742
35,352,22,738
36,355,23,737
37,355,267,492
38,357,24,736
39,358,25,735
40,357,270,490
41,360,26,734
42,364,303,466
43,362,275,488
44,364,27,733
45,369,28,732
46,362,29,731
47,369,306,462
48,366,30,730
49,368,31,729
50,366,32,728
51,365,33,727
52,369,34,726
53,370,35,725
54,370,36,724
55,365,37,723
56,367,38,722
57,370,39,721
58,373,40,720
59,373,293,477
60,371,291,474
61,374,41,719
62,371,42,718
63,371,43,717
64,370,44,716
65,371,278,487
66,370,45,715
67,376,46,714
68,368,278,485
69,374,47,713
70,372,48,712
71,376,49,711
72,373,50,710
73,372,51,709
74,376,52,708
75,370,53,707
76,377,54,706
77,371,55,705
78,374,56,704
79,375,57,703
80,374,58,702
81,376,59,701
82,374,318,458
83,377,60,700
84,373,61,699
85,378,62,698
86,374,63,697
87,372,64,696
88,372,322,454
89,376,65,695
90,376,66,694
91,376,67,693
92,377,68,692
93,371,69,691
94,376,70,690
95,378,71,689
96,374,72,688
97,377,73,687
98,376,74,686
99,376,75,685
100,376,76,684
101,378,77,683
102,377,78,682
103,376,79,681
104,376,80,680
105,377,81,679
106,378,82,678
107,378,83,677
108,375,84,676
109,377,85,675
110,375,86,674
111,378,88,673
112,376,89,672
113,376,89,671
114,378,91,670
115,376,91,669
116,375,92,668
117,378,93,667
118,377,94,666
119,375,95,665
120,376,96,664
121,378,98,663
122,377,98,662
123,377,99,661
124,377,100,660
125,374,101,659
