vertex id,originalDegree,color,orderColored
0,355,330,473
1,354,0,0
2,357,2,801
3,358,0,0
4,360,290,514
5,362,3,800
6,358,4,799
7,356,5,798
8,361,6,797
9,358,7,796
10,359,8,795
11,361,305,499
12,364,294,512
13,363,292,510
14,358,9,794
15,363,10,793
16,364,11,792
17,364,12,791
18,356,13,790
19,365,14,789
20,367,15,788
21,368,16,787
22,362,17,786
23,364,18,785
24,373,19,784
25,373,20,783
26,372,297,508
27,366,299,507
28,363,297,505
29,374,21,782
30,376,22,781
31,375,23,780
32,379,24,779
33,378,25,778
34,387,26,777
35,381,27,776
36,379,28,775
37,379,29,774
38,376,30,773
39,378,31,772
40,389,306,503
41,382,32,771
42,385,33,770
43,383,34,769
44,385,35,768
45,381,301,504
46,392,36,767
47,391,315,496
48,389,37,766
49,389,38,765
50,392,312,497
51,388,39,764
52,388,40,763
53,391,41,762
54,392,42,761
55,387,43,760
56,390,44,759
57,395,45,758
58,390,46,757
59,389,320,493
60,384,321,487
61,391,47,756
62,389,48,755
63,386,49,754
64,391,50,753
65,392,309,502
66,392,51,752
67,392,52,751
68,392,309,500
69,395,53,750
70,396,54,749
71,392,55,748
72,390,56,747
73,396,57,746
74,395,58,745
75,396,59,744
76,389,60,743
77,394,61,742
78,391,62,741
79,395,63,740
80,394,64,739
81,396,65,738
82,399,66,737
83,395,67,736
84,396,68,735
85,396,69,734
86,396,70,733
87,397,71,732
88,395,332,486
89,396,72,731
90,393,73,730
91,398,74,729
92,398,75,728
93,397,76,727
94,397,77,726
95,397,78,725
96,398,79,724
97,398,80,723
98,395,81,722
99,395,82,721
100,398,83,720
101,399,84,719
102,396,85,718
103,397,86,717
104,398,87,716
105,399,88,715
106,398,89,714
107,400,90,713
108,399,91,712
109,397,93,711
110,398,93,710
111,396,94,709
112,397,95,708
113,399,96,707
114,395,97,706
115,398,98,705
116,398,100,704
117,394,100,703
118,399,102,702
119,398,103,701
120,398,103,700
121,396,105,699
122,395,105,698
123,400,107,697
124,398,107,696
125,399,109,695
126,400,110,694
127,398,110,693
128,396,111,692
129,399,112,691
130,398,114,690
131,399,114,689
132,400,116,688
133,399,117,687
134,398,117,686
135,399,118,685
136,399,119,684
137,400,121,683
138,399,322,494
139,398,121,682
140,398,123,681
141,400,124,680
142,397,124,679
143,397,125,678
144,400,127,677
145,399,128,676
146,398,129,675
147,399,129,674
148,399,130,673
149,400,132,672
150,397,132,671
151,399,133,670
152,399,134,669
153,400,136,668
154,400,137,667
155,396,137,666
156,400,139,665
157,398,139,664
158,400,141,663
159,400,142,662
160,399,142,661
161,398,143,660
162,398,144,659
163,399,146,658
164,400,147,657
165,399,148,656
166,398,148,655
167,398,327,491
168,400,150,654
169,398,150,653
170,400,152,652
171,398,152,651
172,399,153,650
173,399,154,649
174,400,156,648
175,400,157,647
176,398,157,646
177,400,159,645
178,399,159,644
179,399,160,643
180,399,162,642
181,399,162,641
182,399,163,640
183,398,164,639
184,400,166,638
185,399,167,637
186,399,167,636
187,400,169,635
188,398,169,634
189,400,171,633
190,399,171,632
191,400,173,631
192,400,174,630
193,399,174,629
194,399,175,628
195,400,177,627
196,399,177,626
197,398,179,625
198,397,179,624
199,399,180,623
200,399,181,622
201,400,183,621
202,398,183,620
203,399,185,619
204,397,185,618
205,399,187,617
206,398,188,616
207,396,188,615
208,399,190,614
209,399,191,613
210,399,192,612
211,400,194,611
212,400,195,610
213,398,195,609
214,398,196,608
215,398,196,607
216,398,198,606
217,399,199,605
218,400,201,604
219,399,201,603
220,399,202,602
221,399,203,601
222,399,204,600
223,397,204,599
224,400,207,598
225,398,207,597
226,399,208,596
227,398,208,595
228,400,211,594
229,399,211,593
230,399,212,592
231,399,213,591
232,400,215,590
233,400,216,589
234,400,217,588
235,400,218,587
236,397,217,586
237,399,219,585
238,397,220,584
239,395,220,583
240,398,223,582
241,398,223,581
242,398,224,580
243,399,226,579
244,400,229,578
245,400,230,577
246,398,229,576
247,398,231,575
248,399,233,574
249,395,230,573
250,399,234,572
251,396,233,571
252,398,236,570
253,399,237,569
254,398,237,568
255,399,239,567
256,397,239,566
257,400,242,565
258,398,241,564
259,397,241,563
260,400,245,562
261,397,244,561
262,397,244,560
263,400,248,559
264,399,249,558
265,399,250,557
266,400,251,556
267,397,251,555
268,398,252,554
269,399,253,553
270,398,253,552
271,398,255,551
272,399,256,550
273,398,258,549
274,398,259,548
275,398,259,547
276,398,260,546
277,400,263,545
278,397,262,544
279,398,263,543
280,396,263,542
281,398,265,541
282,397,266,540
283,399,268,539
284,398,268,538
285,399,271,537
286,397,269,536
287,399,272,535
288,398,272,534
289,395,271,533
290,395,274,532
291,396,274,531
292,395,276,530
293,399,280,529
294,395,278,528
295,396,282,527
296,397,284,526
297,397,301,509
298,396,283,525
299,399,287,524
300,396,287,523
301,398,290,522
302,396,299,511
303,394,287,521
304,397,290,520
305,398,293,519
306,394,325,490
307,393,326,488
308,398,308,506
309,396,296,513
310,396,312,501
311,394,289,518
312,397,296,515
313,395,319,495
314,400,297,516
315,391,289,517
316,394,332,484
317,390,321,489
318,394,322,492
319,394,314,498
320,394,335,485
321,391,335,480
322,391,342,476
323,394,340,479
324,393,344,475
325,391,346,472
326,392,344,474
327,394,338,481
328,388,341,477
329,390,355,468
330,387,351,469
331,392,340,478
332,387,361,464
333,390,358,465
334,387,342,471
335,386,349,467
336,386,352,466
337,390,332,482
338,381,343,470
339,391,367,463
340,378,362,454
341,378,356,459
342,387,330,483
343,379,354,461
344,370,352,458
345,376,358,462
346,379,363,457
347,378,358,455
348,376,357,460
349,373,364,450
350,369,353,456
351,366,351,452
352,367,358,453
353,360,352,448
354,356,350,442
355,358,347,449
356,356,349,445
357,354,351,441
358,355,352,440
359,357,344,447
360,358,347,451
361,358,352,446
362,350,349,437
363,350,347,443
364,353,350,444
365,345,344,434
366,345,343,436
367,344,340,439
368,345,344,438
369,340,337,433
370,341,340,435
371,337,335,432
372,338,338,428
373,337,335,429
374,335,334,427
375,338,337,431
376,335,334,426
377,331,331,424
378,331,331,425
379,324,324,422
380,335,334,430
381,325,324,423
382,318,318,420
383,319,318,421
384,311,311,419
385,309,309,416
386,310,310,418
387,302,302,415
388,309,309,417
389,299,299,414
390,298,298,413
391,281,281,412
392,270,270,408
393,278,278,410
394,279,279,411
395,273,273,409
396,254,254,407
397,225,225,406
398,184,184,404
399,91,91,403
400,222,222,405

