vertex id,originalDegree,color,orderColored
0,170,170,198
1,169,1,393
2,170,2,392
3,171,3,391
4,168,144,250
5,167,4,390
6,172,0,0
7,177,5,389
8,170,6,388
9,171,7,387
10,176,8,386
11,176,134,262
12,176,9,385
13,176,10,384
14,174,11,383
15,177,12,382
16,180,13,381
17,175,145,251
18,184,14,380
19,180,15,379
20,183,16,378
21,180,17,377
22,185,162,241
23,188,18,376
24,181,19,375
25,182,20,374
26,185,21,373
27,187,140,260
28,186,136,258
29,186,22,372
30,187,23,371
31,191,140,259
32,192,24,370
33,190,25,369
34,188,26,368
35,192,145,256
36,185,27,367
37,192,28,366
38,188,29,365
39,190,30,364
40,191,31,363
41,190,32,362
42,192,33,361
43,193,34,360
44,191,35,359
45,194,36,358
46,192,37,357
47,192,38,356
48,192,39,355
49,192,40,354
50,193,41,353
51,192,42,352
52,195,44,351
53,192,44,350
54,195,45,349
55,194,46,348
56,194,47,347
57,195,49,346
58,193,49,345
59,194,158,248
60,191,159,245
61,194,50,344
62,192,52,343
63,195,52,342
64,195,53,341
65,196,55,340
66,193,55,339
67,194,56,338
68,195,58,337
69,195,58,336
70,196,60,335
71,195,61,334
72,196,62,333
73,196,63,332
74,195,63,331
75,194,64,330
76,194,65,329
77,194,66,328
78,196,68,327
79,194,68,326
80,194,69,325
81,195,71,324
82,196,72,323
83,195,73,322
84,192,73,321
85,195,74,320
86,194,75,319
87,194,76,318
88,194,77,317
89,195,78,316
90,196,80,315
91,195,80,314
92,195,81,313
93,193,82,312
94,194,83,311
95,195,85,310
96,194,85,309
97,194,87,308
98,195,89,307
99,196,90,306
100,196,91,305
101,194,91,304
102,194,92,303
103,193,93,302
104,195,94,301
105,195,95,300
106,195,96,299
107,193,96,298
108,195,98,297
109,195,99,296
110,196,101,295
111,196,102,294
112,195,102,293
113,195,103,292
114,196,105,291
115,195,106,290
116,195,106,289
117,193,106,288
118,195,108,287
119,196,110,286
120,196,112,285
121,195,112,284
122,193,113,283
123,196,115,282
124,195,116,281
125,192,114,280
126,195,118,279
127,195,119,278
128,194,120,277
129,193,120,276
130,193,123,275
131,195,138,263
132,195,124,274
133,195,125,273
134,193,124,272
135,194,127,271
136,193,127,270
137,192,128,269
138,192,128,268
139,195,132,267
140,194,136,264
141,194,134,266
142,195,140,261
143,195,135,265
144,192,162,242
145,193,143,257
146,191,146,255
147,191,148,252
148,190,146,253
149,194,160,247
150,189,159,244
151,190,147,254
152,192,161,243
153,185,148,249
154,188,158,246
155,188,163,240
156,191,168,239
157,186,169,236
158,188,166,238
159,185,171,235
160,183,166,234
161,186,168,237
162,179,172,228
163,184,169,233
164,180,166,232
165,182,171,230
166,179,171,229
167,179,167,231
168,170,166,225
169,171,168,227
170,166,163,223
171,170,161,222
172,172,167,226
173,161,159,216
174,164,161,219
175,165,161,218
176,166,161,221
177,167,162,224
178,160,160,214
179,161,160,220
180,162,160,217
181,156,156,215
182,151,151,213
183,148,147,212
184,148,148,211
185,142,142,209
186,140,140,208
187,145,145,210
188,136,136,206
189,139,139,207
190,129,129,204
191,130,129,205
192,120,120,203
193,115,115,202
194,86,86,200
195,41,41,199
196,111,111,201

