vertex id,originalDegree,color,orderColored
0,221,0,0
1,220,1,0
2,216,2,0
3,221,3,0
4,222,4,0
5,219,5,0
6,216,6,0
7,217,7,0
8,218,8,0
9,217,9,0
10,217,10,0
11,219,11,0
12,218,12,0
13,218,13,0
14,218,14,0
15,215,15,0
16,216,16,0
17,221,17,0
18,217,18,0
19,216,19,0
20,218,20,0
21,218,21,0
22,218,22,0
23,217,23,0
24,220,24,0
25,219,25,0
26,217,26,0
27,219,27,0
28,217,28,0
29,216,29,0
30,219,30,0
31,221,31,0
32,218,32,0
33,219,33,0
34,218,34,0
35,216,35,0
36,219,36,0
37,219,37,0
38,217,38,0
39,217,39,0
40,219,40,0
41,219,41,0
42,216,42,0
43,215,43,0
44,216,44,0
45,218,45,0
46,218,46,0
47,218,47,0
48,215,48,0
49,217,49,0
50,217,50,0
51,216,51,0
52,221,52,0
53,218,53,0
54,216,54,0
55,220,55,0
56,220,56,0
57,216,57,0
58,214,58,0
59,215,59,0
60,217,60,0
61,217,61,0
62,217,62,0
63,216,63,0
64,215,64,0
65,215,65,0
66,216,66,0
67,216,67,0
68,219,68,0
69,214,69,0
70,212,70,0
71,214,71,0
72,215,72,0
73,215,73,0
74,218,74,0
75,219,75,0
76,214,76,0
77,214,77,0
78,216,78,0
79,218,79,0
80,215,80,0
81,211,81,0
82,211,82,0
83,212,83,0
84,211,84,0
85,213,85,0
86,209,86,0
87,216,87,0
88,213,88,0
89,213,89,0
90,212,90,0
91,213,91,0
92,214,92,0
93,211,93,0
94,211,94,0
95,210,95,0
96,213,96,0
97,215,97,0
98,211,98,0
99,213,99,0
100,213,100,0
101,215,101,0
102,216,102,0
103,213,103,0
104,212,104,0
105,215,105,0
106,209,106,0
107,212,107,0
108,214,108,0
109,215,109,0
110,212,110,0
111,210,111,0
112,210,112,0
113,213,113,0
114,209,114,0
115,207,115,0
116,209,116,0
117,209,117,0
118,214,118,0
119,208,119,0
120,208,120,0
121,214,121,0
122,216,122,0
123,213,123,0
124,212,124,0
125,217,125,0
126,212,126,0
127,214,127,0
128,205,128,0
129,208,129,0
130,214,130,0
131,210,131,0
132,207,132,0
133,210,133,0
134,206,134,0
135,209,135,0
136,208,136,0
137,207,137,0
138,209,138,0
139,208,139,0
140,211,140,0
141,208,141,0
142,204,142,0
143,210,143,0
144,210,144,0
145,210,145,0
146,212,146,0
147,208,147,0
148,204,148,0
149,205,149,0
150,207,150,0
151,210,151,0
152,206,152,0
153,206,148,0
154,203,154,0
155,203,155,0
156,201,156,0
157,203,146,0
158,200,158,0
159,208,159,0
160,207,160,0
161,203,161,0
162,202,162,0
163,201,152,0
164,202,164,0
165,206,164,0
166,203,166,0
167,200,153,0
168,203,156,0
169,201,161,0
170,203,160,0
171,201,166,0
172,199,169,0
173,200,168,0
174,203,169,0
175,198,174,0
176,199,170,0
177,203,164,0
178,203,176,0
179,203,174,0
180,203,179,0
181,198,177,0
182,196,178,0
183,190,181,0
184,194,183,0
185,200,182,0
186,192,185,0
187,184,186,0
188,184,178,0
189,182,188,0
190,180,189,0
191,186,189,0
192,178,191,0
193,182,192,0
194,187,190,0
195,187,191,0
196,182,195,0
197,169,195,0
198,176,197,0
199,171,198,0
200,182,198,0
201,161,199,0
202,162,201,0
203,167,200,0
204,161,202,0
205,158,204,0
206,149,205,0
207,154,206,0
208,153,204,0
209,151,208,0
210,150,209,0
211,133,210,0
212,129,211,0
213,129,212,0
214,117,213,0
215,106,214,0
216,100,215,0
217,91,216,0
218,84,217,0
219,62,218,0
220,60,219,0
221,51,220,0
222,39,221,0
223,27,222,0
224,22,223,0
225,13,224,0
226,3,225,0
227,3,226,0
228,2,227,0
229,131,228,0

