vertex id,originalDegree,color,orderColored
0,369,0,0
1,369,1,0
2,368,2,0
3,370,3,0
4,368,4,0
5,366,5,0
6,364,6,0
7,366,7,0
8,368,8,0
9,367,9,0
10,367,10,0
11,367,11,0
12,368,12,0
13,366,13,0
14,367,14,0
15,366,15,0
16,366,16,0
17,362,17,0
18,362,18,0
19,368,19,0
20,369,20,0
21,366,21,0
22,368,22,0
23,366,23,0
24,366,24,0
25,367,25,0
26,367,26,0
27,366,27,0
28,370,28,0
29,366,29,0
30,366,30,0
31,368,31,0
32,369,32,0
33,363,33,0
34,366,34,0
35,370,35,0
36,368,36,0
37,369,37,0
38,365,38,0
39,368,39,0
40,369,40,0
41,365,41,0
42,366,42,0
43,364,43,0
44,365,44,0
45,364,45,0
46,363,46,0
47,367,47,0
48,366,48,0
49,367,49,0
50,365,50,0
51,366,51,0
52,369,52,0
53,366,53,0
54,365,54,0
55,365,55,0
56,363,56,0
57,362,57,0
58,362,58,0
59,367,59,0
60,368,60,0
61,366,61,0
62,369,62,0
63,365,63,0
64,365,64,0
65,363,65,0
66,361,66,0
67,364,67,0
68,363,68,0
69,363,69,0
70,365,70,0
71,370,71,0
72,367,72,0
73,365,73,0
74,362,74,0
75,362,75,0
76,365,76,0
77,359,77,0
78,364,78,0
79,365,79,0
80,367,80,0
81,369,81,0
82,368,82,0
83,363,83,0
84,360,84,0
85,364,85,0
86,363,86,0
87,364,87,0
88,368,88,0
89,365,89,0
90,366,90,0
91,365,91,0
92,362,92,0
93,366,93,0
94,364,94,0
95,364,95,0
96,362,96,0
97,365,97,0
98,365,98,0
99,366,99,0
100,367,100,0
101,369,101,0
102,367,102,0
103,365,103,0
104,365,104,0
105,362,105,0
106,365,106,0
107,359,107,0
108,369,108,0
109,369,109,0
110,365,110,0
111,366,111,0
112,366,112,0
113,364,113,0
114,358,114,0
115,362,115,0
116,366,116,0
117,365,117,0
118,364,118,0
119,360,119,0
120,360,120,0
121,364,121,0
122,367,122,0
123,365,123,0
124,367,124,0
125,363,125,0
126,364,126,0
127,360,127,0
128,362,128,0
129,366,129,0
130,366,130,0
131,365,131,0
132,366,132,0
133,366,133,0
134,368,134,0
135,363,135,0
136,369,136,0
137,365,137,0
138,364,138,0
139,366,139,0
140,364,140,0
141,359,141,0
142,362,142,0
143,365,143,0
144,366,144,0
145,359,145,0
146,360,146,0
147,362,147,0
148,362,148,0
149,365,149,0
150,363,150,0
151,363,151,0
152,362,152,0
153,365,153,0
154,358,154,0
155,356,155,0
156,358,156,0
157,361,157,0
158,364,158,0
159,365,159,0
160,363,160,0
161,362,161,0
162,367,162,0
163,363,163,0
164,359,164,0
165,360,165,0
166,364,166,0
167,359,167,0
168,358,168,0
169,361,169,0
170,359,170,0
171,360,171,0
172,357,172,0
173,360,173,0
174,362,174,0
175,360,175,0
176,363,176,0
177,356,177,0
178,361,178,0
179,362,179,0
180,361,180,0
181,356,181,0
182,355,182,0
183,356,183,0
184,357,184,0
185,358,185,0
186,355,186,0
187,355,187,0
188,361,188,0
189,354,189,0
190,358,190,0
191,361,191,0
192,360,192,0
193,358,193,0
194,359,194,0
195,357,195,0
196,354,196,0
197,353,197,0
198,354,198,0
199,356,199,0
200,359,200,0
201,360,201,0
202,360,202,0
203,363,203,0
204,362,204,0
205,356,205,0
206,355,206,0
207,356,207,0
208,356,208,0
209,359,209,0
210,356,210,0
211,356,211,0
212,359,212,0
213,360,213,0
214,358,214,0
215,356,215,0
216,357,216,0
217,358,217,0
218,361,218,0
219,356,219,0
220,357,220,0
221,357,221,0
222,356,222,0
223,352,223,0
224,355,224,0
225,357,225,0
226,351,226,0
227,355,227,0
228,353,228,0
229,350,229,0
230,354,230,0
231,351,231,0
232,354,232,0
233,357,233,0
234,356,234,0
235,358,235,0
236,359,236,0
237,352,237,0
238,352,238,0
239,353,239,0
240,356,240,0
241,356,241,0
242,357,242,0
243,352,243,0
244,354,244,0
245,348,245,0
246,350,246,0
247,351,247,0
248,351,248,0
249,352,249,0
250,353,250,0
251,350,251,0
252,358,252,0
253,356,253,0
254,352,254,0
255,353,255,0
256,356,256,0
257,351,257,0
258,350,258,0
259,353,259,0
260,350,260,0
261,350,261,0
262,351,262,0
263,350,263,0
264,348,264,0
265,352,265,0
266,349,266,0
267,354,267,0
268,353,268,0
269,351,269,0
270,356,270,0
271,351,271,0
272,350,272,0
273,346,273,0
274,347,274,0
275,348,275,0
276,350,276,0
277,348,277,0
278,346,275,0
279,343,279,0
280,346,280,0
281,346,281,0
282,345,274,0
283,344,283,0
284,350,284,0
285,346,275,0
286,345,264,0
287,347,287,0
288,346,286,0
289,349,266,0
290,346,274,0
291,344,283,0
292,343,278,0
293,343,286,0
294,345,234,0
295,349,273,0
296,338,293,0
297,344,289,0
298,343,285,0
299,341,286,0
300,339,297,0
301,343,291,0
302,336,299,0
303,339,294,0
304,340,302,0
305,335,303,0
306,339,298,0
307,334,306,0
308,335,307,0
309,332,308,0
310,334,307,0
311,336,310,0
312,335,309,0
313,337,312,0
314,338,313,0
315,330,310,0
316,335,315,0
317,330,306,0
318,332,317,0
319,324,318,0
320,332,316,0
321,330,318,0
322,324,319,0
323,316,322,0
324,323,321,0
325,320,324,0
326,317,325,0
327,315,326,0
328,313,325,0
329,318,328,0
330,309,328,0
331,309,330,0
332,318,324,0
333,312,332,0
334,309,333,0
335,314,334,0
336,309,335,0
337,305,335,0
338,310,336,0
339,290,338,0
340,295,339,0
341,297,340,0
342,290,341,0
343,288,342,0
344,289,340,0
345,270,344,0
346,281,345,0
347,278,346,0
348,273,347,0
349,269,348,0
350,258,349,0
351,267,350,0
352,262,351,0
353,253,352,0
354,261,353,0
355,261,354,0
356,247,355,0
357,228,356,0
358,228,357,0
359,222,358,0
360,202,359,0
361,198,360,0
362,186,361,0
363,180,362,0
364,185,363,0
365,163,364,0
366,144,365,0
367,134,366,0
368,114,367,0
369,92,368,0
370,82,369,0
371,69,370,0
372,60,371,0
373,49,372,0
374,32,373,0
375,24,374,0
376,25,375,0
377,16,376,0
378,9,377,0
379,5,378,0
380,2,379,0
381,213,380,0

