vertex id,originalDegree,color,orderColored
0,153,0,0
1,153,1,0
2,152,2,0
3,150,3,0
4,150,4,0
5,152,5,0
6,155,6,0
7,153,7,0
8,152,8,0
9,153,9,0
10,152,10,0
11,152,11,0
12,155,12,0
13,154,13,0
14,150,14,0
15,152,15,0
16,150,16,0
17,151,17,0
18,152,18,0
19,153,19,0
20,152,20,0
21,154,21,0
22,151,22,0
23,153,23,0
24,153,24,0
25,152,25,0
26,154,26,0
27,151,27,0
28,150,28,0
29,152,29,0
30,151,30,0
31,152,31,0
32,151,32,0
33,148,33,0
34,148,34,0
35,151,35,0
36,150,36,0
37,152,37,0
38,153,38,0
39,153,39,0
40,153,40,0
41,150,41,0
42,154,42,0
43,150,43,0
44,154,44,0
45,153,45,0
46,151,46,0
47,150,47,0
48,147,48,0
49,151,49,0
50,150,50,0
51,151,51,0
52,153,52,0
53,154,53,0
54,152,54,0
55,146,55,0
56,147,56,0
57,150,57,0
58,151,58,0
59,150,59,0
60,149,60,0
61,148,61,0
62,148,62,0
63,151,63,0
64,150,64,0
65,149,65,0
66,149,66,0
67,147,67,0
68,148,68,0
69,148,69,0
70,146,70,0
71,149,71,0
72,149,72,0
73,148,73,0
74,148,74,0
75,146,75,0
76,146,76,0
77,147,77,0
78,149,78,0
79,153,79,0
80,150,80,0
81,146,81,0
82,143,82,0
83,146,83,0
84,147,84,0
85,150,85,0
86,145,86,0
87,148,87,0
88,145,88,0
89,143,89,0
90,147,90,0
91,145,91,0
92,145,92,0
93,148,93,0
94,147,94,0
95,147,95,0
96,143,96,0
97,148,97,0
98,145,98,0
99,148,99,0
100,144,100,0
101,145,101,0
102,143,102,0
103,143,103,0
104,142,104,0
105,143,105,0
106,142,106,0
107,143,107,0
108,144,107,0
109,141,109,0
110,140,103,0
111,140,111,0
112,137,112,0
113,141,99,0
114,145,114,0
115,144,115,0
116,137,107,0
117,142,84,0
118,137,108,0
119,133,118,0
120,139,110,0
121,141,119,0
122,138,120,0
123,139,118,0
124,135,121,0
125,132,124,0
126,134,124,0
127,131,125,0
128,132,126,0
129,131,128,0
130,124,128,0
131,125,130,0
132,128,131,0
133,126,128,0
134,127,131,0
135,127,134,0
136,119,135,0
137,118,136,0
138,116,137,0
139,111,138,0
140,112,138,0
141,109,140,0
142,110,140,0
143,110,142,0
144,106,143,0
145,106,144,0
146,102,145,0
147,103,146,0
148,90,147,0
149,79,148,0
150,74,149,0
151,65,150,0
152,53,151,0
153,59,152,0
154,42,153,0
155,27,154,0
156,23,155,0
157,14,156,0
158,7,157,0
159,5,158,0
160,2,159,0
161,99,160,0

