vertex id,originalDegree,color,orderColored
0,240,0,0
1,241,1,0
2,241,2,0
3,235,3,0
4,238,4,0
5,238,5,0
6,245,6,0
7,242,7,0
8,240,8,0
9,242,9,0
10,242,10,0
11,240,11,0
12,243,12,0
13,240,13,0
14,238,14,0
15,239,15,0
16,240,16,0
17,236,17,0
18,238,18,0
19,241,19,0
20,242,20,0
21,238,21,0
22,239,22,0
23,241,23,0
24,242,24,0
25,237,25,0
26,242,26,0
27,242,27,0
28,239,28,0
29,241,29,0
30,240,30,0
31,243,31,0
32,243,32,0
33,243,33,0
34,245,34,0
35,243,35,0
36,241,36,0
37,246,37,0
38,239,38,0
39,241,39,0
40,241,40,0
41,240,41,0
42,238,42,0
43,241,43,0
44,243,44,0
45,242,45,0
46,244,46,0
47,241,47,0
48,240,48,0
49,242,49,0
50,238,50,0
51,238,51,0
52,241,52,0
53,241,53,0
54,240,54,0
55,239,55,0
56,241,56,0
57,236,57,0
58,239,58,0
59,236,59,0
60,240,60,0
61,240,61,0
62,240,62,0
63,243,63,0
64,240,64,0
65,242,65,0
66,239,66,0
67,237,67,0
68,241,68,0
69,240,69,0
70,244,70,0
71,243,71,0
72,240,72,0
73,237,73,0
74,242,74,0
75,244,75,0
76,239,76,0
77,241,77,0
78,238,78,0
79,236,79,0
80,236,80,0
81,237,81,0
82,240,82,0
83,243,83,0
84,238,84,0
85,233,85,0
86,236,86,0
87,236,87,0
88,237,88,0
89,236,89,0
90,238,90,0
91,240,91,0
92,237,92,0
93,235,93,0
94,238,94,0
95,241,95,0
96,237,96,0
97,240,97,0
98,235,98,0
99,237,99,0
100,235,100,0
101,240,101,0
102,242,102,0
103,237,103,0
104,234,104,0
105,233,105,0
106,237,106,0
107,236,107,0
108,234,108,0
109,234,109,0
110,235,110,0
111,236,111,0
112,234,112,0
113,235,113,0
114,231,114,0
115,233,115,0
116,237,116,0
117,235,117,0
118,231,118,0
119,236,119,0
120,235,120,0
121,237,121,0
122,235,122,0
123,233,123,0
124,232,124,0
125,231,125,0
126,228,126,0
127,234,127,0
128,240,128,0
129,234,129,0
130,237,130,0
131,233,131,0
132,233,132,0
133,231,133,0
134,231,134,0
135,232,135,0
136,233,136,0
137,235,137,0
138,231,138,0
139,236,139,0
140,236,140,0
141,235,141,0
142,231,142,0
143,236,143,0
144,233,144,0
145,230,145,0
146,230,146,0
147,231,147,0
148,227,148,0
149,233,149,0
150,231,150,0
151,234,151,0
152,235,152,0
153,233,153,0
154,229,154,0
155,230,155,0
156,231,156,0
157,228,157,0
158,232,158,0
159,232,159,0
160,231,160,0
161,233,161,0
162,230,162,0
163,228,163,0
164,230,164,0
165,226,165,0
166,227,166,0
167,230,167,0
168,228,168,0
169,226,169,0
170,221,170,0
171,227,171,0
172,228,172,0
173,226,173,0
174,227,166,0
175,227,170,0
176,228,176,0
177,229,177,0
178,230,178,0
179,223,179,0
180,225,170,0
181,226,181,0
182,225,171,0
183,225,163,0
184,222,184,0
185,223,171,0
186,224,184,0
187,227,165,0
188,227,177,0
189,225,185,0
190,220,186,0
191,226,82,0
192,221,190,0
193,221,188,0
194,216,192,0
195,220,190,0
196,223,169,0
197,218,192,0
198,217,187,0
199,215,198,0
200,215,196,0
201,216,198,0
202,215,199,0
203,212,202,0
204,211,202,0
205,211,203,0
206,213,199,0
207,210,205,0
208,210,207,0
209,208,208,0
210,214,208,0
211,199,207,0
212,196,207,0
213,197,212,0
214,200,212,0
215,200,214,0
216,191,215,0
217,191,216,0
218,190,215,0
219,193,218,0
220,183,219,0
221,187,220,0
222,176,221,0
223,185,221,0
224,180,223,0
225,181,224,0
226,184,225,0
227,182,224,0
228,175,225,0
229,172,228,0
230,165,229,0
231,165,230,0
232,166,231,0
233,156,232,0
234,149,233,0
235,133,234,0
236,123,235,0
237,126,236,0
238,128,237,0
239,108,238,0
240,84,239,0
241,82,240,0
242,80,241,0
243,72,242,0
244,54,243,0
245,36,244,0
246,35,245,0
247,29,246,0
248,17,247,0
249,12,248,0
250,5,249,0
251,2,250,0
252,145,251,0

