vertex id,originalDegree,color,orderColored
0,48,0,0
1,48,1,0
2,48,2,0
3,47,3,0
4,49,4,0
5,49,5,0
6,47,6,0
7,48,7,0
8,49,8,0
9,45,9,0
10,48,10,0
11,47,11,0
12,46,12,0
13,48,13,0
14,46,14,0
15,44,15,0
16,46,16,0
17,44,17,0
18,44,18,0
19,45,19,0
20,48,20,0
21,44,21,0
22,42,22,0
23,44,23,0
24,44,24,0
25,43,25,0
26,46,26,0
27,44,27,0
28,43,28,0
29,42,29,0
30,45,30,0
31,46,31,0
32,43,32,0
33,44,33,0
34,40,31,0
35,41,34,0
36,40,28,0
37,42,33,0
38,36,37,0
39,36,38,0
40,34,37,0
41,34,40,0
42,33,41,0
43,32,42,0
44,33,40,0
45,26,44,0
46,20,45,0
47,18,46,0
48,14,47,0
49,8,48,0
50,4,49,0
51,2,50,0
52,30,51,0

