vertex id,originalDegree,color,orderColored
0,352,0,0
1,351,1,0
2,352,2,0
3,351,3,0
4,355,4,0
5,356,5,0
6,357,6,0
7,355,7,0
8,353,8,0
9,354,9,0
10,354,10,0
11,354,11,0
12,354,12,0
13,357,13,0
14,355,14,0
15,354,15,0
16,358,16,0
17,352,17,0
18,353,18,0
19,356,19,0
20,351,20,0
21,350,21,0
22,356,22,0
23,358,23,0
24,353,24,0
25,356,23,0
26,357,26,0
27,352,27,0
28,354,28,0
29,354,29,0
30,353,30,0
31,353,31,0
32,355,32,0
33,354,33,0
34,352,34,0
35,353,35,0
36,349,36,0
37,351,37,0
38,355,38,0
39,354,39,0
40,353,40,0
41,352,41,0
42,354,42,0
43,354,43,0
44,357,44,0
45,354,45,0
46,345,46,0
47,347,47,0
48,354,48,0
49,350,49,0
50,352,50,0
51,356,51,0
52,353,52,0
53,354,53,0
54,352,54,0
55,353,55,0
56,350,56,0
57,354,57,0
58,355,58,0
59,355,59,0
60,354,60,0
61,353,61,0
62,352,62,0
63,352,63,0
64,349,64,0
65,353,65,0
66,348,66,0
67,352,67,0
68,353,68,0
69,354,69,0
70,351,70,0
71,348,71,0
72,351,72,0
73,351,73,0
74,356,74,0
75,352,75,0
76,349,76,0
77,349,77,0
78,348,78,0
79,356,79,0
80,354,80,0
81,356,81,0
82,355,82,0
83,351,83,0
84,350,84,0
85,352,85,0
86,351,86,0
87,348,87,0
88,354,88,0
89,351,89,0
90,348,90,0
91,349,91,0
92,353,92,0
93,352,93,0
94,353,94,0
95,351,95,0
96,354,96,0
97,351,97,0
98,349,98,0
99,350,99,0
100,347,100,0
101,350,101,0
102,350,102,0
103,352,103,0
104,352,104,0
105,352,105,0
106,354,106,0
107,353,107,0
108,354,108,0
109,351,109,0
110,347,110,0
111,352,111,0
112,356,112,0
113,351,113,0
114,352,114,0
115,349,115,0
116,349,116,0
117,351,117,0
118,349,118,0
119,350,119,0
120,350,120,0
121,347,121,0
122,347,122,0
123,348,123,0
124,349,124,0
125,350,125,0
126,346,126,0
127,349,127,0
128,345,128,0
129,346,129,0
130,353,130,0
131,350,131,0
132,349,132,0
133,351,133,0
134,349,134,0
135,350,135,0
136,354,136,0
137,351,137,0
138,354,138,0
139,354,139,0
140,354,140,0
141,352,141,0
142,347,142,0
143,348,143,0
144,353,144,0
145,352,145,0
146,351,146,0
147,347,147,0
148,352,148,0
149,353,149,0
150,351,150,0
151,353,151,0
152,347,152,0
153,345,153,0
154,345,154,0
155,350,155,0
156,346,156,0
157,349,157,0
158,351,158,0
159,353,159,0
160,353,160,0
161,351,161,0
162,349,162,0
163,344,163,0
164,350,164,0
165,351,165,0
166,351,166,0
167,350,167,0
168,351,168,0
169,343,169,0
170,344,170,0
171,346,171,0
172,345,172,0
173,345,173,0
174,345,174,0
175,350,175,0
176,352,176,0
177,351,177,0
178,345,178,0
179,340,179,0
180,343,180,0
181,343,181,0
182,341,182,0
183,337,183,0
184,345,184,0
185,350,185,0
186,344,186,0
187,343,187,0
188,343,188,0
189,341,189,0
190,342,190,0
191,349,191,0
192,346,192,0
193,346,193,0
194,349,194,0
195,348,195,0
196,341,196,0
197,342,197,0
198,342,198,0
199,341,199,0
200,340,200,0
201,340,201,0
202,345,202,0
203,343,203,0
204,343,204,0
205,343,205,0
206,341,206,0
207,341,207,0
208,343,208,0
209,344,209,0
210,342,210,0
211,345,211,0
212,341,212,0
213,340,213,0
214,347,214,0
215,342,215,0
216,343,216,0
217,342,217,0
218,338,218,0
219,343,219,0
220,344,220,0
221,342,221,0
222,345,222,0
223,343,223,0
224,346,224,0
225,345,225,0
226,340,226,0
227,340,227,0
228,341,228,0
229,340,229,0
230,339,230,0
231,337,231,0
232,346,232,0
233,345,233,0
234,338,234,0
235,343,235,0
236,344,236,0
237,345,237,0
238,340,238,0
239,340,239,0
240,338,240,0
241,338,241,0
242,337,242,0
243,340,243,0
244,334,244,0
245,334,245,0
246,338,246,0
247,338,247,0
248,337,248,0
249,338,249,0
250,340,250,0
251,337,251,0
252,339,252,0
253,339,253,0
254,335,254,0
255,336,255,0
256,338,256,0
257,338,257,0
258,337,258,0
259,340,259,0
260,342,260,0
261,333,261,0
262,340,262,0
263,333,263,0
264,334,264,0
265,333,265,0
266,341,266,0
267,332,267,0
268,341,268,0
269,340,263,0
270,336,270,0
271,337,271,0
272,334,272,0
273,338,273,0
274,334,272,0
275,330,263,0
276,330,270,0
277,330,277,0
278,332,275,0
279,333,257,0
280,335,280,0
281,335,281,0
282,330,277,0
283,326,271,0
284,327,275,0
285,326,281,0
286,328,285,0
287,334,278,0
288,329,286,0
289,328,277,0
290,329,274,0
291,329,283,0
292,336,289,0
293,324,287,0
294,319,288,0
295,326,289,0
296,325,293,0
297,325,289,0
298,315,286,0
299,321,298,0
300,317,299,0
301,321,298,0
302,318,301,0
303,315,300,0
304,317,303,0
305,314,303,0
306,316,304,0
307,304,302,0
308,319,303,0
309,309,308,0
310,305,304,0
311,316,310,0
312,308,307,0
313,307,311,0
314,314,312,0
315,303,314,0
316,309,313,0
317,309,307,0
318,304,317,0
319,299,318,0
320,291,319,0
321,298,316,0
322,293,321,0
323,291,320,0
324,292,317,0
325,288,321,0
326,289,320,0
327,278,326,0
328,276,327,0
329,281,328,0
330,281,328,0
331,268,330,0
332,268,331,0
333,271,332,0
334,266,333,0
335,267,334,0
336,257,335,0
337,262,336,0
338,250,337,0
339,253,338,0
340,254,339,0
341,249,338,0
342,244,341,0
343,247,342,0
344,247,343,0
345,227,344,0
346,225,345,0
347,205,346,0
348,204,347,0
349,173,348,0
350,165,349,0
351,150,350,0
352,156,351,0
353,134,352,0
354,114,353,0
355,118,354,0
356,90,355,0
357,68,356,0
358,56,357,0
359,37,358,0
360,34,359,0
361,25,360,0
362,17,361,0
363,11,362,0
364,10,363,0
365,5,364,0
366,2,365,0
367,215,366,0

