vertex id,originalDegree,color,orderColored
0,338,0,0
1,338,1,0
2,338,2,0
3,338,3,0
4,338,4,0
5,336,5,0
6,337,6,0
7,338,7,0
8,338,8,0
9,341,9,0
10,342,10,0
11,334,11,0
12,336,12,0
13,334,13,0
14,336,14,0
15,338,15,0
16,337,16,0
17,340,17,0
18,340,18,0
19,339,19,0
20,341,20,0
21,335,21,0
22,338,22,0
23,338,23,0
24,337,24,0
25,339,25,0
26,339,26,0
27,336,27,0
28,337,28,0
29,338,29,0
30,333,30,0
31,333,31,0
32,333,32,0
33,334,33,0
34,339,34,0
35,341,35,0
36,336,36,0
37,334,37,0
38,335,38,0
39,338,39,0
40,335,40,0
41,336,41,0
42,336,42,0
43,336,43,0
44,338,44,0
45,338,45,0
46,339,46,0
47,341,47,0
48,342,48,0
49,336,49,0
50,337,50,0
51,340,51,0
52,337,52,0
53,336,53,0
54,337,54,0
55,340,55,0
56,342,56,0
57,335,57,0
58,336,58,0
59,338,59,0
60,336,60,0
61,335,61,0
62,338,62,0
63,336,63,0
64,339,64,0
65,341,65,0
66,337,66,0
67,337,67,0
68,331,68,0
69,333,69,0
70,334,70,0
71,333,71,0
72,339,72,0
73,336,73,0
74,333,74,0
75,337,75,0
76,335,76,0
77,334,77,0
78,334,78,0
79,336,79,0
80,334,80,0
81,332,81,0
82,335,82,0
83,335,83,0
84,335,84,0
85,337,85,0
86,336,86,0
87,338,87,0
88,339,88,0
89,335,89,0
90,333,90,0
91,333,91,0
92,334,92,0
93,331,93,0
94,335,94,0
95,339,95,0
96,341,96,0
97,338,97,0
98,333,98,0
99,334,99,0
100,335,100,0
101,334,101,0
102,338,102,0
103,336,103,0
104,336,104,0
105,336,105,0
106,335,106,0
107,332,107,0
108,331,108,0
109,330,109,0
110,331,110,0
111,332,111,0
112,330,112,0
113,335,113,0
114,335,114,0
115,334,115,0
116,337,116,0
117,335,117,0
118,328,118,0
119,331,119,0
120,332,120,0
121,330,121,0
122,334,122,0
123,332,123,0
124,331,124,0
125,333,125,0
126,334,126,0
127,335,127,0
128,334,128,0
129,328,129,0
130,335,130,0
131,331,131,0
132,335,132,0
133,332,133,0
134,332,134,0
135,330,135,0
136,336,136,0
137,331,137,0
138,330,138,0
139,331,139,0
140,333,140,0
141,333,141,0
142,334,142,0
143,330,143,0
144,331,144,0
145,336,145,0
146,332,146,0
147,333,147,0
148,329,148,0
149,334,149,0
150,333,150,0
151,334,151,0
152,333,152,0
153,336,153,0
154,332,154,0
155,327,155,0
156,329,156,0
157,330,157,0
158,327,158,0
159,332,159,0
160,328,160,0
161,331,161,0
162,334,162,0
163,329,163,0
164,329,164,0
165,331,165,0
166,334,166,0
