vertex id,originalDegree,color,orderColored
0,276,0,0
1,273,1,0
2,272,2,0
3,273,3,0
4,273,4,0
5,271,5,0
6,271,6,0
7,274,7,0
8,273,8,0
9,278,9,0
10,275,10,0
11,275,11,0
12,272,12,0
13,274,13,0
14,275,14,0
15,275,15,0
16,272,16,0
17,272,17,0
18,273,18,0
19,275,19,0
20,275,20,0
21,275,21,0
22,274,22,0
23,272,23,0
24,272,24,0
25,272,25,0
26,271,26,0
27,272,27,0
28,276,28,0
29,273,29,0
30,272,30,0
31,275,31,0
32,272,32,0
33,274,33,0
34,275,34,0
35,275,35,0
36,275,36,0
37,272,37,0
38,274,38,0
39,276,39,0
40,276,40,0
41,275,41,0
42,271,42,0
43,268,43,0
44,276,44,0
45,276,45,0
46,274,46,0
47,271,47,0
48,268,48,0
49,269,49,0
50,274,50,0
51,273,51,0
52,276,52,0
53,273,53,0
54,269,54,0
55,268,55,0
56,272,56,0
57,274,57,0
58,272,58,0
59,275,59,0
60,269,60,0
61,272,61,0
62,274,62,0
63,274,63,0
64,275,64,0
65,273,65,0
66,269,66,0
67,271,67,0
68,270,68,0
69,273,69,0
70,271,70,0
71,276,71,0
72,272,72,0
73,271,73,0
74,268,74,0
75,273,75,0
76,271,76,0
77,273,77,0
78,270,78,0
79,265,79,0
80,269,80,0
81,271,81,0
82,273,82,0
83,273,83,0
84,271,84,0
85,271,85,0
86,268,86,0
87,270,87,0
88,265,88,0
89,266,89,0
90,270,90,0
91,272,91,0
92,271,92,0
93,273,93,0
94,274,94,0
95,274,95,0
96,271,96,0
97,270,97,0
98,268,98,0
99,266,99,0
100,270,100,0
101,267,101,0
102,267,102,0
103,264,103,0
104,264,104,0
105,271,105,0
106,272,106,0
107,272,107,0
108,268,108,0
109,272,109,0
110,275,110,0
111,273,111,0
112,269,112,0
113,270,113,0
114,273,114,0
115,272,115,0
116,272,116,0
117,266,117,0
118,267,118,0
119,269,119,0
120,270,120,0
121,268,121,0
122,264,122,0
123,261,123,0
124,267,124,0
125,270,125,0
126,270,126,0
127,268,127,0
128,270,128,0
129,271,129,0
130,271,130,0
131,268,131,0
132,267,132,0
133,270,133,0
134,264,134,0
135,267,135,0
136,267,136,0
137,266,137,0
138,267,138,0
139,270,139,0
140,268,140,0
141,267,141,0
142,266,142,0
143,263,143,0
144,264,144,0
145,267,145,0
146,271,146,0
147,270,147,0
148,268,148,0
149,266,149,0
150,266,150,0
151,266,151,0
152,267,152,0
153,263,153,0
154,268,154,0
155,265,155,0
156,263,156,0
157,264,157,0
158,263,158,0
159,267,159,0
160,268,160,0
161,272,161,0
162,265,162,0
163,272,163,0
164,268,164,0
165,264,165,0
166,266,166,0
167,267,167,0
168,264,168,0
169,265,169,0
170,270,170,0
171,268,171,0
172,267,172,0
173,263,173,0
174,262,174,0
175,263,175,0
176,261,176,0
177,261,177,0
178,263,178,0
179,259,179,0
180,257,180,0
181,259,181,0
182,261,182,0
183,264,183,0
184,266,184,0
185,266,185,0
186,262,186,0
187,262,187,0
188,264,188,0
189,267,189,0
190,260,190,0
191,258,191,0
192,266,192,0
193,266,193,0
194,262,194,0
195,261,195,0
196,260,196,0
197,260,197,0
198,258,198,0
199,261,199,0
200,260,200,0
201,258,201,0
202,263,202,0
203,258,196,0
204,256,204,0
205,254,205,0
206,261,206,0
207,254,207,0
208,256,190,0
209,256,209,0
210,259,208,0
211,255,211,0
212,256,201,0
213,260,198,0
214,257,197,0
215,253,206,0
216,259,178,0
217,256,207,0
218,260,211,0
219,258,216,0
220,253,214,0
221,255,212,0
222,250,221,0
223,248,220,0
224,251,215,0
225,253,211,0
226,248,223,0
227,243,225,0
228,248,227,0
229,253,220,0
230,246,229,0
231,249,224,0
232,249,231,0
233,244,231,0
234,240,233,0
235,237,232,0
236,245,229,0
237,244,230,0
238,240,237,0
239,238,238,0
240,233,239,0
241,236,240,0
242,229,239,0
243,233,241,0
244,229,242,0
245,230,241,0
246,231,244,0
247,220,246,0
248,213,247,0
249,224,248,0
250,223,246,0
251,217,249,0
252,221,251,0
253,216,252,0
254,216,253,0
255,213,254,0
256,205,255,0
257,192,256,0
258,192,257,0
259,200,258,0
260,190,259,0
261,184,260,0
262,202,261,0
263,190,261,0
264,188,263,0
265,189,264,0
266,187,265,0
267,173,266,0
268,161,265,0
269,159,268,0
270,132,269,0
271,147,270,0
272,134,271,0
273,104,272,0
274,94,273,0
275,82,274,0
276,79,275,0
277,69,276,0
278,50,277,0
279,41,278,0
280,25,279,0
281,18,280,0
282,10,281,0
283,5,282,0
284,5,283,0
285,3,284,0
286,160,285,0

