vertex id,originalDegree,color,orderColored
0,163,0,0
1,165,1,0
2,164,2,0
3,168,3,0
4,167,4,0
5,165,5,0
6,165,6,0
7,165,7,0
8,165,8,0
9,163,9,0
10,165,10,0
11,163,11,0
12,167,12,0
13,167,13,0
14,166,14,0
15,167,15,0
16,161,16,0
17,165,17,0
18,165,18,0
19,162,19,0
20,161,20,0
21,164,21,0
22,163,22,0
23,165,23,0
24,167,24,0
25,163,25,0
26,164,26,0
27,164,27,0
28,164,28,0
29,164,29,0
30,166,30,0
31,166,31,0
32,165,32,0
33,162,33,0
34,161,34,0
35,162,35,0
36,166,36,0
37,164,37,0
38,162,38,0
39,167,39,0
40,163,40,0
41,166,41,0
42,163,42,0
43,165,43,0
44,163,44,0
45,164,45,0
46,163,46,0
47,161,47,0
48,165,48,0
49,163,49,0
50,162,50,0
51,165,51,0
52,162,52,0
53,164,53,0
54,167,54,0
55,164,55,0
56,165,56,0
57,164,57,0
58,163,58,0
59,161,59,0
60,163,60,0
61,162,61,0
62,164,62,0
63,161,63,0
64,160,64,0
65,165,65,0
66,164,66,0
67,161,67,0
68,158,68,0
69,161,69,0
70,161,70,0
71,164,71,0
72,167,72,0
73,164,73,0
74,160,74,0
75,162,75,0
76,163,76,0
77,161,77,0
78,160,78,0
79,158,79,0
80,158,80,0
81,156,81,0
82,162,82,0
83,162,83,0
84,159,84,0
85,162,85,0
86,159,86,0
87,164,87,0
88,159,88,0
89,160,89,0
90,161,90,0
91,161,91,0
92,160,92,0
93,157,93,0
94,157,94,0
95,155,95,0
96,155,96,0
97,160,97,0
98,159,98,0
99,160,99,0
100,161,100,0
101,157,101,0
102,155,102,0
103,154,103,0
104,155,104,0
105,155,105,0
106,150,106,0
107,154,107,0
108,154,108,0
109,156,109,0
110,157,110,0
111,155,111,0
112,153,112,0
113,154,113,0
114,157,114,0
115,153,115,0
116,154,107,0
117,153,117,0
118,153,118,0
119,151,116,0
120,148,106,0
121,149,119,0
122,154,114,0
123,151,102,0
124,152,117,0
125,154,123,0
126,152,122,0
127,152,115,0
128,152,125,0
129,143,127,0
130,150,129,0
131,147,130,0
132,143,131,0
133,147,128,0
134,151,130,0
135,150,133,0
136,147,135,0
137,147,130,0
138,148,134,0
139,141,133,0
140,140,138,0
141,139,139,0
142,142,141,0
143,143,142,0
144,146,142,0
145,140,139,0
146,135,145,0
147,139,146,0
148,134,146,0
149,133,146,0
150,128,149,0
151,126,150,0
152,119,151,0
153,120,152,0
154,118,152,0
155,121,154,0
156,116,155,0
157,115,156,0
158,108,157,0
159,107,158,0
160,100,158,0
161,92,160,0
162,90,161,0
163,76,162,0
164,75,162,0
165,58,164,0
166,42,165,0
167,31,166,0
168,22,167,0
169,20,168,0
170,13,169,0
171,11,170,0
172,8,171,0
173,4,172,0
174,96,173,0

