vertex id,originalDegree,color,orderColored
0,268,0,0
1,264,1,0
2,263,2,0
3,265,3,0
4,264,4,0
5,268,5,0
6,265,6,0
7,267,7,0
8,269,8,0
9,267,9,0
10,266,10,0
11,268,11,0
12,266,12,0
13,267,13,0
14,267,14,0
15,266,15,0
16,263,16,0
17,265,17,0
18,266,18,0
19,267,19,0
20,269,20,0
21,267,21,0
22,264,22,0
23,267,23,0
24,268,24,0
25,266,25,0
26,267,26,0
27,269,27,0
28,268,28,0
29,265,29,0
30,270,30,0
31,271,31,0
32,266,32,0
33,269,33,0
34,270,34,0
35,268,35,0
36,268,36,0
37,263,37,0
38,265,38,0
39,268,39,0
40,267,40,0
41,265,41,0
42,260,42,0
43,263,43,0
44,267,44,0
45,266,45,0
46,265,46,0
47,265,47,0
48,262,48,0
49,265,49,0
50,268,50,0
51,267,51,0
52,266,52,0
53,266,53,0
54,268,54,0
55,261,55,0
56,264,56,0
57,269,57,0
58,265,58,0
59,263,59,0
60,268,60,0
61,264,61,0
62,268,62,0
63,265,63,0
64,264,64,0
65,268,65,0
66,264,66,0
67,260,67,0
68,263,68,0
69,267,69,0
70,267,70,0
71,264,71,0
72,268,72,0
73,266,73,0
74,268,74,0
75,268,75,0
76,264,76,0
77,262,77,0
78,263,78,0
79,263,79,0
80,265,80,0
81,260,81,0
82,261,82,0
83,266,83,0
84,264,84,0
85,261,85,0
86,264,86,0
87,265,87,0
88,263,88,0
89,262,89,0
90,267,90,0
91,265,91,0
92,264,92,0
93,264,93,0
94,261,94,0
95,266,95,0
96,264,96,0
97,265,97,0
98,263,98,0
99,262,99,0
100,264,100,0
101,263,101,0
102,266,102,0
103,266,103,0
104,265,104,0
105,268,105,0
106,268,106,0
107,262,107,0
108,260,108,0
109,262,109,0
110,263,110,0
111,258,111,0
112,258,112,0
113,264,113,0
114,260,114,0
115,266,115,0
116,262,116,0
117,262,117,0
118,263,118,0
119,264,119,0
120,265,120,0
121,257,121,0
122,256,122,0
123,257,123,0
124,260,124,0
125,260,125,0
126,263,126,0
127,260,127,0
128,257,128,0
129,263,129,0
130,262,130,0
131,254,131,0
132,257,132,0
133,261,133,0
134,259,134,0
135,259,135,0
136,261,136,0
137,256,137,0
138,259,138,0
139,263,139,0
140,265,140,0
141,262,141,0
142,259,142,0
143,257,143,0
144,262,144,0
145,262,145,0
146,261,146,0
147,258,147,0
148,261,148,0
149,261,149,0
150,261,150,0
151,259,151,0
152,259,152,0
153,262,153,0
154,261,154,0
155,258,155,0
156,254,156,0
157,256,157,0
158,254,158,0
159,261,159,0
160,263,160,0
161,264,161,0
162,260,162,0
163,264,163,0
164,255,164,0
165,259,165,0
166,259,166,0
167,260,167,0
168,258,168,0
169,257,169,0
170,260,170,0
171,259,171,0
172,259,172,0
173,256,173,0
174,261,174,0
175,259,175,0
176,255,176,0
177,256,177,0
178,257,178,0
179,253,179,0
180,253,180,0
181,253,181,0
182,249,182,0
183,257,183,0
184,257,184,0
185,249,185,0
186,258,186,0
187,252,187,0
188,256,188,0
189,257,189,0
190,253,190,0
191,251,191,0
192,256,192,0
193,250,193,0
194,252,194,0
195,249,195,0
196,250,196,0
197,252,197,0
198,249,198,0
199,251,197,0
200,249,200,0
201,250,201,0
202,251,200,0
203,252,196,0
204,248,182,0
205,246,205,0
206,246,205,0
207,248,186,0
208,244,202,0
209,250,206,0
210,249,208,0
211,250,211,0
212,248,206,0
213,247,185,0
214,246,208,0
215,245,206,0
216,248,213,0
217,245,211,0
218,242,215,0
219,243,217,0
220,243,216,0
221,242,220,0
222,241,219,0
223,242,221,0
224,239,220,0
225,241,224,0
226,237,218,0
227,236,225,0
228,238,227,0
229,236,227,0
230,236,229,0
231,235,230,0
232,238,231,0
233,222,231,0
234,224,226,0
235,224,234,0
236,225,234,0
237,226,234,0
238,234,237,0
239,222,238,0
240,221,237,0
241,216,240,0
242,216,239,0
243,218,242,0
244,208,243,0
245,210,244,0
246,210,245,0
247,198,246,0
248,191,247,0
249,199,248,0
250,195,248,0
251,191,249,0
252,191,251,0
253,189,252,0
254,181,253,0
255,184,254,0
256,183,255,0
257,182,256,0
258,188,257,0
259,176,258,0
260,167,259,0
261,160,260,0
262,146,261,0
263,139,262,0
264,123,263,0
265,119,264,0
266,116,265,0
267,106,266,0
268,97,267,0
269,74,268,0
270,53,269,0
271,53,270,0
272,47,271,0
273,26,272,0
274,22,273,0
275,14,274,0
276,8,275,0
277,6,276,0
278,3,277,0
279,170,278,0

