vertex id,originalDegree,color,orderColored
0,435,0,0
1,445,1,0
2,439,2,0
3,445,3,0
4,441,4,0
5,438,4,0
6,435,6,0
7,437,4,0
8,438,1,0
9,435,9,0
10,441,10,0
11,441,11,0
12,435,12,0
13,443,13,0
14,441,14,0
15,443,13,0
16,437,16,0
17,437,17,0
18,438,18,0
19,435,19,0
20,438,20,0
21,434,21,0
22,440,22,0
23,441,23,0
24,440,24,0
25,436,25,0
26,439,26,0
27,439,27,0
28,442,28,0
29,438,29,0
30,441,30,0
31,439,31,0
32,434,32,0
33,444,33,0
34,438,34,0
35,437,35,0
36,437,36,0
37,435,37,0
38,437,38,0
39,442,39,0
40,439,40,0
41,440,41,0
42,441,42,0
43,438,43,0
44,440,44,0
45,445,45,0
46,441,46,0
47,435,47,0
48,433,48,0
49,442,49,0
50,437,50,0
51,436,51,0
52,440,52,0
53,436,53,0
54,436,54,0
55,440,55,0
56,435,56,0
57,444,57,0
58,438,58,0
59,440,59,0
60,437,60,0
61,442,61,0
62,438,62,0
63,438,63,0
64,439,64,0
65,438,65,0
66,441,66,0
67,440,67,0
68,440,68,0
69,439,69,0
70,435,70,0
71,440,71,0
72,440,72,0
73,438,73,0
74,436,74,0
75,438,75,0
76,438,76,0
77,438,77,0
78,440,78,0
79,438,79,0
80,443,80,0
81,435,81,0
82,438,82,0
83,439,83,0
84,441,84,0
85,441,85,0
86,438,86,0
87,436,87,0
88,433,88,0
89,436,89,0
90,431,90,0
91,437,91,0
92,436,92,0
93,436,93,0
94,436,94,0
95,440,95,0
96,441,96,0
97,440,97,0
98,444,98,0
99,438,99,0
100,439,100,0
101,439,101,0
102,438,102,0
103,440,103,0
104,443,104,0
105,441,105,0
106,434,106,0
107,429,107,0
108,441,108,0
109,440,109,0
110,440,110,0
111,440,111,0
112,436,112,0
113,437,113,0
114,437,114,0
115,434,115,0
116,439,116,0
117,440,117,0
118,439,118,0
119,437,119,0
120,441,120,0
121,441,121,0
122,436,122,0
123,436,123,0
124,434,124,0
125,433,125,0
126,433,126,0
