vertex id,originalDegree,color,orderColored
0,320,0,0
1,320,1,0
2,320,2,0
3,320,3,0
4,320,4,0
5,320,5,0
6,320,6,0
7,320,7,0
8,320,8,0
9,320,9,0
10,320,10,0
11,320,11,0
12,320,12,0
13,320,13,0
14,320,14,0
15,320,15,0
16,320,16,0
17,320,17,0
18,320,18,0
19,320,19,0
20,320,20,0
21,320,21,0
22,320,22,0
23,320,23,0
24,320,24,0
25,320,25,0
26,320,26,0
27,320,27,0
28,320,28,0
29,320,29,0
30,320,30,0
31,320,31,0
32,320,32,0
33,320,33,0
34,320,34,0
35,320,35,0
36,320,36,0
37,320,37,0
38,320,38,0
39,320,39,0
40,320,40,0
41,320,41,0
42,320,42,0
43,320,43,0
44,320,44,0
45,320,45,0
46,320,46,0
47,320,47,0
48,320,48,0
49,320,49,0
50,320,50,0
51,320,51,0
52,320,52,0
53,320,53,0
54,320,54,0
55,320,55,0
56,320,56,0
57,320,57,0
58,320,58,0
59,320,59,0
60,320,60,0
61,320,61,0
62,320,62,0
63,320,63,0
64,320,64,0
65,320,65,0
66,320,66,0
67,320,67,0
68,320,68,0
69,320,69,0
70,320,70,0
71,320,71,0
72,320,72,0
73,320,73,0
74,320,74,0
75,320,75,0
76,320,76,0
77,320,77,0
78,320,78,0
79,320,79,0
80,320,80,0
81,320,81,0
82,320,82,0
83,320,83,0
84,320,84,0
85,320,85,0
86,320,86,0
87,320,87,0
88,320,88,0
89,320,89,0
90,320,90,0
91,320,91,0
92,320,92,0
93,320,93,0
94,320,94,0
95,320,95,0
96,320,96,0
97,320,97,0
98,320,98,0
99,320,99,0
100,320,100,0
101,320,101,0
102,320,102,0
103,320,103,0
104,320,104,0
105,320,105,0
106,320,106,0
107,320,107,0
108,320,108,0
109,320,109,0
110,320,110,0
111,320,111,0
112,320,112,0
113,320,113,0
114,320,114,0
115,320,115,0
116,320,116,0
117,320,117,0
118,320,118,0
119,320,119,0
120,320,120,0
121,320,121,0
122,320,122,0
123,320,123,0
124,320,124,0
125,320,125,0
126,320,126,0
127,320,127,0
128,320,128,0
129,320,129,0
130,320,130,0
131,320,131,0
132,320,132,0
133,320,133,0
134,320,134,0
135,320,135,0
136,320,136,0
137,320,137,0
138,320,138,0
139,320,139,0
140,320,140,0
141,320,141,0
142,320,142,0
143,320,143,0
144,320,144,0
145,320,145,0
146,320,146,0
147,320,147,0
148,320,148,0
149,320,149,0
150,320,150,0
151,320,151,0
152,320,152,0
153,320,153,0
154,320,154,0
155,320,155,0
156,320,156,0
157,320,157,0
158,320,158,0
159,320,159,0
160,320,160,0
161,320,161,0
162,320,162,0
163,320,163,0
164,320,164,0
165,320,165,0
166,320,166,0
167,320,167,0
168,320,168,0
169,320,169,0
170,320,170,0
171,320,171,0
172,320,172,0
173,320,173,0
174,320,174,0
175,320,175,0
176,320,176,0
177,320,177,0
178,320,178,0
179,320,179,0
180,320,180,0
181,320,181,0
182,320,182,0
183,320,183,0
184,320,184,0
185,320,185,0
186,320,186,0
187,320,187,0
188,320,188,0
189,320,189,0
190,320,190,0
191,320,191,0
192,320,192,0
193,320,193,0
194,320,194,0
195,320,195,0
196,320,196,0
197,320,197,0
198,320,198,0
199,320,199,0
200,320,200,0
201,320,201,0
202,320,202,0
203,320,203,0
204,320,204,0
205,320,205,0
206,320,206,0
207,320,207,0
208,320,208,0
209,320,209,0
210,320,210,0
211,320,211,0
212,320,212,0
213,320,213,0
214,320,214,0
215,320,215,0
216,320,216,0
217,320,217,0
218,320,218,0
219,320,219,0
220,320,220,0
221,320,221,0
222,320,222,0
223,320,223,0
224,320,224,0
225,320,225,0
226,320,226,0
227,320,227,0
228,320,228,0
229,320,229,0
230,320,230,0
231,320,231,0
232,320,232,0
233,320,233,0
234,320,234,0
235,320,235,0
236,320,236,0
237,320,237,0
238,320,238,0
239,320,239,0
240,320,240,0
241,320,241,0
242,320,242,0
243,320,243,0
244,320,244,0
245,320,245,0
246,320,246,0
247,320,247,0
248,320,248,0
249,320,249,0
250,320,250,0
251,320,251,0
252,320,252,0
253,320,253,0
254,320,254,0
255,320,255,0
256,320,256,0
257,320,257,0
258,320,258,0
259,320,259,0
260,320,260,0
261,320,261,0
262,320,262,0
263,320,263,0
264,320,264,0
265,320,265,0
266,320,266,0
267,320,267,0
268,320,268,0
269,320,269,0
270,320,270,0
271,320,271,0
272,320,272,0
273,320,273,0
274,320,274,0
275,320,275,0
276,320,276,0
277,320,277,0
278,320,278,0
279,320,279,0
280,320,280,0
281,320,281,0
282,320,282,0
283,320,283,0
284,320,284,0
285,320,285,0
286,320,286,0
287,320,287,0
288,320,288,0
289,320,289,0
290,320,290,0
291,320,291,0
292,320,292,0
293,320,293,0
294,320,294,0
295,320,295,0
296,320,296,0
297,320,297,0
298,320,298,0
299,320,299,0
300,320,300,0
301,320,301,0
302,320,302,0
303,320,303,0
304,320,304,0
305,320,305,0
306,320,306,0
307,320,307,0
308,320,308,0
309,320,309,0
310,320,310,0
311,320,311,0
312,320,312,0
313,320,313,0
314,320,314,0
315,320,315,0
316,320,316,0
317,320,317,0
318,320,318,0
319,320,319,0
320,320,320,0

