vertex id,originalDegree,color,orderColored
0,418,0,0
1,418,1,0
2,418,2,0
3,418,3,0
4,418,4,0
5,418,5,0
6,418,6,0
7,418,7,0
8,418,8,0
9,418,9,0
10,418,10,0
11,418,11,0
12,418,12,0
13,418,13,0
14,418,14,0
15,418,15,0
16,418,16,0
17,418,17,0
18,418,18,0
19,418,19,0
20,418,20,0
21,418,21,0
22,418,22,0
23,418,23,0
24,418,24,0
25,418,25,0
26,418,26,0
27,418,27,0
28,418,28,0
29,418,29,0
30,418,30,0
31,418,31,0
32,418,32,0
33,418,33,0
34,418,34,0
35,418,35,0
36,418,36,0
37,418,37,0
38,418,38,0
39,418,39,0
40,418,40,0
41,418,41,0
42,418,42,0
43,418,43,0
44,418,44,0
45,418,45,0
46,418,46,0
47,418,47,0
48,418,48,0
49,418,49,0
50,418,50,0
51,418,51,0
52,418,52,0
53,418,53,0
54,418,54,0
55,418,55,0
56,418,56,0
57,418,57,0
58,418,58,0
59,418,59,0
60,418,60,0
61,418,61,0
62,418,62,0
63,418,63,0
64,418,64,0
65,418,65,0
66,418,66,0
67,418,67,0
68,418,68,0
69,418,69,0
70,418,70,0
71,418,71,0
72,418,72,0
73,418,73,0
74,418,74,0
75,418,75,0
76,418,76,0
77,418,77,0
78,418,78,0
79,418,79,0
80,418,80,0
81,418,81,0
82,418,82,0
83,418,83,0
84,418,84,0
85,418,85,0
86,418,86,0
87,418,87,0
88,418,88,0
89,418,89,0
90,418,90,0
91,418,91,0
92,418,92,0
93,418,93,0
94,418,94,0
95,418,95,0
96,418,96,0
97,418,97,0
98,418,98,0
99,418,99,0
100,418,100,0
101,418,101,0
102,418,102,0
103,418,103,0
104,418,104,0
105,418,105,0
106,418,106,0
107,418,107,0
108,418,108,0
109,418,109,0
110,418,110,0
111,418,111,0
112,418,112,0
113,418,113,0
114,418,114,0
115,418,115,0
116,418,116,0
117,418,117,0
118,418,118,0
119,418,119,0
120,418,120,0
121,418,121,0
122,418,122,0
123,418,123,0
124,418,124,0
125,418,125,0
126,418,126,0
127,418,127,0
128,418,128,0
129,418,129,0
130,418,130,0
131,418,131,0
132,418,132,0
133,418,133,0
134,418,134,0
135,418,135,0
136,418,136,0
137,418,137,0
138,418,138,0
139,418,139,0
140,418,140,0
141,418,141,0
142,418,142,0
143,418,143,0
144,418,144,0
145,418,145,0
146,418,146,0
147,418,147,0
148,418,148,0
149,418,149,0
150,418,150,0
151,418,151,0
152,418,152,0
153,418,153,0
154,418,154,0
155,418,155,0
156,418,156,0
157,418,157,0
158,418,158,0
159,418,159,0
160,418,160,0
161,418,161,0
162,418,162,0
163,418,163,0
164,418,164,0
165,418,165,0
166,418,166,0
167,418,167,0
168,418,168,0
169,418,169,0
170,418,170,0
171,418,171,0
172,418,172,0
