vertex id,originalDegree,color,orderColored
0,477,0,0
1,477,1,0
2,477,2,0
3,477,3,0
4,477,4,0
5,477,5,0
6,477,6,0
7,477,7,0
8,477,8,0
9,477,9,0
10,477,10,0
11,477,11,0
12,477,12,0
13,477,13,0
14,477,14,0
15,477,15,0
16,477,16,0
17,477,17,0
18,477,18,0
19,477,19,0
20,477,20,0
21,477,21,0
22,477,22,0
23,477,23,0
24,477,24,0
25,477,25,0
26,477,26,0
27,477,27,0
28,477,28,0
29,477,29,0
30,477,30,0
31,477,31,0
32,477,32,0
33,477,33,0
34,477,34,0
35,477,35,0
36,477,36,0
37,477,37,0
38,477,38,0
39,477,39,0
40,477,40,0
41,477,41,0
42,477,42,0
43,477,43,0
44,477,44,0
45,477,45,0
46,477,46,0
47,477,47,0
48,477,48,0
49,477,49,0
50,477,50,0
51,477,51,0
52,477,52,0
53,477,53,0
54,477,54,0
55,477,55,0
56,477,56,0
57,477,57,0
58,477,58,0
59,477,59,0
60,477,60,0
61,477,61,0
62,477,62,0
63,477,63,0
64,477,64,0
65,477,65,0
66,477,66,0
67,477,67,0
68,477,68,0
69,477,69,0
70,477,70,0
71,477,71,0
72,477,72,0
73,477,73,0
74,477,74,0
75,477,75,0
76,477,76,0
77,477,77,0
78,477,78,0
79,477,79,0
80,477,80,0
81,477,81,0
82,477,82,0
83,477,83,0
84,477,84,0
85,477,85,0
86,477,86,0
87,477,87,0
88,477,88,0
89,477,89,0
90,477,90,0
91,477,91,0
92,477,92,0
93,477,93,0
94,477,94,0
95,477,95,0
96,477,96,0
97,477,97,0
98,477,98,0
99,477,99,0
100,477,100,0
101,477,101,0
102,477,102,0
103,477,103,0
104,477,104,0
105,477,105,0
106,477,106,0
107,477,107,0
108,477,108,0
109,477,109,0
110,477,110,0
111,477,111,0
112,477,112,0
113,477,113,0
114,477,114,0
115,477,115,0
116,477,116,0
117,477,117,0
118,477,118,0
119,477,119,0
120,477,120,0
121,477,121,0
122,477,122,0
123,477,123,0
124,477,124,0
125,477,125,0
126,477,126,0
127,477,127,0
128,477,128,0
129,477,129,0
130,477,130,0
131,477,131,0
132,477,132,0
133,477,133,0
134,477,134,0
135,477,135,0
136,477,136,0
137,477,137,0
138,477,138,0
139,477,139,0
140,477,140,0
141,477,141,0
142,477,142,0
143,477,143,0
144,477,144,0
145,477,145,0
146,477,146,0
147,477,147,0
148,477,148,0
149,477,149,0
150,477,150,0
151,477,151,0
152,477,152,0
153,477,153,0
154,477,154,0
155,477,155,0
156,477,156,0
157,477,157,0
158,477,158,0
159,477,159,0
160,477,160,0
161,477,161,0
162,477,162,0
163,477,163,0
164,477,164,0
165,477,165,0
166,477,166,0
167,477,167,0
168,477,168,0
169,477,169,0
170,477,170,0
171,477,171,0
172,477,172,0
173,477,173,0
174,477,174,0
175,477,175,0
176,477,176,0
177,477,177,0
178,477,178,0
179,477,179,0
180,477,180,0
181,477,181,0
182,477,182,0
