vertex id,originalDegree,color,orderColored
0,379,0,0
1,379,1,0
2,379,2,0
3,379,3,0
4,379,4,0
5,379,5,0
6,379,6,0
7,379,7,0
8,379,8,0
9,379,9,0
10,379,10,0
11,379,11,0
12,379,12,0
13,379,13,0
14,379,14,0
15,379,15,0
16,379,16,0
17,379,17,0
18,379,18,0
19,379,19,0
20,379,20,0
21,379,21,0
22,379,22,0
23,379,23,0
24,379,24,0
25,379,25,0
26,379,26,0
27,379,27,0
28,379,28,0
29,379,29,0
30,379,30,0
31,379,31,0
32,379,32,0
33,379,33,0
34,379,34,0
35,379,35,0
36,379,36,0
37,379,37,0
38,379,38,0
39,379,39,0
40,379,40,0
41,379,41,0
42,379,42,0
43,379,43,0
44,379,44,0
45,379,45,0
46,379,46,0
47,379,47,0
48,379,48,0
49,379,49,0
50,379,50,0
51,379,51,0
52,379,52,0
53,379,53,0
54,379,54,0
55,379,55,0
56,379,56,0
57,379,57,0
58,379,58,0
59,379,59,0
60,379,60,0
61,379,61,0
62,379,62,0
63,379,63,0
64,379,64,0
65,379,65,0
66,379,66,0
67,379,67,0
68,379,68,0
69,379,69,0
70,379,70,0
71,379,71,0
72,379,72,0
73,379,73,0
74,379,74,0
75,379,75,0
76,379,76,0
77,379,77,0
78,379,78,0
79,379,79,0
80,379,80,0
81,379,81,0
82,379,82,0
83,379,83,0
84,379,84,0
85,379,85,0
86,379,86,0
87,379,87,0
88,379,88,0
89,379,89,0
90,379,90,0
91,379,91,0
92,379,92,0
93,379,93,0
94,379,94,0
95,379,95,0
96,379,96,0
97,379,97,0
98,379,98,0
99,379,99,0
100,379,100,0
101,379,101,0
102,379,102,0
103,379,103,0
104,379,104,0
105,379,105,0
106,379,106,0
107,379,107,0
108,379,108,0
109,379,109,0
110,379,110,0
111,379,111,0
112,379,112,0
113,379,113,0
114,379,114,0
115,379,115,0
116,379,116,0
117,379,117,0
118,379,118,0
119,379,119,0
120,379,120,0
121,379,121,0
122,379,122,0
123,379,123,0
124,379,124,0
125,379,125,0
126,379,126,0
127,379,127,0
128,379,128,0
129,379,129,0
130,379,130,0
131,379,131,0
132,379,132,0
133,379,133,0
134,379,134,0
135,379,135,0
136,379,136,0
137,379,137,0
138,379,138,0
139,379,139,0
140,379,140,0
141,379,141,0
142,379,142,0
143,379,143,0
144,379,144,0
145,379,145,0
146,379,146,0
147,379,147,0
148,379,148,0
149,379,149,0
150,379,150,0
151,379,151,0
152,379,152,0
153,379,153,0
154,379,154,0
155,379,155,0
156,379,156,0
157,379,157,0
158,379,158,0
159,379,159,0
160,379,160,0
161,379,161,0
162,379,162,0
163,379,163,0
164,379,164,0
165,379,165,0
166,379,166,0
167,379,167,0
168,379,168,0
169,379,169,0
170,379,170,0
171,379,171,0
172,379,172,0
173,379,173,0
174,379,174,0
175,379,175,0
176,379,176,0
177,379,177,0
178,379,178,0
179,379,179,0
180,379,180,0
181,379,181,0
182,379,182,0
183,379,183,0
184,379,184,0
185,379,185,0
186,379,186,0
187,379,187,0
188,379,188,0
189,379,189,0
190,379,190,0
191,379,191,0
192,379,192,0
193,379,193,0
194,379,194,0
195,379,195,0
196,379,196,0
197,379,197,0
198,379,198,0
199,379,199,0
200,379,200,0
201,379,201,0
202,379,202,0
203,379,203,0
204,379,204,0
205,379,205,0
206,379,206,0
207,379,207,0
208,379,208,0
209,379,209,0
210,379,210,0
211,379,211,0
212,379,212,0
213,379,213,0
214,379,214,0
215,379,215,0
216,379,216,0
217,379,217,0
218,379,218,0
219,379,219,0
220,379,220,0
221,379,221,0
222,379,222,0
223,379,223,0
224,379,224,0
225,379,225,0
226,379,226,0
227,379,227,0
228,379,228,0
229,379,229,0
230,379,230,0
231,379,231,0
232,379,232,0
233,379,233,0
234,379,234,0
235,379,235,0
236,379,236,0
237,379,237,0
238,379,238,0
239,379,239,0
240,379,240,0
241,379,241,0
242,379,242,0
243,379,243,0
244,379,244,0
245,379,245,0
246,379,246,0
247,379,247,0
248,379,248,0
249,379,249,0
250,379,250,0
251,379,251,0
252,379,252,0
253,379,253,0
254,379,254,0
255,379,255,0
256,379,256,0
257,379,257,0
258,379,258,0
259,379,259,0
260,379,260,0
261,379,261,0
262,379,262,0
263,379,263,0
264,379,264,0
265,379,265,0
266,379,266,0
267,379,267,0
268,379,268,0
269,379,269,0
270,379,270,0
271,379,271,0
272,379,272,0
273,379,273,0
274,379,274,0
275,379,275,0
276,379,276,0
277,379,277,0
278,379,278,0
279,379,279,0
280,379,280,0
281,379,281,0
282,379,282,0
283,379,283,0
284,379,284,0
285,379,285,0
286,379,286,0
287,379,287,0
288,379,288,0
289,379,289,0
290,379,290,0
291,379,291,0
292,379,292,0
293,379,293,0
294,379,294,0
295,379,295,0
296,379,296,0
297,379,297,0
298,379,298,0
299,379,299,0
300,379,300,0
301,379,301,0
302,379,302,0
303,379,303,0
304,379,304,0
305,379,305,0
306,379,306,0
307,379,307,0
308,379,308,0
309,379,309,0
310,379,310,0
311,379,311,0
312,379,312,0
313,379,313,0
314,379,314,0
315,379,315,0
316,379,316,0
317,379,317,0
318,379,318,0
319,379,319,0
320,379,320,0
321,379,321,0
322,379,322,0
323,379,323,0
324,379,324,0
325,379,325,0
326,379,326,0
327,379,327,0
328,379,328,0
329,379,329,0
330,379,330,0
331,379,331,0
332,379,332,0
333,379,333,0
334,379,334,0
335,379,335,0
336,379,336,0
337,379,337,0
338,379,338,0
339,379,339,0
340,379,340,0
341,379,341,0
342,379,342,0
343,379,343,0
344,379,344,0
345,379,345,0
346,379,346,0
347,379,347,0
348,379,348,0
349,379,349,0
350,379,350,0
351,379,351,0
352,379,352,0
353,379,353,0
354,379,354,0
355,379,355,0
356,379,356,0
357,379,357,0
358,379,358,0
359,379,359,0
360,379,360,0
361,379,361,0
362,379,362,0
363,379,363,0
364,379,364,0
365,379,365,0
366,379,366,0
367,379,367,0
368,379,368,0
369,379,369,0
370,379,370,0
371,379,371,0
372,379,372,0
373,379,373,0
374,379,374,0
375,379,375,0
376,379,376,0
377,379,377,0
378,379,378,0
379,379,379,0

