vertex id,originalDegree,color,orderColored
0,55,0,0
1,55,1,0
2,55,2,0
3,55,3,0
4,55,4,0
5,55,5,0
6,55,6,0
7,55,7,0
8,55,8,0
9,55,9,0
10,55,10,0
11,55,11,0
12,55,12,0
13,55,13,0
14,55,14,0
15,55,15,0
16,55,16,0
17,55,17,0
18,55,18,0
19,55,19,0
20,55,20,0
21,55,21,0
22,55,22,0
23,55,23,0
24,55,24,0
25,55,25,0
26,55,26,0
27,55,27,0
28,55,28,0
29,55,29,0
30,55,30,0
31,55,31,0
32,55,32,0
33,55,33,0
34,55,34,0
35,55,35,0
36,55,36,0
37,55,37,0
38,55,38,0
39,55,39,0
40,55,40,0
41,55,41,0
42,55,42,0
43,55,43,0
44,55,44,0
45,55,45,0
46,55,46,0
47,55,47,0
48,55,48,0
49,55,49,0
50,55,50,0
51,55,51,0
52,55,52,0
53,55,53,0
54,55,54,0
55,55,55,0

