vertex id,originalDegree,color,orderColored
0,350,0,0
1,350,1,0
2,350,2,0
3,350,3,0
4,350,4,0
5,350,5,0
6,350,6,0
7,350,7,0
8,350,8,0
9,350,9,0
10,350,10,0
11,350,11,0
12,350,12,0
13,350,13,0
14,350,14,0
15,350,15,0
16,350,16,0
17,350,17,0
18,350,18,0
19,350,19,0
20,350,20,0
21,350,21,0
22,350,22,0
23,350,23,0
24,350,24,0
25,350,25,0
26,350,26,0
27,350,27,0
28,350,28,0
29,350,29,0
30,350,30,0
31,350,31,0
32,350,32,0
33,350,33,0
34,350,34,0
35,350,35,0
36,350,36,0
37,350,37,0
38,350,38,0
39,350,39,0
40,350,40,0
41,350,41,0
42,350,42,0
43,350,43,0
44,350,44,0
45,350,45,0
46,350,46,0
47,350,47,0
48,350,48,0
49,350,49,0
50,350,50,0
51,350,51,0
52,350,52,0
53,350,53,0
54,350,54,0
55,350,55,0
56,350,56,0
57,350,57,0
58,350,58,0
59,350,59,0
60,350,60,0
61,350,61,0
62,350,62,0
63,350,63,0
64,350,64,0
65,350,65,0
66,350,66,0
67,350,67,0
68,350,68,0
69,350,69,0
70,350,70,0
71,350,71,0
72,350,72,0
73,350,73,0
74,350,74,0
75,350,75,0
76,350,76,0
77,350,77,0
78,350,78,0
79,350,79,0
80,350,80,0
81,350,81,0
82,350,82,0
83,350,83,0
84,350,84,0
85,350,85,0
86,350,86,0
87,350,87,0
88,350,88,0
89,350,89,0
90,350,90,0
91,350,91,0
92,350,92,0
93,350,93,0
94,350,94,0
95,350,95,0
96,350,96,0
97,350,97,0
98,350,98,0
99,350,99,0
100,350,100,0
101,350,101,0
102,350,102,0
103,350,103,0
104,350,104,0
105,350,105,0
106,350,106,0
107,350,107,0
108,350,108,0
109,350,109,0
110,350,110,0
111,350,111,0
112,350,112,0
113,350,113,0
114,350,114,0
115,350,115,0
116,350,116,0
117,350,117,0
118,350,118,0
119,350,119,0
120,350,120,0
121,350,121,0
122,350,122,0
123,350,123,0
124,350,124,0
125,350,125,0
126,350,126,0
127,350,127,0
128,350,128,0
129,350,129,0
130,350,130,0
131,350,131,0
132,350,132,0
133,350,133,0
134,350,134,0
135,350,135,0
136,350,136,0
137,350,137,0
138,350,138,0
139,350,139,0
140,350,140,0
141,350,141,0
142,350,142,0
143,350,143,0
144,350,144,0
145,350,145,0
146,350,146,0
147,350,147,0
148,350,148,0
149,350,149,0
150,350,150,0
151,350,151,0
152,350,152,0
153,350,153,0
154,350,154,0
155,350,155,0
156,350,156,0
157,350,157,0
158,350,158,0
159,350,159,0
160,350,160,0
161,350,161,0
162,350,162,0
163,350,163,0
164,350,164,0
165,350,165,0
166,350,166,0
167,350,167,0
168,350,168,0
169,350,169,0
170,350,170,0
171,350,171,0
172,350,172,0
173,350,173,0
174,350,174,0
175,350,175,0
176,350,176,0
177,350,177,0
178,350,178,0
179,350,179,0
180,350,180,0
181,350,181,0
182,350,182,0
183,350,183,0
184,350,184,0
185,350,185,0
186,350,186,0
187,350,187,0
188,350,188,0
189,350,189,0
190,350,190,0
191,350,191,0
192,350,192,0
193,350,193,0
194,350,194,0
195,350,195,0
196,350,196,0
197,350,197,0
198,350,198,0
199,350,199,0
200,350,200,0
201,350,201,0
202,350,202,0
203,350,203,0
204,350,204,0
205,350,205,0
206,350,206,0
207,350,207,0
208,350,208,0
209,350,209,0
210,350,210,0
211,350,211,0
212,350,212,0
213,350,213,0
214,350,214,0
215,350,215,0
216,350,216,0
217,350,217,0
218,350,218,0
219,350,219,0
220,350,220,0
221,350,221,0
222,350,222,0
223,350,223,0
224,350,224,0
225,350,225,0
226,350,226,0
227,350,227,0
228,350,228,0
229,350,229,0
230,350,230,0
231,350,231,0
232,350,232,0
233,350,233,0
234,350,234,0
235,350,235,0
236,350,236,0
237,350,237,0
238,350,238,0
239,350,239,0
240,350,240,0
241,350,241,0
242,350,242,0
243,350,243,0
244,350,244,0
245,350,245,0
246,350,246,0
247,350,247,0
248,350,248,0
249,350,249,0
250,350,250,0
251,350,251,0
252,350,252,0
253,350,253,0
254,350,254,0
255,350,255,0
256,350,256,0
257,350,257,0
258,350,258,0
259,350,259,0
260,350,260,0
261,350,261,0
262,350,262,0
263,350,263,0
264,350,264,0
265,350,265,0
266,350,266,0
267,350,267,0
268,350,268,0
269,350,269,0
270,350,270,0
271,350,271,0
272,350,272,0
273,350,273,0
274,350,274,0
275,350,275,0
276,350,276,0
277,350,277,0
278,350,278,0
279,350,279,0
280,350,280,0
281,350,281,0
282,350,282,0
283,350,283,0
284,350,284,0
285,350,285,0
286,350,286,0
287,350,287,0
288,350,288,0
289,350,289,0
290,350,290,0
291,350,291,0
292,350,292,0
293,350,293,0
294,350,294,0
295,350,295,0
296,350,296,0
297,350,297,0
298,350,298,0
299,350,299,0
300,350,300,0
301,350,301,0
302,350,302,0
303,350,303,0
304,350,304,0
305,350,305,0
306,350,306,0
307,350,307,0
308,350,308,0
309,350,309,0
310,350,310,0
311,350,311,0
312,350,312,0
313,350,313,0
314,350,314,0
315,350,315,0
316,350,316,0
317,350,317,0
318,350,318,0
319,350,319,0
320,350,320,0
321,350,321,0
322,350,322,0
323,350,323,0
324,350,324,0
325,350,325,0
326,350,326,0
327,350,327,0
328,350,328,0
329,350,329,0
330,350,330,0
331,350,331,0
332,350,332,0
333,350,333,0
334,350,334,0
335,350,335,0
336,350,336,0
337,350,337,0
338,350,338,0
339,350,339,0
340,350,340,0
341,350,341,0
342,350,342,0
343,350,343,0
344,350,344,0
345,350,345,0
346,350,346,0
347,350,347,0
348,350,348,0
349,350,349,0
350,350,350,0

