vertex id,originalDegree,color,orderColored
0,396,0,0
1,396,1,0
2,396,2,0
3,396,3,0
4,396,4,0
5,396,5,0
6,396,6,0
7,396,7,0
8,396,8,0
9,396,9,0
10,396,10,0
11,396,11,0
12,396,12,0
13,396,13,0
14,396,14,0
15,396,15,0
16,396,16,0
17,396,17,0
18,396,18,0
19,396,19,0
20,396,20,0
21,396,21,0
22,396,22,0
23,396,23,0
24,396,24,0
25,396,25,0
26,396,26,0
27,396,27,0
28,396,28,0
29,396,29,0
30,396,30,0
31,396,31,0
32,396,32,0
33,396,33,0
34,396,34,0
35,396,35,0
36,396,36,0
37,396,37,0
38,396,38,0
39,396,39,0
40,396,40,0
41,396,41,0
42,396,42,0
43,396,43,0
44,396,44,0
45,396,45,0
46,396,46,0
47,396,47,0
48,396,48,0
49,396,49,0
50,396,50,0
51,396,51,0
52,396,52,0
53,396,53,0
54,396,54,0
55,396,55,0
56,396,56,0
57,396,57,0
58,396,58,0
59,396,59,0
60,396,60,0
61,396,61,0
62,396,62,0
63,396,63,0
64,396,64,0
65,396,65,0
66,396,66,0
67,396,67,0
68,396,68,0
69,396,69,0
70,396,70,0
71,396,71,0
72,396,72,0
73,396,73,0
74,396,74,0
75,396,75,0
76,396,76,0
77,396,77,0
78,396,78,0
79,396,79,0
80,396,80,0
81,396,81,0
82,396,82,0
83,396,83,0
84,396,84,0
85,396,85,0
86,396,86,0
87,396,87,0
88,396,88,0
89,396,89,0
90,396,90,0
91,396,91,0
92,396,92,0
93,396,93,0
94,396,94,0
95,396,95,0
96,396,96,0
97,396,97,0
98,396,98,0
99,396,99,0
100,396,100,0
101,396,101,0
102,396,102,0
103,396,103,0
104,396,104,0
105,396,105,0
106,396,106,0
107,396,107,0
108,396,108,0
109,396,109,0
110,396,110,0
111,396,111,0
112,396,112,0
113,396,113,0
114,396,114,0
115,396,115,0
116,396,116,0
117,396,117,0
118,396,118,0
119,396,119,0
120,396,120,0
121,396,121,0
122,396,122,0
123,396,123,0
124,396,124,0
125,396,125,0
126,396,126,0
127,396,127,0
128,396,128,0
129,396,129,0
130,396,130,0
131,396,131,0
132,396,132,0
133,396,133,0
134,396,134,0
135,396,135,0
136,396,136,0
137,396,137,0
138,396,138,0
139,396,139,0
140,396,140,0
141,396,141,0
142,396,142,0
143,396,143,0
144,396,144,0
145,396,145,0
146,396,146,0
147,396,147,0
148,396,148,0
149,396,149,0
150,396,150,0
151,396,151,0
152,396,152,0
153,396,153,0
154,396,154,0
155,396,155,0
156,396,156,0
157,396,157,0
158,396,158,0
159,396,159,0
160,396,160,0
161,396,161,0
162,396,162,0
163,396,163,0
164,396,164,0
165,396,165,0
166,396,166,0
167,396,167,0
168,396,168,0
169,396,169,0
170,396,170,0
171,396,171,0
172,396,172,0
173,396,173,0
174,396,174,0
175,396,175,0
176,396,176,0
177,396,177,0
178,396,178,0
179,396,179,0
180,396,180,0
181,396,181,0
182,396,182,0
183,396,183,0
184,396,184,0
185,396,185,0
186,396,186,0
187,396,187,0
188,396,188,0
189,396,189,0
190,396,190,0
191,396,191,0
192,396,192,0
193,396,193,0
194,396,194,0
195,396,195,0
196,396,196,0
197,396,197,0
198,396,198,0
199,396,199,0
200,396,200,0
201,396,201,0
202,396,202,0
203,396,203,0
204,396,204,0
205,396,205,0
206,396,206,0
207,396,207,0
208,396,208,0
209,396,209,0
210,396,210,0
211,396,211,0
212,396,212,0
213,396,213,0
214,396,214,0
215,396,215,0
216,396,216,0
217,396,217,0
218,396,218,0
219,396,219,0
220,396,220,0
221,396,221,0
222,396,222,0
223,396,223,0
224,396,224,0
225,396,225,0
226,396,226,0
227,396,227,0
228,396,228,0
229,396,229,0
230,396,230,0
231,396,231,0
232,396,232,0
233,396,233,0
234,396,234,0
235,396,235,0
236,396,236,0
237,396,237,0
238,396,238,0
239,396,239,0
240,396,240,0
241,396,241,0
242,396,242,0
243,396,243,0
244,396,244,0
245,396,245,0
246,396,246,0
247,396,247,0
248,396,248,0
249,396,249,0
250,396,250,0
251,396,251,0
252,396,252,0
253,396,253,0
254,396,254,0
255,396,255,0
256,396,256,0
257,396,257,0
258,396,258,0
259,396,259,0
260,396,260,0
261,396,261,0
262,396,262,0
263,396,263,0
264,396,264,0
265,396,265,0
266,396,266,0
267,396,267,0
268,396,268,0
269,396,269,0
270,396,270,0
271,396,271,0
272,396,272,0
273,396,273,0
274,396,274,0
275,396,275,0
276,396,276,0
277,396,277,0
278,396,278,0
279,396,279,0
280,396,280,0
281,396,281,0
282,396,282,0
283,396,283,0
284,396,284,0
285,396,285,0
286,396,286,0
287,396,287,0
288,396,288,0
289,396,289,0
290,396,290,0
291,396,291,0
292,396,292,0
293,396,293,0
294,396,294,0
295,396,295,0
296,396,296,0
297,396,297,0
298,396,298,0
299,396,299,0
300,396,300,0
301,396,301,0
302,396,302,0
303,396,303,0
304,396,304,0
305,396,305,0
306,396,306,0
307,396,307,0
308,396,308,0
309,396,309,0
310,396,310,0
311,396,311,0
312,396,312,0
313,396,313,0
314,396,314,0
315,396,315,0
316,396,316,0
317,396,317,0
318,396,318,0
319,396,319,0
320,396,320,0
321,396,321,0
322,396,322,0
323,396,323,0
324,396,324,0
325,396,325,0
326,396,326,0
327,396,327,0
328,396,328,0
329,396,329,0
330,396,330,0
331,396,331,0
332,396,332,0
333,396,333,0
334,396,334,0
335,396,335,0
336,396,336,0
337,396,337,0
338,396,338,0
339,396,339,0
340,396,340,0
341,396,341,0
342,396,342,0
343,396,343,0
344,396,344,0
345,396,345,0
346,396,346,0
347,396,347,0
348,396,348,0
349,396,349,0
350,396,350,0
351,396,351,0
352,396,352,0
353,396,353,0
354,396,354,0
355,396,355,0
356,396,356,0
357,396,357,0
358,396,358,0
359,396,359,0
360,396,360,0
361,396,361,0
362,396,362,0
363,396,363,0
364,396,364,0
365,396,365,0
366,396,366,0
367,396,367,0
368,396,368,0
369,396,369,0
370,396,370,0
371,396,371,0
372,396,372,0
373,396,373,0
374,396,374,0
375,396,375,0
376,396,376,0
377,396,377,0
378,396,378,0
379,396,379,0
380,396,380,0
381,396,381,0
382,396,382,0
383,396,383,0
384,396,384,0
385,396,385,0
386,396,386,0
387,396,387,0
388,396,388,0
389,396,389,0
390,396,390,0
391,396,391,0
392,396,392,0
393,396,393,0
394,396,394,0
395,396,395,0
