vertex id,originalDegree,color,orderColored
0,57,56,1
1,56,54,2
2,54,47,7
3,54,48,6
4,53,40,13
5,52,34,18
6,51,24,27
7,54,49,5
8,57,57,0
9,52,35,17
10,52,36,16
11,50,18,32
12,54,50,4
13,53,41,12
14,53,42,11
15,51,25,26
16,53,43,10
17,54,51,3
18,51,26,25
19,52,37,15
20,51,27,24
21,50,19,31
22,51,28,23
23,53,44,9
24,53,45,8
25,51,29,22
26,51,30,21
27,51,31,20
28,49,15,34
29,52,38,14
30,48,11,37
31,50,20,30
32,49,16,33
33,51,32,19
34,50,21,29
35,47,11,38
36,48,12,36
37,50,22,28
38,48,14,35
39,42,4,44
40,44,6,41
41,42,4,43
42,44,7,40
43,45,10,39
44,43,6,42
45,39,2,47
46,39,4,46
47,41,5,45
48,36,1,48
49,34,0,50
50,31,2,51
51,28,0,53
52,29,3,52
53,24,0,54
54,17,0,55
55,13,0,56
56,10,0,57
57,4,0,58
58,3,0,59
59,35,1,49

