vertex id,originalDegree,color,orderColored
0,247,214,33
1,246,185,61
2,249,241,8
3,244,158,86
4,245,168,77
5,246,186,60
6,245,169,76
7,246,187,59
8,250,245,5
9,247,215,32
10,246,188,58
11,250,246,4
12,248,230,18
13,250,247,3
14,244,159,85
15,240,114,126
16,244,160,84
17,246,189,57
18,247,216,31
19,246,190,56
20,246,191,55
21,246,192,54
22,246,193,53
23,248,231,17
24,246,194,52
25,245,170,75
26,249,242,7
27,248,232,16
28,243,143,100
29,246,195,51
30,248,233,15
31,247,217,30
32,247,218,29
33,248,234,14
34,250,248,2
35,247,219,28
36,246,196,50
37,248,235,13
38,244,161,83
39,243,144,99
40,247,220,27
41,246,197,49
42,243,145,98
43,246,198,48
44,247,221,26
45,245,171,74
46,247,222,25
47,245,172,73
48,244,162,82
49,245,173,72
50,246,199,47
51,245,174,71
52,248,236,12
53,250,249,1
54,246,200,46
55,243,146,97
56,244,163,81
57,242,132,110
58,245,175,70
59,245,176,69
60,246,201,45
61,246,202,44
62,246,203,43
63,246,204,42
64,247,223,24
65,247,224,23
66,243,147,96
67,242,133,109
68,245,177,68
69,243,148,95
70,246,205,41
71,247,225,22
72,244,164,80
73,246,206,40
74,247,226,21
75,249,243,6
76,250,250,0
77,248,237,11
78,245,178,67
79,243,149,94
80,246,207,39
81,245,179,66
82,246,208,38
83,248,238,10
84,241,122,119
85,242,134,108
86,244,165,79
87,245,180,65
88,248,239,9
89,246,209,37
90,246,210,36
91,243,150,93
92,243,151,92
93,242,135,107
94,243,152,91
95,243,153,90
96,243,154,89
97,242,136,106
98,240,115,125
99,239,99,140
100,239,100,139
101,245,181,64
102,242,137,105
103,240,116,124
104,239,101,138
105,239,102,137
106,245,182,63
107,244,166,78
108,246,211,35
109,243,155,88
110,241,123,118
111,246,212,34
112,245,183,62
113,243,156,87
114,242,138,104
115,247,227,20
116,247,228,19
117,241,124,117
118,240,117,123
119,238,88,150
120,242,139,103
121,236,71,165
122,242,140,102
123,239,103,136
124,238,89,149
125,241,125,116
126,237,79,158
127,242,141,101
128,238,90,148
129,236,72,164
130,239,104,135
131,240,118,122
132,238,91,147
133,239,105,134
134,236,73,163
135,234,60,174
136,237,80,157
137,239,106,133
138,241,126,115
139,241,127,114
140,241,128,113
141,238,92,146
142,234,61,173
143,238,93,145
144,237,81,156
145,239,107,132
146,238,94,144
147,236,74,162
148,240,119,121
149,239,108,131
150,240,120,120
151,238,95,143
152,241,129,112
153,237,82,155
154,239,109,130
155,235,65,170
156,239,110,129
157,237,83,154
158,237,84,153
159,241,130,111
160,238,96,142
161,236,75,161
162,237,85,152
163,239,111,128
164,239,112,127
165,237,86,151
166,231,48,184
167,234,62,172
168,235,66,169
169,229,41,189
170,233,53,180
171,232,51,183
172,234,63,171
173,236,76,160
174,233,54,179
175,233,55,178
176,233,56,177
177,235,67,168
178,238,97,141
179,232,50,182
180,235,68,167
181,235,69,166
182,236,77,159
183,230,44,186
184,233,57,176
185,233,58,175
186,228,38,192
187,225,29,198
188,232,51,181
189,230,45,185
190,229,42,188
191,228,37,191
192,225,31,197
193,228,39,190
194,224,26,202
195,229,43,187
196,226,33,194
197,227,36,193
198,225,33,196
199,225,36,195
200,224,28,201
201,223,24,206
202,223,23,205
203,224,30,200
204,224,31,199
205,221,25,207
206,223,26,204
207,220,22,209
208,220,20,208
209,219,20,211
210,223,22,203
211,212,15,214
212,210,13,216
213,214,14,213
214,219,21,210
215,211,12,215
216,207,14,217
217,217,18,212
218,205,14,218
219,203,10,220
220,200,6,223
221,204,7,219
222,201,6,222
223,202,10,221
224,197,8,226
225,199,5,225
226,199,11,224
227,195,6,227
228,186,4,230
229,188,4,228
230,186,3,229
231,181,2,231
232,178,1,232
233,176,2,234
234,177,1,233
235,175,1,235
236,171,3,236
237,169,3,237
238,168,0,238
239,164,0,239
240,145,0,242
241,147,1,241
242,139,2,243
243,128,0,244
244,112,2,245
245,94,0,248
246,98,1,246
247,95,1,247
248,73,0,249
249,62,0,250
250,46,0,251
251,33,0,252
252,22,0,254
253,24,0,253
254,20,0,255
255,8,0,256
256,3,0,257
257,2,0,258
258,148,4,240

