vertex id,originalDegree,color,orderColored
0,156,121,35
1,156,122,34
2,156,123,33
3,156,124,32
4,156,125,31
5,155,106,49
6,154,90,64
7,158,150,8
8,158,151,7
9,156,126,30
10,159,158,1
11,156,127,29
12,157,136,21
13,158,152,6
14,157,137,20
15,156,128,28
16,155,107,48
17,157,138,19
18,156,129,27
19,156,130,26
20,157,139,18
21,157,140,17
22,156,131,25
23,157,141,16
24,155,108,47
25,158,153,5
26,155,109,46
27,157,142,15
28,153,82,71
29,155,110,45
30,159,159,0
31,157,143,14
32,154,91,63
33,152,75,77
34,155,111,44
35,157,144,13
36,156,132,24
37,154,92,62
38,154,93,61
39,157,145,12
40,157,146,11
41,153,83,70
42,154,94,60
43,157,147,10
44,154,95,59
45,155,112,43
46,154,96,58
47,155,113,42
48,156,133,23
49,153,84,69
50,154,97,57
51,154,98,56
52,157,148,9
53,158,154,4
54,155,114,41
55,156,134,22
56,155,115,40
57,155,116,39
58,154,99,55
59,154,100,54
60,153,85,68
61,152,76,76
62,158,155,3
63,154,101,53
64,155,117,38
65,158,156,2
66,154,102,52
67,149,55,94
68,153,86,67
69,155,118,37
70,153,87,66
71,151,68,83
72,152,77,75
73,152,78,74
74,150,61,89
75,152,79,73
76,151,69,82
77,154,103,51
78,151,70,81
79,154,104,50
80,153,88,65
81,147,41,106
82,145,31,114
83,148,44,104
84,149,56,93
85,152,80,72
86,150,62,88
87,151,71,80
88,150,63,87
89,150,64,86
90,155,119,36
91,149,57,92
92,148,45,103
93,150,65,85
94,149,58,91
95,151,72,79
96,147,42,105
97,150,66,84
98,148,46,102
99,148,47,101
100,148,48,100
101,148,49,99
102,144,28,116
103,145,32,113
104,146,37,109
105,148,50,98
106,145,33,112
107,148,51,97
108,148,52,96
109,146,38,108
110,146,40,107
111,141,17,124
112,141,18,123
113,148,53,95
114,151,73,78
115,149,59,90
116,141,22,122
117,145,34,111
118,143,24,119
119,142,26,120
120,139,15,128
121,145,35,110
122,143,28,118
123,139,20,127
124,141,23,121
125,140,20,125
126,144,30,115
127,143,28,117
128,139,17,126
129,134,15,132
130,134,11,131
131,128,8,135
132,134,10,130
133,133,12,134
134,134,18,129
135,133,10,133
136,125,4,138
137,127,5,136
138,126,8,137
139,121,9,140
140,114,2,148
141,118,6,142
142,121,5,139
143,118,4,141
144,116,3,143
145,115,2,146
146,115,2,145
147,115,5,144
148,114,4,147
149,111,1,149
150,110,1,150
151,97,1,151
152,94,0,153
153,86,1,154
154,83,0,155
155,71,0,156
156,61,0,157
157,49,1,158
158,37,0,159
159,26,0,160
160,15,0,161
161,11,0,162
162,7,0,163
163,3,0,165
164,3,0,164
165,96,1,152

