vertex id,originalDegree,color,orderColored
0,80,76,4
1,77,43,34
2,79,68,11
3,78,55,23
4,78,56,22
5,78,57,21
6,78,58,20
7,76,36,40
8,76,37,39
9,80,77,3
10,79,69,10
11,80,78,2
12,78,59,19
13,77,44,33
14,78,60,18
15,77,45,32
16,77,46,31
17,75,29,46
18,79,70,9
19,80,79,1
20,81,81,0
21,79,71,8
22,79,72,7
23,78,61,17
24,78,62,16
25,76,38,38
26,79,73,6
27,78,63,15
28,77,47,30
29,76,39,37
30,77,48,29
31,77,49,28
32,77,50,27
33,77,51,26
34,78,64,14
35,76,40,36
36,78,65,13
37,79,74,5
38,78,66,12
39,75,30,45
40,76,41,35
41,77,52,25
42,75,31,44
43,77,53,24
44,75,32,43
45,75,33,42
46,73,22,51
47,74,26,48
48,75,34,41
49,73,23,50
50,69,10,62
51,70,12,60
52,70,13,59
53,70,15,58
54,74,28,47
55,73,24,49
56,72,20,52
57,68,8,63
58,71,20,53
59,70,14,57
60,70,16,56
61,69,11,61
62,70,16,55
63,64,9,65
64,67,9,64
65,70,18,54
66,59,2,68
67,58,1,69
68,59,3,67
69,61,6,66
70,57,2,70
71,52,0,76
72,54,2,72
73,56,2,71
74,52,0,75
75,53,0,74
76,44,0,77
77,40,0,78
78,34,0,79
79,27,0,80
80,20,0,81
81,9,0,83
82,9,0,82
83,5,0,84
84,3,0,85
85,53,3,73

