vertex id,originalDegree,color,orderColored
0,40,36,4
1,41,41,0
2,39,30,9
3,40,37,3
4,39,31,8
5,40,38,2
6,37,21,16
7,37,22,15
8,40,39,1
9,39,32,7
10,39,33,6
11,37,24,14
12,37,24,13
13,38,26,12
14,38,27,11
15,39,34,5
16,36,15,21
17,35,10,25
18,34,7,27
19,36,16,20
20,36,18,19
21,36,18,18
22,36,19,17
23,35,11,24
24,34,9,26
25,33,4,30
26,35,13,23
27,33,6,29
28,38,28,10
29,35,13,22
30,33,6,28
31,29,1,34
32,29,3,33
33,32,5,31
34,30,3,32
35,25,0,37
36,26,1,36
37,26,1,35
38,15,1,40
39,16,1,39
40,8,0,41
41,3,0,42
42,2,0,43
43,21,0,38

