vertex id,originalDegree,color,orderColored
0,447,403,44
1,445,355,91
2,448,425,23
3,448,426,22
4,448,427,21
5,448,428,20
6,446,384,62
7,446,385,61
8,444,323,121
9,446,386,60
10,450,442,8
11,442,279,163
12,444,324,120
13,445,355,90
14,447,404,43
15,452,452,0
16,447,405,42
17,445,356,89
18,446,387,59
19,443,301,142
20,444,325,119
21,447,406,41
22,447,407,40
23,444,326,118
24,445,357,88
25,444,327,117
26,445,358,87
27,445,359,86
28,446,388,58
29,445,360,85
30,445,361,84
31,444,328,116
32,448,429,19
33,450,443,7
34,444,329,115
35,445,362,83
36,445,363,82
37,445,364,81
38,445,365,80
39,449,434,15
40,446,389,57
41,447,408,39
42,447,409,38
43,443,302,141
44,445,366,79
45,450,444,6
46,444,330,114
47,443,303,140
48,443,304,139
49,442,280,162
50,442,281,161
51,442,282,160
52,441,257,184
53,441,258,183
54,445,367,78
55,444,331,113
56,447,410,37
57,447,411,36
58,445,368,77
59,445,369,76
60,450,445,5
61,447,412,35
62,444,332,112
63,449,435,14
64,449,436,13
65,449,437,12
66,448,430,18
67,447,413,34
68,447,414,33
69,442,283,159
70,447,415,32
71,446,390,56
72,446,391,55
73,442,284,158
74,442,285,157
75,447,416,31
76,449,438,11
77,447,417,30
78,443,305,138
79,449,439,10
80,447,418,29
81,445,370,75
82,444,333,111
83,444,334,110
84,444,335,109
85,441,259,182
86,446,392,54
87,444,336,108
88,443,306,137
89,449,440,9
90,444,337,107
91,443,307,136
92,446,393,53
93,446,394,52
94,443,308,135
95,443,309,134
96,451,449,2
97,446,395,51
98,451,450,1
99,447,419,28
100,447,420,27
101,444,338,106
102,445,371,74
103,447,421,26
104,450,446,4
105,447,422,25
106,441,260,181
107,445,372,73
108,442,286,156
109,443,310,133
110,444,339,105
111,443,311,132
112,446,396,50
113,442,287,155
114,439,227,212
115,445,373,72
116,447,423,24
117,444,340,104
118,446,397,49
119,444,341,103
120,445,374,71
121,443,312,131
122,439,228,211
123,439,229,210
124,443,313,130
125,441,261,180
126,445,375,70
127,446,398,48
128,443,314,129
129,444,342,102
130,448,431,17
131,443,315,128
132,440,242,198
133,442,288,154
134,445,376,69
135,444,343,101
136,443,316,127
137,444,344,100
138,442,289,153
139,438,210,228
140,444,345,99
141,444,346,98
142,445,377,68
143,445,378,67
144,440,243,197
145,450,447,3
146,440,244,196
147,438,211,227
148,440,245,195
149,443,317,126
150,441,262,179
151,438,212,226
152,442,290,152
153,440,246,194
154,440,247,193
155,440,248,192
156,442,291,151
157,441,263,178
158,444,347,97
159,444,348,96
160,441,264,177
161,445,379,66
162,445,380,65
163,442,292,150
164,448,432,16
165,444,349,95
166,442,293,149
167,446,399,47
168,446,400,46
169,445,381,64
170,439,230,209
171,441,265,176
172,445,382,63
173,441,266,175
174,441,267,174
175,439,231,208
176,436,188,248
177,437,203,234
178,438,213,225
179,440,249,191
180,441,268,173
181,440,250,190
182,441,269,172
183,441,270,171
184,439,232,207
185,444,350,94
186,441,271,170
187,438,214,224
188,436,189,247
189,438,215,223
190,441,272,169
191,442,294,148
192,442,295,147
193,440,251,189
194,438,216,222
195,442,296,146
196,441,273,168
197,444,351,93
198,440,252,188
199,438,217,221
200,443,318,125
201,446,401,45
202,443,319,124
203,438,218,220
204,443,320,123
205,439,233,206
206,439,234,205
207,441,274,167
208,431,134,297
209,435,181,254
210,440,253,187
211,442,297,145
212,433,154,279
213,432,143,289
214,436,190,246
215,438,219,219
216,441,275,166
217,444,352,92
218,436,191,245
219,438,220,218
220,443,321,122
221,440,254,186
222,439,235,204
223,433,155,278
224,436,192,244
225,436,193,243
226,438,221,217
227,442,298,144
228,438,222,216
229,438,223,215
230,433,156,277
231,431,135,296
232,434,170,264
233,436,194,242
234,434,171,263
235,436,195,241
236,437,204,233
237,436,196,240
238,438,224,214
239,436,197,239
240,437,205,232
241,437,206,231
242,439,236,203
243,439,237,202
244,439,238,201
245,441,276,165
246,442,299,143
247,434,172,262
248,434,173,261
249,435,182,253
250,433,157,276
251,434,174,260
252,432,144,288
253,430,126,304
254,432,145,287
255,430,127,303
256,433,158,275
257,436,198,238
258,439,239,200
259,441,277,164
260,437,207,230
261,440,255,185
262,433,159,274
263,433,160,273
264,433,161,272
265,439,240,199
266,433,162,271
267,434,175,259
268,432,146,286
269,434,176,258
270,432,147,285
271,434,177,257
272,431,136,295
273,430,128,302
274,434,178,256
275,433,163,270
276,433,164,269
277,437,208,229
278,438,225,213
279,433,165,268
280,430,129,301
281,436,199,237
