vertex id,originalDegree,color,orderColored
0,40,39,1
1,38,27,11
2,37,22,15
3,38,28,10
4,39,35,4
5,39,36,3
6,38,29,9
7,38,30,8
8,40,40,0
9,38,31,7
10,39,37,2
11,37,23,14
12,36,18,18
13,38,32,6
14,37,24,13
15,38,33,5
16,36,19,17
17,35,12,23
18,34,8,26
19,35,13,22
20,35,14,21
21,36,20,16
22,37,25,12
23,35,15,20
24,35,16,19
25,32,4,29
26,34,10,25
27,32,6,28
28,34,12,24
29,32,6,27
30,30,4,30
31,27,1,34
32,28,1,33
33,28,3,32
34,28,2,31
35,24,0,37
36,24,0,36
37,19,0,38
38,11,0,39
39,9,0,40
40,5,0,41
41,3,0,42
42,25,2,35

