vertex id,originalDegree,color,orderColored
0,148,125,23
1,149,141,8
2,148,126,22
3,150,147,3
4,149,142,7
5,147,114,33
6,148,127,21
7,148,128,20
8,151,151,0
9,150,148,2
10,148,129,19
11,148,130,18
12,147,115,32
13,147,116,31
14,147,117,30
15,149,143,6
16,148,131,17
17,148,132,16
18,145,85,60
19,146,98,48
20,144,74,70
21,145,86,59
22,146,99,47
23,148,133,15
24,148,134,14
25,149,144,5
26,149,145,4
27,146,100,46
28,145,87,58
29,145,88,57
30,148,135,13
31,146,101,45
32,147,118,29
33,146,102,44
34,147,119,28
35,146,103,43
36,146,104,42
37,144,75,69
38,150,149,1
39,147,120,27
40,145,89,56
41,147,121,26
42,145,90,55
43,145,91,54
44,146,105,41
45,145,92,53
46,145,93,52
47,146,106,40
48,146,107,39
49,146,108,38
50,146,109,37
51,144,76,68
52,145,94,51
53,144,77,67
54,144,78,66
55,142,56,86
56,143,67,76
57,143,68,75
58,148,136,12
59,144,79,65
60,144,80,64
61,148,137,11
62,147,122,25
63,146,110,36
64,142,57,85
65,148,138,10
66,148,139,9
67,143,69,74
68,143,70,73
69,142,58,84
70,145,95,50
71,142,59,83
72,141,50,91
73,144,81,63
74,142,60,82
75,146,111,35
76,144,82,62
77,143,71,72
78,145,96,49
79,146,112,34
80,147,123,24
81,140,42,98
82,142,61,81
83,141,51,90
84,140,43,97
85,142,62,80
86,144,83,61
87,142,63,79
88,140,44,96
89,138,33,105
90,140,45,95
91,143,72,71
92,141,52,89
93,141,53,88
94,141,54,87
95,142,64,78
96,142,65,77
97,140,46,94
98,139,37,102
99,140,47,93
100,139,38,101
101,136,26,112
102,137,27,110
103,137,29,109
104,139,39,100
105,136,25,111
106,137,29,108
107,134,19,117
108,139,40,99
109,140,48,92
110,138,34,104
111,137,30,107
112,135,22,115
113,132,18,119
114,138,35,103
115,135,25,114
116,134,21,116
117,137,33,106
118,133,21,118
119,128,15,122
120,130,16,120
121,135,24,113
122,129,17,121
123,124,11,127
124,125,12,123
125,124,11,126
126,124,10,125
127,122,6,129
128,120,9,131
129,124,16,124
130,115,6,134
131,122,14,128
132,120,7,130
133,119,9,132
134,117,9,133
135,110,5,136
136,114,2,135
137,109,4,137
138,107,6,138
139,103,3,140
140,104,3,139
141,102,2,141
142,100,0,142
143,95,0,144
144,84,0,145
145,77,1,146
146,72,0,147
147,71,0,148
148,59,0,149
149,42,0,150
150,39,0,151
151,25,0,152
152,12,0,154
153,13,0,153
154,11,0,155
155,3,0,156
156,2,0,157
157,95,1,143

