vertex id,originalDegree,color,orderColored
0,174,108,66
1,174,109,65
2,177,161,16
3,175,125,50
4,174,110,64
5,178,171,7
6,175,126,49
7,178,172,6
8,176,148,28
9,176,149,27
10,174,111,63
11,178,173,5
12,179,178,1
13,176,150,26
14,177,162,15
15,176,151,25
16,175,127,48
17,177,163,14
18,176,152,24
19,177,164,13
20,175,128,47
21,177,165,12
22,175,129,46
23,174,112,62
24,178,174,4
25,174,113,61
26,175,130,45
27,174,114,60
28,176,153,23
29,175,131,44
30,175,132,43
31,174,115,59
32,175,133,42
33,173,101,72
34,174,116,58
35,179,179,0
36,178,175,3
37,176,154,22
38,178,176,2
39,175,134,41
40,177,166,11
41,177,167,10
42,175,135,40
43,175,136,39
44,175,137,38
45,172,92,80
46,172,93,79
47,175,138,37
48,175,139,36
49,176,155,21
50,174,117,57
51,175,140,35
52,175,141,34
53,175,142,33
54,174,118,56
55,171,84,87
56,176,156,20
57,176,157,19
58,174,119,55
59,175,143,32
60,174,120,54
61,177,168,9
62,175,144,31
63,173,102,71
64,173,103,70
65,172,94,78
66,173,104,69
67,174,121,53
68,168,61,107
69,168,62,106
70,172,95,77
71,176,158,18
72,177,169,8
73,171,85,86
74,172,96,76
75,171,86,85
76,173,105,68
77,171,87,84
78,172,97,75
79,171,88,83
80,169,70,99
81,170,77,93
82,173,106,67
83,170,78,92
84,172,98,74
85,168,63,105
86,167,54,113
87,168,64,104
88,174,122,52
89,175,145,30
90,170,79,91
91,171,89,82
92,171,90,81
93,167,55,112
94,169,71,98
95,169,72,97
96,170,80,90
97,164,37,127
98,167,56,111
99,169,73,96
100,166,48,118
101,170,81,89
102,170,82,88
103,169,74,95
104,176,159,17
105,175,146,29
106,168,65,103
107,168,66,102
108,169,75,94
109,166,49,117
110,168,67,101
111,166,50,116
112,172,99,73
113,166,51,115
114,167,57,110
115,165,43,122
116,166,52,114
117,162,28,134
118,165,44,121
119,164,38,126
120,167,58,109
121,163,33,130
122,168,68,100
123,174,123,51
124,165,45,120
125,162,31,133
126,163,34,129
127,164,39,125
128,167,59,108
129,164,40,124
130,163,37,128
131,162,30,132
132,164,42,123
133,157,19,142
134,165,46,119
135,162,32,131
136,157,20,141
137,156,16,144
138,160,27,137
139,160,26,136
140,158,25,139
141,152,11,150
142,160,26,135
143,158,22,138
144,154,15,147
145,156,19,143
146,157,21,140
147,154,15,146
148,151,10,152
149,151,10,151
150,153,13,149
151,153,16,148
152,154,19,145
153,149,12,154
154,150,13,153
155,146,11,156
156,147,11,155
157,140,3,158
158,136,6,160
159,143,8,157
160,139,3,159
161,133,4,162
162,127,2,164
163,133,4,161
164,123,3,166
165,127,4,163
166,121,2,168
167,121,2,167
168,125,2,165
169,116,0,169
170,105,1,170
171,99,0,173
172,93,0,174
173,99,1,172
174,84,0,175
175,67,0,177
176,67,1,176
177,52,0,178
178,34,0,179
179,31,0,180
180,23,0,181
181,16,0,182
182,8,0,183
183,4,0,184
184,2,0,185
185,103,2,171

