vertex id,originalDegree,color,orderColored
0,92,85,7
1,92,86,6
2,90,70,20
3,91,78,13
4,92,87,5
5,91,80,12
6,91,80,11
7,89,57,32
8,92,88,4
9,92,89,3
10,89,58,31
11,90,71,19
12,89,59,30
13,87,39,48
14,92,90,2
15,89,60,29
16,90,72,18
17,92,91,1
18,89,61,28
19,91,81,10
20,90,73,17
21,88,46,42
22,89,62,27
23,90,74,16
24,91,82,9
25,89,63,26
26,88,47,41
27,89,64,25
28,89,65,24
29,86,33,53
30,88,48,40
31,90,75,15
32,91,83,8
33,87,40,47
34,87,41,46
35,88,49,39
36,92,92,0
37,89,66,23
38,90,76,14
39,89,67,22
40,87,42,45
41,86,34,52
42,88,50,38
43,87,43,44
44,87,44,43
45,88,51,37
46,88,52,36
47,86,35,51
48,84,23,61
49,85,31,54
50,88,53,35
51,86,36,50
52,84,24,60
53,88,54,34
54,89,68,21
55,88,55,33
56,83,19,64
57,84,25,59
58,84,26,58
59,82,15,68
60,82,17,67
61,84,27,57
62,86,37,49
63,84,28,56
64,80,12,72
65,83,21,63
66,82,16,66
67,78,5,74
68,84,29,55
69,80,12,71
70,81,14,69
71,82,18,65
72,83,22,62
73,80,14,70
74,79,9,73
75,75,10,77
76,76,7,76
77,76,6,75
78,69,6,80
79,72,6,78
80,68,4,81
81,67,2,82
82,71,2,79
83,61,1,85
84,66,1,83
85,65,1,84
86,57,0,87
87,58,1,86
88,42,0,89
89,41,0,90
90,31,1,91
91,26,0,92
92,23,0,93
93,11,0,94
94,8,0,95
95,4,0,96
96,2,0,97
97,55,0,88

