vertex id,originalDegree,color,orderColored
0,131,114,17
1,131,116,16
2,132,123,9
3,132,124,8
4,129,95,34
5,131,116,15
6,129,96,33
7,127,74,53
8,129,97,32
9,130,106,24
10,133,131,2
11,132,125,7
12,129,98,31
13,131,117,14
14,132,126,6
15,131,118,13
16,131,119,12
17,130,107,23
18,132,127,5
19,132,128,4
20,128,88,40
21,128,89,39
22,127,75,52
23,133,132,1
24,130,108,22
25,133,133,0
26,129,99,30
27,129,100,29
28,129,101,28
29,130,109,21
30,124,50,74
31,128,90,38
32,129,102,27
33,128,91,37
34,126,63,63
35,127,76,51
36,128,92,36
37,127,77,50
38,129,103,26
39,130,110,20
40,127,78,49
41,130,111,19
42,127,79,48
43,127,80,47
44,131,120,11
45,132,129,3
46,131,121,10
47,127,81,46
48,126,64,62
49,127,82,45
50,126,65,61
51,127,83,44
52,129,104,25
53,128,93,35
54,126,66,60
55,126,67,59
56,126,68,58
57,123,44,79
58,127,84,43
59,130,112,18
60,127,85,42
61,126,69,57
62,124,51,73
63,121,31,90
64,126,70,56
65,125,56,69
66,123,45,78
67,126,71,55
68,122,36,86
69,121,32,89
70,124,52,72
71,126,72,54
72,124,53,71
73,125,57,68
74,127,86,41
75,125,58,67
76,125,59,66
77,124,54,70
78,123,46,77
79,123,47,76
80,121,33,88
81,125,60,65
82,123,48,75
83,122,37,85
84,122,38,84
85,125,61,64
86,122,39,83
87,122,40,82
88,121,34,87
89,120,27,94
90,119,22,97
91,122,41,81
92,118,21,99
93,119,23,96
94,119,24,95
95,122,42,80
96,117,17,102
97,118,22,98
98,116,14,103
99,117,18,101
100,115,16,106
101,115,15,105
102,120,27,93
103,120,29,92
104,120,29,91
105,117,21,100
106,115,14,104
107,111,9,108
108,109,9,110
109,112,9,107
110,104,5,114
111,110,12,109
112,107,9,111
113,105,8,112
114,101,9,115
115,104,8,113
116,98,3,116
117,90,0,122
118,95,2,118
119,96,4,117
120,90,2,121
121,93,3,119
122,91,2,120
123,85,0,124
124,87,0,123
125,76,0,126
126,67,0,128
127,73,1,127
128,60,0,129
129,53,0,130
130,44,0,131
131,42,0,132
132,26,0,133
133,19,0,134
134,16,0,135
135,11,0,136
136,5,0,137
137,3,0,138
138,79,1,125

