vertex id,originalDegree,color,orderColored
0,51,48,3
1,50,40,10
2,52,52,0
3,50,41,9
4,50,42,8
5,49,33,16
6,47,21,26
7,50,43,7
8,49,34,15
9,51,49,2
10,50,44,6
11,48,28,20
12,47,22,25
13,50,45,5
14,49,35,14
15,48,29,19
16,49,36,13
17,46,15,31
18,48,30,18
19,48,31,17
20,49,37,12
21,47,23,24
22,49,38,11
23,51,50,1
24,50,46,4
25,45,10,35
26,47,24,23
27,46,17,30
28,46,17,29
29,45,11,34
30,46,18,28
31,46,19,27
32,45,13,33
33,47,25,22
34,42,6,38
35,47,26,21
36,43,10,36
37,45,14,32
38,40,5,40
39,42,8,37
40,36,4,43
41,38,3,42
42,39,2,41
43,40,4,39
44,33,1,47
45,34,0,45
46,33,0,46
47,29,2,48
48,23,0,50
49,23,1,49
50,20,0,51
51,12,0,52
52,8,0,53
53,4,0,54
54,2,0,55
55,34,4,44

