vertex id,originalDegree,color,orderColored
0,128,126,2
1,127,117,10
2,126,109,17
3,127,118,9
4,127,119,8
5,126,110,16
6,126,111,15
7,126,112,14
8,124,85,39
9,124,86,38
10,128,127,1
11,127,120,7
12,124,87,37
13,127,121,6
14,126,113,13
15,125,98,27
16,125,99,26
17,123,81,42
18,124,88,36
19,122,69,53
20,122,70,52
21,122,71,51
22,124,89,35
23,128,128,0
24,125,100,25
25,126,114,12
26,125,101,24
27,124,90,34
28,125,102,23
29,127,122,5
30,121,58,63
31,122,72,50
32,124,91,33
33,125,103,22
34,122,73,49
35,120,48,72
36,125,104,21
37,122,74,48
38,123,82,41
39,127,123,4
40,121,59,62
41,121,60,61
42,125,105,20
43,124,92,32
44,122,75,47
45,124,93,31
46,124,94,30
47,126,115,11
48,127,124,3
49,124,95,29
50,123,83,40
51,122,76,46
52,125,106,19
53,124,96,28
54,120,49,71
55,120,50,70
56,118,43,75
57,120,51,69
58,121,61,60
59,121,62,59
60,122,77,45
61,122,78,44
62,125,107,18
63,120,52,68
64,122,79,43
65,121,63,58
66,120,53,67
67,120,54,66
68,121,64,57
69,115,27,88
70,120,55,65
71,121,65,56
72,118,44,74
73,121,66,55
74,121,67,54
75,117,37,80
76,114,22,92
77,116,31,85
78,117,38,79
79,116,32,84
80,116,33,83
81,117,39,78
82,120,56,64
83,116,34,82
84,116,35,81
85,115,28,87
86,114,24,91
87,117,41,77
88,117,41,76
89,115,30,86
90,114,25,90
91,113,18,96
92,113,19,95
93,119,46,73
94,112,17,97
95,113,22,94
96,111,16,99
97,111,20,98
98,110,14,101
99,114,25,89
100,107,10,106
101,107,9,105
102,110,15,100
103,113,22,93
104,107,9,104
105,109,13,102
106,107,12,103
107,104,6,107
108,102,6,109
109,102,6,108
110,94,5,111
111,93,3,113
112,99,7,110
113,92,3,114
114,88,5,116
115,93,6,112
116,87,1,117
117,90,2,115
118,83,0,119
119,83,1,118
120,81,2,120
121,69,1,123
122,61,0,124
123,70,0,122
124,57,0,125
125,41,0,126
126,38,0,127
127,31,0,128
128,20,0,129
129,15,0,130
130,8,0,131
131,4,0,132
132,3,0,133
133,74,0,121

