vertex id,originalDegree,color,orderColored
0,332,310,22
1,330,277,53
2,333,324,9
3,329,253,76
4,326,206,120
5,332,311,21
6,330,278,52
7,333,325,8
8,332,312,20
9,328,240,88
10,331,304,27
11,335,333,2
12,332,313,19
13,329,254,75
14,329,255,74
15,332,314,18
16,328,241,87
17,332,315,17
18,329,256,73
19,330,279,51
20,332,316,16
21,332,317,15
22,330,280,50
23,329,257,72
24,333,326,7
25,333,327,6
26,330,281,49
27,330,282,48
28,330,283,47
29,333,328,5
30,330,284,46
31,329,258,71
32,330,285,45
33,330,286,44
34,330,287,43
35,328,242,86
36,334,331,3
37,330,288,42
38,328,243,85
39,331,305,26
40,332,318,14
41,330,289,41
42,330,290,40
43,326,207,119
44,326,208,118
45,329,259,70
46,329,260,69
47,330,291,39
48,331,306,25
49,329,261,68
50,329,262,67
51,332,319,13
52,333,329,4
53,335,334,1
54,335,335,0
55,330,292,38
56,330,293,37
57,331,307,24
58,325,189,136
59,330,294,36
60,332,320,12
61,330,295,35
62,327,220,107
63,330,296,34
64,328,244,84
65,329,263,66
66,328,245,83
67,328,246,82
68,327,221,106
69,332,321,11
70,329,264,65
71,327,222,105
72,325,190,135
73,325,191,134
74,327,223,104
75,327,224,103
76,328,247,81
77,326,209,117
78,325,192,133
79,327,225,102
80,327,226,101
81,325,193,132
82,325,194,131
83,325,195,130
84,324,170,154
85,324,171,153
86,323,166,157
87,326,210,116
88,330,297,33
89,327,227,100
90,327,228,99
91,325,196,129
92,327,229,98
93,329,265,64
94,329,266,63
95,327,230,97
96,329,267,62
97,327,231,96
98,325,197,128
99,329,268,61
100,326,211,115
101,327,232,95
102,322,153,169
103,321,145,176
104,329,269,60
105,332,322,10
106,329,270,59
107,329,271,58
108,326,212,114
109,327,233,94
110,320,129,191
111,324,172,152
112,324,173,151
113,329,272,57
114,327,234,93
115,330,298,32
116,331,308,23
117,329,273,56
118,326,213,113
119,324,174,150
120,325,198,127
121,322,154,168
122,325,199,126
123,320,130,190
124,325,200,125
125,328,248,80
126,328,249,79
127,324,175,149
128,324,176,148
129,326,214,112
130,324,177,147
131,322,155,167
132,326,215,111
133,320,131,189
134,326,216,110
135,330,299,31
136,329,274,55
137,327,235,92
138,330,300,30
139,325,201,124
140,330,301,29
141,329,275,54
142,324,178,146
143,328,250,78
144,321,146,175
145,322,156,166
146,322,157,165
147,320,132,188
148,320,133,187
149,320,134,186
150,325,202,123
151,327,236,91
152,325,203,122
153,327,237,90
154,321,147,174
155,319,118,201
156,325,204,121
157,324,179,145
158,322,158,164
159,328,251,77
160,327,238,89
161,323,167,156
162,322,159,163
163,330,302,28
164,324,180,144
165,321,148,173
166,319,119,200
167,318,111,207
168,319,120,199
169,324,181,143
170,322,160,162
171,324,182,142
172,321,149,172
173,320,135,185
174,320,136,184
175,322,161,161
176,326,217,109
177,324,183,141
178,323,168,155
179,319,121,198
180,318,112,206
181,318,113,205
182,324,184,140
183,324,185,139
184,320,137,183
185,316,97,219
186,322,162,160
187,322,163,159
188,321,150,171
189,320,138,182
190,318,114,204
191,324,186,138
192,322,164,158
193,324,187,137
194,326,218,108
195,319,122,197
196,317,105,212
197,317,106,211
198,318,115,203
199,320,139,181
200,320,140,180
201,320,141,179
202,318,116,202
203,319,123,196
204,320,142,178
205,319,124,195
206,317,107,210
207,315,89,226
208,316,98,218
209,312,66,246
210,316,99,217
211,315,90,225
212,314,80,234
213,315,91,224
214,313,75,238
215,311,61,250
216,314,81,233
217,315,92,223
218,321,151,170
219,320,143,177
220,319,125,194
221,314,82,232
222,312,67,245
223,319,126,193
224,319,127,192
225,314,83,231
226,315,93,222
227,312,68,244
228,311,62,249
229,315,94,221
230,306,43,263
231,314,84,230
232,317,108,209
233,316,100,216
234,317,109,208
235,316,101,215
236,315,95,220
237,316,102,214
238,316,103,213
239,313,76,237
240,308,52,257
241,307,49,259
242,311,63,248
243,312,69,243
244,310,58,253
245,312,71,242
246,314,85,229
247,310,60,252
248,311,65,247
249,312,71,241
250,312,72,240
251,313,77,236
252,314,86,228
253,313,78,235
254,312,73,239
255,314,87,227
256,310,59,251
257,307,51,258
258,308,54,256
259,308,54,255
260,306,47,262
261,305,47,264
262,301,32,274
263,306,47,261
264,306,49,260
265,309,56,254
266,304,44,267
267,304,42,266
268,303,39,270
269,303,41,269
270,304,42,265
271,297,26,280
272,298,29,279
273,300,34,275
274,301,35,273
275,296,29,281
276,299,33,277
277,302,39,271
278,301,38,272
279,303,41,268
280,295,28,283
281,295,25,282
282,290,17,290
283,299,32,276
284,298,35,278
285,294,26,284
286,291,21,288
287,291,21,287
288,286,12,292
289,293,25,285
290,289,23,291
291,291,23,286
292,290,19,289
293,282,18,294
294,285,18,293
295,281,15,295
296,274,10,299
297,277,16,297
298,277,15,296
299,271,7,300
300,262,6,303
301,263,7,301
302,275,8,298
303,262,7,302
304,260,6,306
305,260,8,305
306,261,7,304
307,241,4,312
308,253,3,307
309,246,3,308
310,242,4,310
311,238,5,313
312,244,6,309
313,241,2,311
314,237,6,314
315,234,6,315
316,229,1,318
317,227,1,319
318,229,1,317
319,230,0,316
320,220,1,321
321,223,1,320
322,209,0,322
323,196,1,324
324,178,0,326
325,178,1,325
326,170,0,327
327,166,0,328
328,153,0,329
329,127,0,330
330,107,0,331
331,93,0,332
332,81,0,333
333,70,0,334
334,66,0,335
335,64,0,336
336,46,0,337
337,30,0,338
338,27,0,339
339,17,0,340
340,8,0,341
341,6,0,342
342,3,0,343
343,197,3,323

