vertex id,originalDegree,color,orderColored
0,149,121,28
1,151,147,4
2,150,135,15
3,150,136,14
4,149,122,27
5,150,137,13
6,150,138,12
7,148,104,44
8,150,139,11
9,151,148,3
10,150,140,10
11,150,141,9
12,149,123,26
13,148,105,43
14,148,106,42
15,152,152,0
16,150,142,8
17,150,143,7
18,148,107,41
19,148,108,40
20,148,109,39
21,147,90,57
22,149,124,25
23,151,149,2
24,150,144,6
25,149,125,24
26,150,145,5
27,147,91,56
28,144,65,79
29,147,92,55
30,148,110,38
31,146,83,63
32,147,93,54
33,148,111,37
34,148,112,36
35,148,113,35
36,146,84,62
37,147,94,53
38,149,126,23
39,151,150,1
40,146,85,61
41,145,74,71
42,149,127,22
43,148,114,34
44,148,115,33
45,148,116,32
46,149,128,21
47,147,95,52
48,149,129,20
49,148,117,31
50,147,96,51
51,148,118,30
52,149,130,19
53,146,86,60
54,145,75,70
55,143,57,86
56,144,66,78
57,144,67,77
58,148,119,29
59,144,68,76
60,147,97,50
61,149,131,18
62,147,98,49
63,147,99,48
64,145,76,69
65,149,132,17
66,147,100,47
67,144,69,75
68,143,58,85
69,145,77,68
70,145,78,67
71,143,59,84
72,145,79,66
73,147,101,46
74,143,60,83
75,145,80,65
76,145,81,64
77,144,70,74
78,146,87,59
79,149,133,16
80,147,102,45
81,142,51,91
82,141,45,96
83,143,61,82
84,141,46,95
85,144,71,73
86,146,88,58
87,140,37,103
88,143,62,81
89,139,33,106
90,141,47,94
91,142,52,90
92,141,48,93
93,142,53,89
94,142,54,88
95,144,72,72
96,142,55,87
97,143,63,80
98,140,38,102
99,138,28,110
100,137,25,113
101,140,41,101
102,138,29,109
103,138,31,108
104,138,31,107
105,140,40,100
106,137,25,112
107,136,22,115
108,140,41,99
109,141,49,92
110,140,42,98
111,139,34,105
112,135,19,118
113,135,21,117
114,139,35,104
115,137,27,111
116,134,17,120
117,140,44,97
118,133,17,121
119,129,15,122
120,134,21,119
121,135,22,116
122,136,25,114
123,125,8,130
124,128,13,124
125,126,9,128
126,128,12,123
127,126,11,127
128,127,14,125
129,126,15,126
130,119,6,133
131,125,12,129
132,121,6,131
133,119,11,132
134,117,11,134
135,114,6,135
136,113,2,136
137,110,5,138
138,111,5,137
139,104,2,143
140,104,2,142
141,108,3,139
142,106,0,140
143,105,2,141
144,96,0,144
145,88,1,146
146,77,0,148
147,84,0,147
148,70,0,149
149,53,0,150
150,45,0,151
151,30,0,152
152,21,0,154
153,21,0,153
154,16,0,155
155,8,0,156
156,5,0,157
157,3,0,158
158,91,0,145

