vertex id,originalDegree,color,orderColored
0,228,187,41
1,224,119,105
2,226,149,77
3,231,225,6
4,232,231,1
5,233,233,0
6,231,226,5
7,229,211,18
8,228,188,40
9,229,212,17
10,229,213,16
11,228,189,39
12,224,120,104
13,224,121,103
14,226,150,76
15,229,214,15
16,228,190,38
17,229,215,14
18,231,227,4
19,227,171,56
20,230,221,9
21,226,151,75
22,226,152,74
23,228,191,37
24,231,228,3
25,227,172,55
26,228,192,36
27,227,173,54
28,227,174,53
29,226,153,73
30,228,193,35
31,228,194,34
32,227,175,52
33,230,222,8
34,226,154,72
35,228,195,33
36,226,155,71
37,227,176,51
38,226,156,70
39,227,177,50
40,228,196,32
41,225,135,90
42,226,157,69
43,228,197,31
44,229,216,13
45,228,198,30
46,228,199,29
47,229,217,12
48,228,200,28
49,225,136,89
50,226,158,68
51,225,137,88
52,225,138,87
53,228,201,27
54,231,229,2
55,228,202,26
56,229,218,11
57,223,108,115
58,224,122,102
59,225,139,86
60,230,223,7
61,228,203,25
62,227,178,49
63,227,179,48
64,224,123,101
65,222,98,124
66,224,124,100
67,228,204,24
68,227,180,47
69,222,99,123
70,222,100,122
71,227,181,46
72,227,182,45
73,224,125,99
74,226,159,67
75,225,140,85
76,226,160,66
77,225,141,84
78,226,161,65
79,224,126,98
80,223,109,114
81,224,127,97
82,228,205,23
83,226,162,64
84,226,163,63
85,224,128,96
86,224,129,95
87,222,101,121
88,225,142,83
89,226,164,62
90,224,130,94
91,227,183,44
92,229,219,10
93,223,110,113
94,226,165,61
95,224,131,93
96,220,84,136
97,225,143,82
98,226,166,60
99,228,206,22
100,228,207,21
101,227,184,43
102,225,144,81
103,223,111,112
104,225,145,80
105,223,112,111
106,226,167,59
107,228,208,20
108,227,185,42
109,228,209,19
110,226,168,58
111,223,113,110
112,223,114,109
113,221,92,129
114,224,132,92
115,225,146,79
116,220,85,135
117,220,86,134
118,223,115,108
119,226,169,57
120,225,147,78
121,219,80,139
122,218,75,143
123,222,102,120
124,220,87,133
125,220,88,132
126,221,93,128
127,222,103,119
128,222,104,118
129,216,58,158
130,224,133,91
131,223,116,107
132,223,117,106
133,216,59,157
134,216,60,156
135,221,94,127
136,218,76,142
137,216,61,155
138,217,69,148
139,213,40,174
140,218,77,141
141,221,95,126
142,220,89,131
143,216,62,154
144,222,105,117
145,222,106,116
146,220,90,130
147,216,63,153
148,216,64,152
149,221,96,125
150,216,65,151
151,219,81,138
152,219,82,137
153,217,70,147
154,217,71,146
155,214,46,168
156,217,72,145
157,209,28,184
158,214,47,167
159,215,54,161
160,214,48,166
161,213,41,173
162,214,49,165
163,214,50,164
164,217,73,144
165,218,78,140
166,211,33,179
167,212,36,176
168,210,31,182
169,211,35,178
170,215,55,160
171,213,41,172
172,213,42,171
173,213,44,170
174,214,51,163
175,212,38,175
176,216,66,150
177,216,68,149
178,213,44,169
179,214,53,162
180,210,34,181
181,215,58,159
182,208,26,186
183,210,34,180
184,208,29,185
185,209,27,183
186,211,36,177
187,202,22,192
188,206,23,188
189,205,25,189
190,206,25,187
191,201,17,194
192,202,15,191
193,198,16,197
194,202,25,190
195,201,20,193
196,199,13,196
197,197,14,200
198,197,14,199
199,197,15,198
200,199,17,195
201,195,12,201
202,189,9,202
203,185,9,206
204,185,8,205
205,185,9,204
206,177,8,208
207,175,4,209
208,173,2,211
209,179,8,207
210,185,9,203
211,169,3,213
212,169,3,212
213,174,5,210
214,161,3,217
215,163,3,214
216,161,0,216
217,155,1,219
218,162,3,215
219,156,2,218
220,148,2,220
221,141,0,222
222,136,1,223
223,128,1,224
224,122,2,225
225,117,2,226
226,112,1,227
227,102,0,228
228,82,0,229
229,77,0,230
230,65,0,231
231,44,0,233
232,46,0,232
233,35,0,234
234,25,0,235
235,19,0,236
236,6,0,237
237,2,0,239
238,2,0,238
239,143,4,221

