vertex id,originalDegree,color,orderColored
0,123,113,10
1,120,75,45
2,122,99,23
3,119,66,53
4,121,87,34
5,122,100,22
6,125,125,0
7,121,88,33
8,120,76,44
9,119,67,52
10,122,101,21
11,123,114,9
12,123,115,8
13,122,102,20
14,123,116,7
15,124,122,2
16,123,117,6
17,122,103,19
18,119,68,51
19,121,89,32
20,122,104,18
21,122,105,17
22,122,106,16
23,122,107,15
24,123,118,5
25,123,119,4
26,124,123,1
27,119,69,50
28,117,51,66
29,120,77,43
30,119,70,49
31,117,52,65
32,120,78,42
33,118,58,60
34,120,79,41
35,119,71,48
36,119,72,47
37,120,80,40
38,121,90,31
39,122,108,14
40,121,91,30
41,117,53,64
42,122,109,13
43,122,110,12
44,121,92,29
45,121,93,28
46,123,120,3
47,118,59,59
48,120,81,39
49,121,94,27
50,121,95,26
51,120,82,38
52,116,44,72
53,117,54,63
54,118,60,58
55,115,40,75
56,117,55,62
57,118,61,57
58,122,111,11
59,121,96,25
60,121,97,24
61,116,45,71
62,120,83,37
63,118,62,56
64,120,84,36
65,118,63,55
66,114,36,78
67,115,41,74
68,119,73,46
69,112,24,88
70,116,46,70
71,120,85,35
72,118,64,54
73,116,47,69
74,117,56,61
75,114,37,77
76,111,20,91
77,113,29,84
78,114,38,76
79,113,30,83
80,112,26,87
81,113,31,82
82,115,42,73
83,112,26,86
84,111,22,90
85,113,33,81
86,111,24,89
87,116,49,68
88,113,33,80
89,113,35,79
90,109,17,93
91,107,13,98
92,112,27,85
93,116,49,67
94,109,21,92
95,107,15,97
96,108,15,95
97,105,13,101
98,108,19,94
99,107,15,96
100,101,8,105
101,104,8,102
102,105,12,100
103,105,12,99
104,103,10,104
105,103,9,103
106,100,7,106
107,93,3,109
108,95,4,107
109,93,5,108
110,89,4,111
111,89,2,110
112,86,3,116
113,88,3,113
114,88,3,112
115,86,4,115
116,87,4,114
117,80,0,117
118,68,1,119
119,66,1,121
120,66,2,120
121,48,1,122
122,37,0,123
123,33,0,124
124,24,0,125
125,20,0,126
126,16,0,127
127,6,0,128
128,2,0,130
129,2,0,129
130,75,1,118

