vertex id,originalDegree,color,orderColored
0,164,129,35
1,165,146,19
2,164,130,34
3,167,165,2
4,164,131,33
5,166,160,6
6,165,147,18
7,164,132,32
8,164,133,31
9,161,86,75
10,166,161,5
11,163,111,52
12,165,148,17
13,165,149,16
14,165,150,15
15,165,151,14
16,161,87,74
17,163,112,51
18,167,166,1
19,161,88,73
20,159,74,85
21,165,152,13
22,163,113,50
23,166,162,4
24,164,134,30
25,165,153,12
26,163,114,49
27,163,115,48
28,161,89,72
29,165,154,11
30,167,167,0
31,164,135,29
32,164,136,28
33,161,90,71
34,160,78,82
35,161,91,70
36,166,163,3
37,163,116,47
38,161,92,69
39,164,137,27
40,163,117,46
41,165,155,10
42,162,103,59
43,164,138,26
44,164,139,25
45,163,118,45
46,162,104,58
47,163,119,44
48,164,140,24
49,164,141,23
50,160,79,81
51,164,142,22
52,164,143,21
53,163,120,43
54,165,156,9
55,163,121,42
56,165,157,8
57,163,122,41
58,162,105,57
59,161,93,68
60,163,123,40
61,163,124,39
62,163,125,38
63,161,94,67
64,160,80,80
65,164,144,20
66,161,95,66
67,159,75,84
68,158,66,92
69,160,81,79
70,163,126,37
71,163,127,36
72,165,158,7
73,162,106,56
74,158,67,91
75,162,107,55
76,161,96,65
77,162,108,54
78,161,97,64
79,159,76,83
80,157,63,94
81,152,33,119
82,157,64,93
83,161,98,63
84,158,68,90
85,161,99,62
86,161,100,61
87,162,109,53
88,156,56,100
89,156,57,99
90,160,82,78
91,160,83,77
92,160,84,76
93,158,69,89
94,156,58,98
95,156,59,97
96,154,47,107
97,158,70,88
98,158,71,87
99,158,72,86
100,161,101,60
101,155,52,103
102,156,60,96
103,155,53,102
104,154,48,106
105,152,34,118
106,148,19,130
107,153,40,114
108,154,49,105
109,154,50,104
110,153,40,113
111,153,41,112
112,151,29,122
113,155,54,101
114,156,61,95
115,152,35,117
116,153,42,111
117,153,43,110
118,153,44,109
119,150,31,123
120,147,19,131
121,151,30,121
122,152,38,116
123,149,26,125
124,151,32,120
125,153,45,108
126,152,38,115
127,148,21,129
128,145,17,134
129,143,12,138
130,148,24,128
131,144,14,136
132,140,9,142
133,146,18,133
134,149,29,124
135,148,27,127
136,148,27,126
137,146,21,132
138,144,18,135
139,140,10,141
140,140,13,140
141,137,11,146
142,137,10,145
143,141,13,139
144,143,18,137
145,138,10,144
146,133,5,148
147,139,11,143
148,133,5,147
149,131,5,149
150,127,2,150
151,126,5,151
152,119,5,153
153,116,2,155
154,114,1,156
155,122,3,152
156,117,3,154
157,113,3,157
158,100,0,159
159,96,1,160
160,86,0,162
161,84,0,163
162,89,1,161
163,74,1,164
164,62,0,165
165,53,0,166
166,37,0,167
167,23,0,168
168,17,0,169
169,14,0,170
170,9,0,171
171,6,0,172
172,3,0,173
173,100,0,158

