vertex id,originalDegree,color,orderColored
0,104,98,6
1,104,99,5
2,105,104,1
3,100,60,40
4,101,66,35
5,101,67,34
6,103,85,18
7,106,106,0
8,103,86,17
9,104,100,4
10,103,87,16
11,103,88,15
12,103,89,14
13,103,90,13
14,102,78,24
15,104,101,3
16,103,91,12
17,101,68,33
18,100,61,39
19,103,92,11
20,103,93,10
21,101,69,32
22,103,94,9
23,101,70,31
24,99,50,49
25,102,79,23
26,104,102,2
27,103,95,8
28,100,62,38
29,101,71,30
30,100,63,37
31,101,72,29
32,99,51,48
33,102,80,22
34,103,96,7
35,102,81,21
36,102,82,20
37,101,73,28
38,99,52,47
39,96,30,66
40,97,37,60
41,98,43,55
42,99,53,46
43,100,64,36
44,101,74,27
45,99,54,45
46,99,55,44
47,97,38,59
48,99,56,43
49,101,75,26
50,98,44,54
51,98,45,53
52,101,76,25
53,97,39,58
54,97,40,57
55,96,31,65
56,98,46,52
57,102,83,19
58,97,41,56
59,95,23,72
60,98,47,51
61,99,57,42
62,96,32,64
63,96,33,63
64,98,48,50
65,92,14,78
66,99,58,41
67,95,24,71
68,95,25,70
69,94,21,74
70,96,34,62
71,95,27,69
72,95,27,68
73,96,36,61
74,93,18,76
75,94,22,73
76,93,18,75
77,95,29,67
78,92,18,77
79,89,13,80
80,90,12,79
81,84,7,87
82,83,7,88
83,87,10,82
84,88,16,81
85,84,11,86
86,80,5,89
87,86,10,84
88,86,12,83
89,79,3,90
90,78,4,91
91,84,11,85
92,76,4,92
93,72,2,95
94,71,0,96
95,74,1,93
96,72,3,94
97,63,0,98
98,62,1,99
99,59,0,100
100,57,0,101
101,48,0,102
102,38,0,103
103,34,0,104
104,23,0,105
105,18,0,106
106,17,0,107
107,13,0,108
108,5,0,109
109,2,0,110
110,68,0,97

