vertex id,originalDegree,color,orderColored
0,356,202,154
1,362,332,30
2,363,350,13
3,361,313,49
4,358,250,108
5,359,274,85
6,360,295,65
7,361,313,48
8,360,296,64
9,363,351,12
10,358,251,107
11,358,252,106
12,360,297,63
13,362,333,29
14,363,352,11
15,363,353,10
16,364,359,5
17,359,275,84
18,356,203,153
19,361,314,47
20,360,298,62
21,361,315,46
22,360,299,61
23,364,360,4
24,362,334,28
25,361,316,45
26,363,354,9
27,362,335,27
28,359,276,83
29,361,317,44
30,355,182,173
31,364,361,3
32,364,362,2
33,361,318,43
34,362,336,26
35,364,363,1
36,362,337,25
37,361,319,42
38,360,300,60
39,357,226,131
40,355,183,172
41,362,338,24
42,359,277,82
43,361,320,41
44,362,339,23
45,358,253,105
46,361,321,40
47,357,227,130
48,364,364,0
49,357,228,129
50,361,322,39
51,362,340,22
52,361,323,38
53,361,324,37
54,357,229,128
55,359,278,81
56,355,184,171
57,358,254,104
58,359,279,80
59,360,301,59
60,359,280,79
61,358,255,103
62,363,355,8
63,362,341,21
64,356,204,152
65,362,342,20
66,355,185,170
67,362,343,19
68,356,205,151
69,363,356,7
70,357,230,127
71,357,231,126
72,363,357,6
73,359,281,78
74,359,282,77
75,360,302,58
76,359,283,76
77,355,186,169
78,356,206,150
79,361,325,36
80,361,326,35
81,359,284,75
82,360,303,57
83,355,187,168
84,354,175,179
85,358,256,102
86,357,232,125
87,356,207,149
88,357,233,124
89,361,327,34
90,356,208,148
91,358,257,101
92,358,258,100
93,359,285,74
94,362,344,18
95,359,286,73
96,358,259,99
97,362,345,17
98,360,304,56
99,357,234,123
100,356,209,147
101,359,287,72
102,359,288,71
103,362,346,16
104,358,260,98
105,357,235,122
106,359,289,70
107,358,261,97
108,359,290,69
109,360,305,55
110,358,262,96
111,360,306,54
112,358,263,95
113,357,236,121
114,358,264,94
115,360,307,53
116,358,265,93
117,361,328,33
118,358,266,92
119,357,237,120
120,357,238,119
121,357,239,118
122,356,210,146
123,358,267,91
124,355,188,167
125,356,211,145
126,356,212,144
127,360,308,52
128,355,189,166
129,357,240,117
130,359,291,68
131,352,154,198
132,350,137,213
133,356,213,143
134,358,268,90
135,355,190,165
136,361,329,32
137,362,347,15
138,358,269,89
139,357,241,116
140,357,242,115
141,360,309,51
142,355,191,164
143,358,270,88
144,362,348,14
145,361,330,31
146,359,292,67
147,357,243,114
148,358,271,87
149,360,310,50
150,356,214,142
151,357,244,113
152,356,215,141
153,357,245,112
154,353,163,190
155,352,155,197
156,353,164,189
157,354,176,178
158,355,192,163
159,356,216,140
160,358,272,86
161,350,138,212
162,356,217,139
163,355,193,162
164,351,146,205
165,355,194,161
166,357,246,111
167,357,247,110
168,356,218,138
169,356,219,137
170,356,220,136
171,354,177,177
172,353,165,188
173,354,178,176
174,357,248,109
175,355,195,160
176,356,221,135
177,352,156,196
178,355,196,159
179,353,166,187
180,354,179,175
181,353,167,186
182,348,118,230
183,347,107,240
184,350,139,211
185,352,157,195
186,350,140,210
187,354,180,174
188,356,222,134
189,352,158,194
190,351,147,204
191,356,223,133
192,355,197,158
193,355,198,157
194,353,168,185
195,350,141,209
196,353,169,184
197,351,148,203
198,349,128,221
199,351,149,202
200,349,129,220
201,349,130,219
202,353,170,183
203,359,293,66
204,352,159,193
205,346,97,249
206,346,98,248
207,347,108,239
208,351,150,201
209,355,199,156
210,353,171,182
211,356,224,132
212,353,172,181
213,355,200,155
214,353,173,180
215,349,131,218
216,348,119,229
217,344,84,260
218,349,132,217
219,350,142,208
220,348,120,228
221,348,121,227
222,347,109,238
223,347,110,237
224,348,122,226
225,347,111,236
226,347,112,235
227,348,123,225
228,348,124,224
229,349,133,216
230,349,134,215
231,347,113,234
232,347,114,233
233,352,160,192
234,349,135,214
235,351,151,200
236,345,91,254
237,346,99,247
238,345,92,253
239,348,125,223
240,346,100,246
241,341,72,269
242,347,115,232
243,345,93,252
244,341,73,268
245,338,58,280
246,346,101,245
247,347,116,231
248,346,102,244
249,346,103,243
250,341,74,267
251,342,77,265
252,344,85,259
253,344,86,258
254,344,87,257
255,345,94,251
256,352,161,191
257,342,78,264
258,346,104,242
259,351,152,199
260,348,126,222
261,341,75,266
262,344,88,256
263,336,51,285
264,339,62,277
265,343,81,262
266,345,95,250
267,346,105,241
268,350,143,207
269,344,89,255
270,350,144,206
271,343,82,261
272,337,54,283
273,342,79,263
274,338,60,279
275,337,57,282
276,340,67,273
277,340,68,272
278,339,63,276
279,339,65,275
280,339,65,274
281,337,56,281
282,334,44,292
283,333,43,294
284,340,69,271
285,335,46,290
286,335,47,289
287,336,54,284
288,333,43,293
289,338,62,278
290,340,71,270
291,335,48,288
292,335,52,287
293,332,42,295
294,329,36,299
295,328,32,302
296,335,53,286
297,330,37,298
298,327,33,303
299,328,31,301
300,330,37,297
301,334,44,291
302,326,29,308
303,330,40,296
304,328,35,300
305,325,28,309
306,326,28,307
307,320,21,317
308,326,30,306
309,320,17,316
310,322,21,313
311,326,30,305
312,319,19,319
313,321,23,314
314,324,29,310
315,312,13,324
316,326,29,304
317,320,26,315
318,323,27,312
319,315,17,322
320,323,30,311
321,319,21,318
322,315,19,321
323,306,15,326
324,318,19,320
325,312,16,323
326,309,16,325
327,302,9,328
328,299,9,329
329,305,13,327
330,296,8,330
331,295,6,331
332,293,6,333
333,285,4,336
334,284,9,337
335,291,9,334
336,290,7,335
337,294,11,332
338,281,12,338
339,276,5,339
340,274,5,340
341,273,6,341
342,266,4,342
343,262,4,343
344,260,3,345
345,259,2,346
346,260,5,344
347,256,1,347
348,252,0,348
349,251,0,349
350,237,0,351
351,240,0,350
352,229,1,352
353,222,0,353
354,188,2,356
355,200,0,355
356,173,1,357
357,169,0,358
358,150,0,359
359,122,0,360
360,120,0,361
361,115,0,362
362,100,0,363
363,90,0,364
364,81,0,365
365,62,0,366
366,49,0,367
367,37,0,368
368,25,0,369
369,17,0,370
370,10,0,371
371,6,0,372
372,4,0,373
373,2,0,374
374,214,0,354

